left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,151.09900000000002,0.0,0.145
0.001,0.034,5.957,1062.9519999999998
0.31,124.189,0.0,1008.44
50.091,185.849,0.0,1008.5020000000004
198.02,1384.62,0.017,0.0
331.899,164.486,104.388,2144.453
0.0,770.135,0.0,2895.3300000000013
1802.46,4304.624000000014,3215.88,938.349
2876.911,4782.920000000019,3650.513999999999,2759.759
3422.669,5314.3610000000135,4933.851000000001,3756.587000000001
4606.4360000000015,4560.397000000001,5904.851000000066,4398.429999999999
5164.546,3689.925,4578.54,3952.447
425.337,307.225,4740.311,761.9449999999999
2242.911,488.84,999.128,423.962
182.189,0.0,1555.482,80.985
0.077,54.576,1108.803,82.949
63.613,1397.1499999999996,39.713,0.0
62.819,12.963,2502.6670000000004,0.0
0.0,-0.19,1198.2189999999998,49.886
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,585.351,0.0,98.536
0.0,231.47000000000003,41.962,1587.3410000000003
144.54500000000002,177.073,91.877,1716.5460000000005
2.837,0.051,86.089,1783.13
0.565,1333.958,161.728,619.835
385.415,309.616,922.4580000000002,2535.827
1507.189,3468.5259999999985,393.288,1372.026
2344.047,3326.762,3874.1570000000015,1227.028
1672.245,623.961,4288.186000000001,1637.242
3143.1579999999994,4782.882000000003,3066.927,2511.972
4138.442,4213.711,5314.361000000029,3855.9920000000006
4782.866000000002,3029.664,3697.38,2778.723
4290.4450000000015,1214.9,2797.284,946.156
3564.058,188.515,160.094,92.068
630.458,92.285,168.334,317.29900000000004
0.295,4.1930000000000005,30.544,582.703
0.0,0.009,467.277,0.082
0.0,11.928,1318.97,0.0
5.804,-0.344,462.093,6.374
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1246.919,76.33099999999999,3.698
29.608,1849.09,107.867,246.793
525.835,2058.380000000001,312.84400000000005,682.029
669.7539999999999,2287.464000000002,247.29,366.382
552.154,2541.747999999997,379.259,624.442
1165.4050000000002,2824.2210000000005,1610.4710000000002,1760.83
612.671,3138.043000000004,2471.0109999999995,1716.4630000000004
1153.51,3118.028,3486.7300000000027,1484.4209999999998
848.453,3862.698,991.432,269.317
1021.349,2190.308,4304.100999999998,1588.12
3420.6450000000004,3349.671,4782.920000000029,2695.581
2151.4770000000003,1194.938,4291.222000000002,1989.37
808.446,0.0,3406.09,462.911
211.596,145.94400000000002,2495.957,179.58200000000002
0.0,216.581,10.89,1594.429
203.737,0.387,63.047,1507.9840000000002
350.083,21.116,23.143,37.239
0.206,0.0,398.495,0.0
1.368,-0.41,70.82600000000001,23.131
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,82.706,555.659,0.273
38.465,0.0,1118.376,47.805
282.754,117.121,1708.6180000000002,132.386
241.862,290.664,1423.366,269.461
353.62,2006.015,927.323,483.951
987.405,824.514,2541.6889999999976,993.66
1188.377,759.633,2523.9879999999994,1079.7140000000002
513.947,27.007,3137.4940000000006,966.178
281.213,313.751,3239.2250000000004,5.079
1773.306,3522.0870000000004,2492.692,1172.673
2760.956,2720.5380000000005,4304.623000000045,3049.065
3874.156000000008,2158.932,3583.445000000001,903.462
921.184,388.47,1023.496,2776.0729999999994
730.723,0.0,1025.528,2540.8139999999994
2284.4960000000024,510.848,107.219,882.0229999999999
2043.3349999999996,549.173,212.39300000000003,261.137
1711.3899999999996,145.642,53.0,427.478
947.03,31.617,42.225,16.631999999999998
310.739,-0.8150000000000003,0.328,2.215
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,29.775,85.20500000000001,0.372
5.106,377.551,27.705,47.48
13.097,0.0,1136.492,133.791
69.698,1383.643,0.0,185.906
225.221,2057.0869999999995,700.13,479.316
0.008,663.6680000000001,2287.229,548.0169999999999
674.7919999999999,2388.836999999999,137.52800000000002,259.504
521.06,0.0,2816.925000000001,380.515
415.659,0.0,1602.307,2.441
438.932,3167.824,741.336,409.22
1777.1929999999998,2637.7540000000004,3874.156000000004,1801.925
3056.365,1721.5449999999998,3486.736000000008,1134.169
3138.0389999999998,1254.2990000000002,1226.391,1179.571
2824.132,787.4620000000001,1091.3929999999998,1157.136
2476.342,280.238,1323.9269999999997,329.932
1470.818,29.565,741.201,85.501
187.622,32.711,1047.369,171.857
223.307,2.216,73.452,94.915
0.0,-0.41,51.405,24.336
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,253.592,0.578,0.0
5.3,1033.592,2.269,0.0
8.801,1413.5589999999995,167.381,0.0
0.0,1641.324999999999,179.16699999999997,99.284
236.106,272.591,1844.972000000001,193.973
337.919,76.982,1710.0849999999998,19.92
2.095,151.569,1152.917,48.441
0.001,172.539,2227.022,20.87
121.562,0.0,66.488,1293.62
81.93299999999999,2857.9189999999994,1168.687,270.783
1253.852,1778.936,3486.736000000004,1284.84
1979.521,1153.808,3138.054000000005,447.631
537.688,390.207,2499.206,1086.393
389.774,228.395,2335.983,933.625
146.416,207.877,1715.6419999999998,333.307
506.248,29.945,354.893,1071.8049999999998
0.348,45.406,151.09300000000002,864.2429999999999
0.0,38.496,6.835,624.3779999999999
42.066,-0.344,5.353999999999999,351.211
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,155.1,0.0,0.716
5.441,0.0,490.192,0.0
0.0,8.122,902.563,0.0
0.0,22.149,496.114,18.499
24.215,29.237,753.0840000000001,31.01
12.879,9.167,626.642,106.097
0.825,149.22500000000002,254.32,156.495
0.0,384.236,1092.543,167.888
77.279,2452.091000000001,0.0,390.031
673.24,2824.2169999999965,1874.685,587.769
699.0079999999999,1886.723,3138.049999999999,1204.4409999999998
2200.835,496.406,2824.234000000004,432.886
2541.756999999998,820.021,249.221,829.074
2287.468000000001,816.898,1087.333,708.994
2058.4,808.2450000000001,474.547,601.928
1851.878999999999,578.905,483.051,504.832
1663.5180000000005,138.228,176.841,191.305
1479.596,197.276,37.879,92.463
1273.165,-0.7180000000000002,115.006,80.731
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.835,25.524,0.0
0.0,55.624,19.569,0.078
0.829,0.041,422.55,0.008
24.097,182.738,0.0,0.0
9.511,672.894,0.024,2.518
36.495000000000005,1305.786,0.0,47.216
102.177,1757.937,1.1869999999999998,4.391
149.19099999999997,2047.184,123.353,227.317
587.2769999999999,2287.469999999997,1236.391,346.411
537.4399999999999,1757.4429999999998,2541.749000000002,892.9630000000001
437.38,873.598,2788.286,341.677
251.857,229.312,2541.752000000001,385.741
1780.468,116.775,0.0,470.569
101.119,48.259,1795.0640000000003,865.7470000000001
564.441,112.043,1401.294,176.089
346.017,143.529,1509.111,75.209
141.726,23.982,1033.331,0.041
87.146,460.709,0.0,0.0
22.195,-0.41,1037.523,43.182
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,1.605,0.0
0.0,0.008,3.358,28.802
0.306,0.0,87.699,0.0
0.0,17.211,0.0,0.0
0.0,159.804,3.444,0.0
0.0,253.937,110.04,692.051
0.0,1150.914,48.787,360.327
156.01,1851.576,1078.626,147.594
166.327,1073.471,2058.358,207.478
349.927,323.956,2283.621,406.547
318.282,542.713,1713.256,101.456
117.987,332.687,2287.2989999999986,340.627
2055.177,794.0819999999999,407.197,223.234
1834.532,399.375,313.386,411.128
926.097,320.961,352.743,123.803
86.754,0.086,927.061,36.118
0.0,0.0,190.202,3.746
0.0,95.015,0.0,0.002
0.02,-0.522,686.074,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,52.374,0.0,0.0
0.0,239.421,0.0,4.927
0.0,615.118,5.321,0.0
0.0,877.0350000000003,0.17,6.23
0.0,1118.657,3.807,14.941
0.0,1322.394999999999,143.066,38.047
0.001,1489.7029999999995,98.442,17.693
0.003,454.86,1663.764999999999,55.39
283.541,1328.464,0.0,2.213
205.632,122.959,2011.4980000000005,0.0
0.046,1045.005,0.005,10.276
77.365,0.009,1975.113,50.461
107.033,156.534,951.88,19.814
155.665,144.308,1587.3820000000003,111.106
1251.661,121.036,168.202,13.155
695.281,50.095,125.222,2.607
231.317,12.202999999999998,10.971,2.093
22.733,67.202,3.3629999999999995,0.457
0.0,-0.41,303.856,2.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1.306,5.428,-0.344
0.0,72.193,0.0,-0.271
0.0,0.0,282.927,-0.271
7.339,0.006,65.857,-0.344
1.598,199.118,0.0,-0.19
2.32,0.0,744.8090000000001,-0.271
41.722,0.0,364.672,-0.5700000000000001
23.509,6.917,551.837,-0.344
0.0,423.523,0.0,-0.1
0.0,0.041,1292.2689999999998,-0.271
0.0,182.83,44.509,-0.344
8.925,0.0,1015.268,-0.344
0.0,194.538,66.795,-0.19
0.0,49.832,839.7450000000001,-0.5700000000000001
5.757,19.568,610.968,-0.344
39.503,2.603,190.621,-0.41
15.424,0.258,65.378,-0.41
8.102,2.034,3.301,-0.41
0.329,-0.271,39.813,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
