left,right,up,down
1401.4489999999998,2209.723,3486.7360000000003,1478.495
3007.8989999999994,3101.5480000000007,3874.156000000017,2349.4710000000005
2556.184,1198.466,3486.674000000001,1586.818
3121.871999999999,599.74,526.743,321.54
2457.432,165.617,754.626,151.31
0.678,1560.689,0.05,0.022
0.0,-0.522,3876.5840000000007,97.101
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,41.592,0.0
0.0,16.269000000000002,0.0,0.0
0.0,5.776,5.113,229.593
0.0,306.849,0.0,0.0
0.0,805.7799999999999,116.67,0.0
0.0,283.188,1394.289,197.679
292.919,352.06300000000005,1667.5990000000013,2.666
281.12300000000005,1333.4300000000003,0.0,0.0
115.602,2020.0790000000009,68.69,142.471
165.6,2279.3659999999986,145.5,1.449
370.62,2540.98,310.264,580.261
1200.265,2824.2320000000013,888.642,913.431
1252.373,2143.4970000000003,3138.0580000000027,679.3720000000001
2717.221,2552.7950000000005,3486.736000000021,1081.935
850.0889999999999,352.85200000000003,3081.3410000000017,1011.398
0.002,302.54,2107.593,235.186
0.0,4.519,1523.08,58.197
117.818,607.1279999999999,0.0,0.0
0.0,-0.522,2630.853,8.135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,7.0,0.0,0.0
0.0,150.491,0.015,0.0
0.329,730.2330000000001,0.0,24.348
8.834,1051.7,1.423,139.501
0.0,1207.1219999999996,22.217,0.0
0.006,1350.2899999999995,543.252,255.081
105.138,133.59,1500.7239999999997,436.753
135.042,697.9480000000001,4.138,12.728
0.0,94.747,1444.353,9.98
75.926,868.9509999999999,0.0,111.575
69.20700000000001,2098.5350000000003,0.0,0.0
170.35,668.78,2537.2250000000004,765.4569999999999
2076.9149999999995,2824.233,2095.9220000000005,1666.678
2500.2490000000007,1949.312,3138.058000000016,1092.428
760.751,246.87,760.3870000000001,2276.4459999999985
612.699,73.72500000000001,256.789,1560.453
99.383,14.957,290.242,978.9989999999998
5.541,81.80099999999999,28.148,158.0
0.006,-0.344,635.174,0.793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,8.296999999999999,0.0,0.0
0.0,64.54599999999999,0.0,0.0
0.0,307.299,83.404,42.091
46.717,156.50099999999998,741.3890000000001,4.723
109.751,1057.7879999999998,378.848,0.003
81.021,179.195,1207.6249999999998,44.961
212.891,30.327,1252.871,5.661
105.048,242.574,114.974,0.0
24.674,698.473,0.0,0.0
85.977,1369.379,3.06,87.071
204.701,1941.0009999999995,70.94200000000001,147.817
628.908,2286.502000000001,725.24,330.746
1189.573,1149.768,2541.713,1054.061
2136.317000000001,2177.5810000000006,2824.248000000021,834.8430000000001
2541.819000000003,1760.7499999999998,928.249,1445.275
2287.1399999999994,985.6269999999998,572.754,891.155
1898.769,389.771,129.382,198.719
860.7180000000001,19.589,49.988,116.466
0.0,-0.6520000000000001,0.0,90.135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,67.664,0.0,0.0
0.0,235.429,1.702,1.0
7.276,482.637,8.39,2.235
47.564,696.9380000000001,90.401,20.598
28.499,10.228,891.445,5.882
0.0,384.158,106.052,0.0
0.0,16.693,850.8899999999999,4.47
127.454,158.39300000000003,3.774,5.781000000000001
16.943,48.353,0.7300000000000001,601.68
83.88,955.416,33.391,128.274
114.345,1653.895,121.378,97.307
113.282,799.672,2022.3640000000005,373.188
1104.099,2231.4480000000003,1392.464,923.555
1813.1539999999995,1907.744,2541.8190000000204,1232.015
2287.6330000000016,1522.535,2012.434,912.948
798.739,0.0,2025.8269999999995,829.3230000000001
591.456,130.238,404.916,1196.506
262.784,16.047,167.018,898.9359999999999
135.792,-0.522,0.0,441.791
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1.0,18.227,0.0
0.0,0.0,29.468,0.367
0.0,14.774,60.241,0.0
0.001,7.634,203.875,4.228
0.0,0.505,254.61,1.911
0.0,0.0,29.409,160.027
0.0,333.257,0.0,29.161
0.0,800.828,0.52,119.895
70.392,355.333,95.213,1080.0469999999996
238.642,458.3320000000001,330.748,1100.88
405.939,538.0840000000001,486.974,1246.3020000000004
360.088,1765.886,285.512,403.758
536.877,2057.182,1341.324,856.0219999999999
1576.313,1766.5500000000004,2287.633000000009,1054.98
1192.611,571.795,2058.8640000000028,816.856
1852.9220000000005,836.8480000000001,942.576,641.037
1667.1299999999994,696.5840000000001,500.95,108.124
1489.3670000000002,255.632,132.907,266.97700000000003
1074.7390000000005,-0.8650000000000003,91.385,75.12299999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,1.096,0.0
0.001,47.379,0.0,0.0
0.003,0.3429999999999999,0.201,213.082
0.0,64.106,0.453,0.0
0.0,395.581,0.0,17.247
0.0,724.019,14.883,30.885
0.521,946.2750000000004,18.771,21.753
81.45,1091.3419999999994,194.465,192.881
519.4169999999999,1215.7209999999995,417.956,371.045
827.667,1350.8059999999966,808.7619999999996,621.8929999999999
503.207,1500.8999999999974,868.8290000000001,798.2050000000002
629.6530000000001,1667.6719999999998,997.713,936.554
405.267,1852.973999999994,1498.8769999999995,1076.672
746.2959999999999,1497.521,2058.865000000016,1462.993
1815.2549999999997,1110.11,1075.354,814.2050000000002
0.0,350.959,1593.8249999999998,98.916
0.0,101.986,1340.765,40.567
164.793,69.27000000000001,1153.6760000000002,79.007
96.529,-0.522,461.587,30.226
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,48.484,0.0,0.0
0.0,224.728,0.0,0.11
0.731,504.74099999999993,0.8490000000000001,14.313
0.0,619.8990000000001,2.884,4.946
0.0,708.2969999999999,0.0,0.91
0.0,794.1910000000005,165.588,52.017
40.533,885.1849999999997,154.339,39.607000000000006
60.847,984.4779999999996,497.464,130.029
158.916,452.864,1094.1270000000004,444.654
690.311,418.952,1215.7209999999984,457.365
441.542,513.283,1244.185,443.956
440.088,382.111,1498.3400000000004,495.497
570.547,490.599,1653.9709999999998,362.384
709.733,796.2239999999999,1852.9739999999977,1088.3769999999995
654.2189999999999,226.472,1436.3070000000002,560.921
45.756,44.563,592.826,814.961
0.828,0.0,637.302,105.874
0.0,9.689,685.462,151.115
227.055,-0.522,51.637,0.802
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,14.156,0.0,0.006
0.0,75.583,0.0,0.001
0.0,0.0,230.414,25.659
1.215,20.347,168.274,0.0
0.187,0.0,344.36400000000003,0.0
20.347,16.953,156.15,327.30300000000005
0.0,488.543,0.0,64.468
0.0,828.134,84.816,221.714
103.974,982.668,338.509,267.735
509.54,503.4740000000001,1094.1439999999989,404.4199999999999
959.704,380.972,332.41700000000003,196.74
83.932,223.128,1316.385,201.127
311.235,147.607,1327.6329999999998,232.929
783.0829999999999,358.899,1667.6639999999995,903.352
1500.8050000000003,364.333,599.909,63.15299999999999
1350.3779999999997,529.55,318.144,237.649
1205.6120000000003,316.94100000000003,53.744,289.71
995.5840000000002,4.528,54.862,150.188
0.195,-0.522,39.444,5.885
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,14.774,0.0,0.0
0.0,116.383,0.001,0.006
0.003,327.792,0.001,2.263
3.935,501.8649999999999,3.593,49.688
81.997,576.6250000000002,55.447,27.34
50.912,644.5419999999998,65.39599999999999,18.523
10.824,717.3409999999994,120.18,23.123
64.495,797.4170000000003,228.487,102.457
176.46599999999998,886.1929999999992,568.492,322.83200000000005
139.889,280.909,984.713,261.11
167.959,41.111,712.0080000000002,19.399
64.936,2.01,990.59,47.07
139.538,1256.928,4.995,79.37100000000001
300.971,64.407,1494.6529999999996,446.118
0.0,587.52,0.0,0.0
0.0,159.899,1205.7890000000002,76.946
359.49,71.82600000000001,870.363,27.437
179.839,2.949,733.5329999999999,49.461
273.273,-0.6870000000000002,0.0,0.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,6.294,0.0,0.0
0.0,53.04,2.692,0.681
4.774,232.491,22.749,0.0
0.0,89.131,374.064,0.749
8.161,9.495,422.235,6.824
31.555,278.712,57.419,0.0
4.709,4.743,566.942,3.489
58.1,391.488,71.371,7.118
60.23500000000001,95.367,778.515,55.403000000000006
298.149,8.767,676.4659999999999,3.234
0.0,0.126,202.029,0.516
7.498,66.523,503.178,0.142
34.155,12.607,839.947,27.359
71.993,26.648,1008.483,79.54299999999999
32.661,281.007,1.234,14.979
2.829,9.408,1009.115,0.161
0.0,0.848,299.797,2.493
5.021,1.526,379.848,2.987
16.951999999999998,-0.271,50.084,0.225
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.163,0.0,-0.41
0.0,13.398,0.0,-0.41
0.0,0.0,85.822,-0.469
0.0,29.597,0.0,-0.469
0.0,2.874,140.435,-0.469
0.0,0.0,60.467,-0.469
0.064,0.0,100.246,-0.41
0.0,131.687,0.0,-0.41
0.0,12.052,464.141,-0.344
4.492,0.005,220.30300000000005,-0.41
0.0,0.0,16.347,-0.469
0.005,0.0,72.74199999999999,-0.271
0.0,28.386,303.985,-0.19
0.0,1.026,371.26400000000007,-0.6870000000000002
0.0,201.625,0.0,-0.41
0.0,0.174,637.0260000000001,-0.271
79.628,8.190999999999999,0.0,-0.41
0.231,0.092,157.595,-0.522
9.806,-0.522,1.019,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
