left,right,up,down
3138.0590000000207,2408.968,2942.063000000001,2112.076
2824.249000000003,2051.316,1257.052,1972.65
2541.8200000000056,1864.8039999999996,1761.9630000000002,1480.3350000000005
2287.59,755.941,772.79,945.588
0.0,30.706000000000003,46.977,1398.732
35.791,49.153,1.041,799.895
43.222,7.547,93.544,567.001
25.198,3.834,590.731,108.842
0.0,0.225,439.226,54.412
24.587,3.714,562.9350000000001,3.87
78.14000000000001,-0.8150000000000003,0.262,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,79.15899999999999,251.824,0.0
7.124,315.092,0.0,881.806
0.0,0.0,2638.9330000000004,0.0
140.851,2610.101,299.29900000000004,585.425
677.057,3478.0619999999985,1194.298,1580.9109999999998
2296.4710000000005,2655.2219999999998,3874.157000000014,2984.262
3459.86,2274.793,2491.564,588.661
1696.698,1440.187,3113.671,1768.0680000000002
2183.0540000000005,2063.448,2824.249000000013,1715.2419999999995
2539.740999999999,1740.5409999999997,1848.751,850.3530000000001
1441.352,870.5640000000001,2287.633000000003,847.804
389.046,164.188,2058.4590000000007,764.6
1850.382,0.002,169.74399999999997,143.15
1638.766,270.966,78.661,200.593
1377.4599999999998,116.304,18.554,97.376
965.019,45.913,119.571,53.752
300.586,46.809000000000005,36.562,0.987
0.2019999999999999,0.804,211.122,2.859
0.008,-0.522,13.47,1.364
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1721.89,0.053,20.567
180.062,2280.089999999999,197.027,177.483
644.896,2540.2710000000006,135.47899999999998,246.15
812.6899999999999,2824.0390000000016,1106.631,1135.604
2129.1620000000003,3138.059000000003,2484.757,1392.2340000000002
2600.0930000000008,2644.3689999999992,3486.737000000006,2642.926
3126.492,1285.362,1703.1470000000002,1809.5970000000004
2739.367,1478.8860000000002,894.712,629.539
2008.5620000000004,1551.946,2541.82,869.054
0.0,502.014,2232.341,671.5919999999999
1118.5749999999998,600.077,2058.848000000002,408.466
1852.896000000003,535.437,845.3389999999999,571.954
1667.3730000000014,358.96,1188.9640000000002,121.228
62.56100000000001,191.446,186.511,999.5149999999998
77.488,0.039,152.248,839.696
67.882,82.389,454.412,9.693
33.911,10.181,38.336,449.0
166.541,0.011,23.255,3.809
26.252,-0.469,0.0,13.257
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,404.26,799.915,0.106
58.583000000000006,111.413,1993.1410000000003,136.423
470.27,1724.373,175.614,115.44
500.923,2536.9739999999997,480.587,350.38
582.692,1765.394,2824.1019999999994,317.417
2045.1409999999996,1761.2460000000003,3138.059000000009,2066.844
2745.2290000000003,899.2699999999999,1146.791,1104.672
1434.987,1931.4110000000005,507.183,998.565
1279.8539999999998,1454.945,2287.633000000006,638.056
2017.291,852.646,659.1039999999999,1024.111
122.25,117.554,1696.6490000000003,283.241
182.621,511.691,1479.8819999999998,147.19400000000002
595.933,187.125,1500.2639999999994,141.99900000000002
1349.439,358.616,266.994,197.32700000000003
1211.061,532.363,126.953,19.009
1066.2289999999998,316.54999999999995,99.309,105.835
848.406,138.939,54.953,22.826
496.0079999999999,31.015,19.912,9.303999999999998
154.578,-0.8500000000000003,0.7390000000000001,3.595
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,228.771,0.0
15.773,67.149,1543.0250000000003,73.213
133.908,1520.6560000000002,0.017,0.0
132.342,330.98,2200.6310000000008,111.291
291.958,689.086,2362.548,17.081
1360.1069999999995,1854.577,2824.24900000001,1857.896
2537.5329999999985,1424.6819999999998,776.364,1437.2230000000002
2249.007,1425.5189999999998,617.544,348.637
1555.664,837.388,2058.8650000000166,1104.926
1852.973999999996,513.365,1615.798,778.227
634.98,225.076,460.40400000000005,1261.764
234.762,15.517,593.2719999999999,1001.636
41.515,0.0,1198.9950000000003,109.596
0.0,60.592,820.586,204.772
19.642,116.395,751.7800000000001,64.481
6.38,9.554,725.5120000000001,40.335
229.412,15.154,0.882,111.738
3.956,0.0,143.375,5.359999999999999
0.197,-0.469,34.411,0.708
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,35.08,0.0,0.0
0.0,71.574,976.25,0.0
0.0,138.215,668.931,0.0
0.986,0.0,1156.39,103.62
46.23,228.713,478.163,1367.881
576.0959999999999,1435.694,2541.8200000000024,1170.162
2287.3269999999998,782.4290000000001,1199.705,565.894
203.975,668.93,1696.8279999999995,32.594
560.294,477.335,1852.9649999999992,700.523
1412.9850000000004,320.095,1667.6719999999957,800.384
1500.8999999999992,452.704,716.635,801.648
1350.8059999999955,561.429,491.571,542.8829999999999
1215.717999999998,470.424,709.2139999999999,639.342
373.366,117.91,198.366,828.2769999999999
63.21,65.318,156.092,609.1270000000001
0.076,40.764,97.956,459.285
0.003,16.743,31.061,489.499
103.718,0.914,10.308,13.815
10.894,-0.6130000000000001,1.326,1.727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,62.68899999999999,0.354,0.0
0.0,0.01,414.924,0.411
0.0,93.305,171.905,0.0
11.825,1115.1059999999998,30.498,0.0
0.621,2035.256,36.259,563.869
496.3730000000001,990.244,2287.626,714.51
1062.969,178.00400000000002,2056.2820000000006,77.506
528.637,1230.899,3.388,111.874
465.276,342.01,1667.5799999999997,340.545
285.173,210.836,1301.8349999999998,391.6060000000001
330.3,66.76400000000001,1338.1650000000004,356.89
272.829,326.086,1097.1240000000005,295.841
622.6700000000001,315.846,1094.1319999999987,662.6560000000001
984.698,261.127,451.8769999999999,472.535
886.1670000000001,291.057,218.886,178.75099999999998
797.4269999999996,297.851,95.191,165.65
717.2710000000001,33.742999999999995,146.139,122.517
64.055,0.0,0.0,225.527
13.376,-0.6130000000000001,0.107,43.614
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,337.27500000000003
10.163,102.008,0.0,258.182
7.444,849.5129999999999,0.0,217.176
92.892,1527.5449999999996,91.5,350.147
552.899,1852.7880000000005,1061.612,390.5679999999999
814.266,821.8159999999999,2058.8210000000004,899.8539999999998
184.691,140.526,1827.3139999999996,157.285
161.216,910.105,95.286,69.312
82.126,122.011,1500.4399999999998,268.49
1020.073,283.108,184.618,32.384
109.372,89.821,1126.8119999999994,152.739
338.568,872.6879999999996,266.259,56.725
366.991,415.30500000000006,984.6699999999992,338.908
885.8519999999996,199.694,470.511,321.095
0.101,54.846,621.1790000000001,101.498
66.766,153.236,472.965,132.314
126.035,85.95500000000001,644.4009999999997,101.683
525.8960000000001,49.485,13.35,41.928
241.094,-0.5700000000000001,7.51,21.167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6870000000000002,886.225,0.0,21.522
239.97,1176.125,29.935,36.01
265.367,1339.478,30.357,66.83
120.105,1497.6720000000005,114.045,0.0
0.0,779.36,1666.659,112.404
293.666,478.867,1848.5350000000003,551.3119999999999
226.038,115.264,1564.3340000000003,22.188
282.541,814.1249999999999,4.185,0.186
128.255,157.04000000000002,1347.136,142.285
1072.729,161.54600000000002,94.894,6.972
134.231,76.796,710.8449999999998,17.012
62.261,0.0,692.0029999999999,0.032
97.617,388.809,696.2760000000001,92.363
204.929,138.829,795.7529999999999,199.42
660.2219999999999,73.06700000000001,89.667,84.9
29.476,432.534,0.014,8.322
41.939,36.359,575.9510000000002,80.381
471.017,19.713,101.038,34.324
266.763,-0.8150000000000003,35.29,0.274
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,71.515,293.31800000000004,2.098
2.809,22.776,866.868,0.046
98.25,28.289,740.715,22.296
0.0,0.0,746.3130000000001,0.202
30.809,1310.741,148.152,0.0
75.4,345.86400000000003,1626.2870000000005,22.182
75.413,33.553,1213.6740000000002,0.0
75.68,742.177,5.399,0.0
33.256,78.123,1138.2089999999998,25.947000000000003
66.636,2.866,701.458,0.0
0.0,32.179,189.017,1.237
17.669,0.043,383.148,0.0
0.0,515.815,0.0,7.777
0.0,8.647,695.5829999999999,88.96600000000001
61.402,18.434,462.556,15.366
42.039,0.05,159.529,0.412
0.007,0.0,301.49299999999994,22.231
16.281,14.915,252.399,0.0
10.976,-0.6520000000000001,111.896,0.003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,69.011,36.741,0.009
2.288,0.0,392.046,0.023
0.0,21.363,247.73,0.0
0.0,311.084,0.0,0.0
0.0,0.142,912.5900000000004,22.337
0.004,64.87599999999999,373.581,5.394
0.0,0.0,785.703,0.0
0.0,1.175,242.504,0.001
0.4029999999999999,0.0,515.808,2.39
0.0,0.0,307.601,0.0
67.07000000000001,19.693,0.0,0.022
0.0,0.0,121.724,0.0
0.0,47.223,248.549,0.0
0.0,28.333,400.6970000000001,3.253
0.0,0.0,267.162,0.292
62.997,0.0,6.408,0.0
1.453,0.7839999999999999,96.034,0.758
0.0,0.0,89.299,0.0
0.0,-0.469,22.86,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1.715,2.172,-0.41
0.0,0.0,34.25,-0.522
0.0,8.831,0.0,-0.19
0.0,82.657,0.0,-0.344
0.0,0.1119999999999999,381.153,-0.469
0.0,101.259,0.0,-0.19
0.0,0.655,357.923,-0.469
7.278,0.411,17.846,-0.7180000000000002
0.199,0.463,84.913,-0.19
0.0,0.384,37.055,-0.41
0.001,0.02,7.958,-0.41
0.0,1.995,0.0,-0.19
0.0,0.0,51.253,-0.19
0.0,1.392,82.692,-0.344
0.0,0.303,35.354,-0.7710000000000002
0.0,0.0,9.375,-0.522
0.304,0.5,3.992,-0.271
0.0,0.0,15.685000000000002,-0.19
0.0,-0.6130000000000001,1.116,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
