left,right,up,down
3092.9150000000004,825.4549999999999,169.41500000000002,842.217
2540.730999999999,-0.9010000000000004,89.21000000000001,134.84
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,176.397,0.009,0.0
0.0,965.481,0.0,5.599
0.0,2069.73,15.995,62.362
170.02300000000002,3003.7329999999997,6.697,215.725
686.226,3692.481999999999,131.86,1041.969
1406.064,4280.075000000003,1270.9249999999995,128.752
2410.39,1441.534,4782.860999999997,1725.9109999999998
1155.771,3690.741999999999,1284.5929999999998,0.0
903.258,2964.8910000000005,3695.285,4765.666999999998
3754.227,4079.217,6560.951000000045,513.478
1121.738,1536.221,1399.393,4765.281999999998
1057.686,461.392,847.649,3972.837
1074.249,48.918,1039.962,3042.443
860.604,815.5419999999999,3971.895,555.9259999999999
902.945,845.311,3698.042999999999,535.283
992.331,423.947,3486.5170000000003,760.086
555.1610000000001,0.0,3127.954999999999,584.448
2688.332,189.965,1129.9,66.519
454.196,-0.271,1814.049,17.627
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,1.38,338.658
0.0,512.442,0.0,0.0
0.0,91.355,40.205,1698.1920000000002
0.0,1747.61,0.0,0.0
0.0,369.107,600.855,2765.945
873.754,845.3040000000001,862.376,2397.025
911.339,2342.11,4304.539000000001,1327.435
1826.154,4752.47,1251.5960000000002,1307.371
2874.148,5314.328999999997,3424.4270000000006,2507.95
4362.801,4420.094999999999,5904.851000000041,3523.6180000000004
5314.307999999999,2625.254,2707.532,3753.064000000001
4782.5120000000015,2386.0220000000004,1947.655,1463.5980000000002
4300.912999999997,1038.497,956.923,1204.905
0.282,288.887,1578.5770000000002,2380.897
0.0,509.186,2375.888,445.088
350.389,337.097,3137.505000000001,247.993
944.614,402.628,1898.27,301.588
14.91,62.819,2010.769,19.936
32.867999999999995,-0.41,950.432,4.884
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1203.253,0.196,16.707
59.162,2254.639,55.163,78.553
300.892,2534.965,108.632,115.978
191.661,2822.2849999999985,418.573,298.55
653.389,3137.523999999996,807.0899999999999,534.018
527.955,3486.4420000000005,940.604,571.539
1066.278,2539.4990000000003,3874.033999999997,1637.7400000000002
352.887,1466.67,3962.171,547.787
980.379,2319.357,4782.599000000003,1589.553
4006.216999999999,3798.068,5314.361000000018,2358.696
4780.367000000002,1896.723,3819.347,1863.866
406.229,703.514,3758.604000000001,646.241
903.298,497.524,3853.789999999999,371.852
3385.519000000001,459.904,829.286,116.157
1847.204,1048.152,399.355,299.027
371.192,508.55,2822.9689999999987,295.426
1772.8730000000005,245.885,314.2,687.517
0.001,17.882,1041.831,58.787
12.281,-0.271,248.166,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,431.80099999999993,32.998000000000005,0.0
26.344,29.719,1938.36,39.315
0.0,0.0,1288.587,26.211
160.179,348.061,836.0569999999999,80.655
58.263,294.521,1875.197,382.959
177.728,369.064,2177.724,447.436
378.281,450.066,3486.402,1241.611
1929.83,1574.016,1037.429,592.44
354.451,427.906,4302.0380000000005,294.325
3265.076,3222.488,4782.91800000001,721.773
813.9970000000001,241.978,4269.417,1646.467
2532.3610000000003,421.633,50.376,481.221
37.647,109.133,2209.951,147.69
68.182,0.0,2491.094,8.978
261.246,1258.4050000000002,383.278,21.84
122.229,540.246,2537.9150000000013,615.506
2269.812999999999,206.016,641.929,177.13299999999998
797.877,14.093,28.16,299.83000000000004
47.977,-0.41,36.979,49.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,314.929,6.038,0.0
0.0,0.002,1475.0159999999994,11.656
96.962,471.5160000000001,0.012,0.0
19.997,1302.294,0.0,11.808
47.082,2156.0540000000005,6.974,77.378
194.184,2737.484,53.567,404.092
491.371,283.421,3136.9180000000024,652.626
0.543,2636.842,0.0,124.347
132.891,734.56,3830.675,0.0
2890.7360000000003,2728.6240000000003,4304.616000000024,0.0
3815.412999999998,1357.524,2181.399,1146.051
2864.794999999999,250.457,577.421,1066.469
1098.41,245.60200000000003,257.832,227.324
96.036,32.123999999999995,1216.951,89.61999999999999
0.2259999999999999,995.582,39.471,0.0
40.322,361.149,2062.893,193.686
296.507,0.004,2003.7419999999995,95.032
1698.992,6.848,108.629,115.774
579.473,-0.6520000000000001,3.328,5.297000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,270.446,0.0,0.362
2.764,0.0,873.675,0.258
0.0,0.0,67.758,0.001
0.0,995.8020000000002,190.867,0.0
0.0,1705.377,299.65,0.0
109.055,2359.075,310.331,104.04
462.84,240.373,2810.900000000001,272.599
478.321,2530.211,104.888,135.832
599.5,3467.345,1810.776,1965.978
2641.568,2566.0370000000007,3874.141000000009,630.436
3283.262,1860.618,2064.865,1496.432
503.198,348.053,1020.225,2486.5700000000006
162.33599999999998,270.896,97.949,1620.51
93.59,93.699,260.194,1545.379
222.814,73.147,112.584,820.108
0.0,117.297,963.813,282.82
78.034,17.012,1055.91,1.223
67.628,16.84,1268.1829999999998,2.482
187.107,-0.469,71.237,2.408
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,48.552,0.062
0.161,0.0,170.655,0.0
0.0,184.306,3.729,0.0
0.0,0.0,474.725,43.68000000000001
1.663,247.864,0.0,0.0
0.332,1183.689,0.0,26.566
26.619,395.789,2186.77,97.351
256.446,761.752,974.614,2094.089
1337.4489999999998,3138.003000000001,2601.005,1040.426
2502.378,2366.425,3486.7130000000075,2472.505000000001
3138.012000000001,1980.4090000000003,2147.0219999999995,1108.187
2824.170999999998,1789.1180000000002,1214.8140000000003,1731.3630000000005
2541.6640000000007,1348.121,461.088,681.492
2287.3789999999995,726.401,628.481,633.7909999999999
2058.364000000001,833.021,277.804,538.794
1843.983,482.551,94.359,326.54900000000004
1615.415,137.148,82.144,70.542
0.0,0.267,745.241,0.0
86.17099999999999,-0.522,8.302,0.262
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.267,32.83
0.0,0.015,5.314,164.82399999999998
0.0,0.0,46.923,0.0
0.0,0.025,12.726,541.594
0.0,448.763,0.0,0.0
0.0,5.948,46.690000000000005,1354.8380000000002
29.345,716.4159999999999,77.294,1541.777
501.418,2541.630000000001,1008.752,549.7
203.791,2137.366,2824.137999999996,916.25
1033.666,607.238,3137.8410000000017,1675.9149999999995
902.43,2122.15,956.711,136.8
409.74300000000005,838.304,2541.1740000000013,1063.831
1903.276,818.714,1031.76,292.996
468.833,552.123,1743.1349999999998,271.081
54.469,227.983,1851.37,110.712
1331.7580000000005,177.867,602.25,133.207
87.746,0.0,1354.1489999999992,44.921
0.0,0.0,193.778,0.377
29.145,-0.344,0.016,8.204
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,252.968,0.501,0.0
19.154,815.5020000000001,5.681,0.0
51.293,1234.429,5.693,9.297
105.234,1487.207,22.897,108.911
189.992,1663.568999999999,48.029,203.399
379.805,1851.942,29.345,344.563
428.928,2058.3770000000018,243.195,62.411
337.92999999999995,469.071,2287.338000000002,239.162
553.546,2277.637,478.265,106.454
589.918,164.249,2823.3,907.685
1334.341,357.998,627.2139999999999,223.069
131.887,549.3739999999999,2262.209,56.258
1918.774,211.952,646.097,231.242
265.059,1239.22,23.797,26.002
124.638,33.823,1652.3100000000004,33.967
0.0,77.008,613.691,58.94799999999999
20.296,1.091,1043.4730000000002,48.919
615.586,8.204,13.993,0.047
216.097,-0.344,2.665,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,0.543,0.0
0.0,0.135,171.305,0.0
0.015,3.573,555.597,1.245
18.584,16.557,1174.1859999999997,76.449
1.082,876.531,107.631,0.0
16.557,15.194,1565.062,61.156000000000006
0.004,65.124,1500.9019999999998,6.835
0.0,1131.8670000000002,0.0,0.019
0.517,2065.918,5.872,0.182
4.851,266.39300000000003,2530.676000000001,301.964
1235.737,47.858,215.068,15.171
0.0,662.416,202.092,0.0
0.0,31.451,1509.9800000000005,22.859
1.147,66.682,525.919,0.0
0.291,0.428,1306.7099999999998,3.053
492.638,27.154,39.057,0.014
0.0,10.054,408.8789999999999,1.621
21.817,0.005,179.363,0.0
0.0,-0.344,47.465,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.489,0.0,-0.271
0.0,54.012,0.006,-0.344
0.0,298.504,0.0,-0.469
0.0,3.069,761.7330000000001,-0.271
0.0,181.81,21.726,-0.19
0.0,19.909,735.844,-0.522
0.028,0.0,603.716,-0.344
0.0,109.352,0.0,-0.19
0.003,650.3670000000001,138.97,-0.271
19.935,3.451,1706.3719999999994,-0.469
0.121,0.004,238.228,-0.469
0.004,99.609,0.0,-0.344
0.004,0.0,740.616,-0.469
0.0,0.0,74.76599999999999,-0.469
0.0,0.079,296.011,-0.271
0.0,1.341,69.931,-0.271
1.255,0.0,42.569,-0.344
0.0,0.0,38.856,-0.271
0.0,-0.469,4.343999999999999,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
