left,right,up,down
-0.1,195.863,0.0,8.065
12.125,622.526,81.45,68.75
82.225,180.06099999999998,1162.203,91.221
348.362,513.517,1350.8029999999997,294.711
534.4459999999999,502.58900000000006,1482.8620000000003,233.129
351.45399999999995,458.003,1489.786,333.746
348.28200000000004,911.801,1852.9739999999983,862.4140000000001
839.817,172.0,2051.621,725.4630000000001
596.5360000000001,296.771,1569.4230000000002,188.6
311.241,1731.4280000000003,0.727,2.491
260.525,2633.6600000000008,396.706,0.0
410.332,3116.9999999999995,1180.307,578.328
1347.798,3486.2030000000004,1843.487,1535.4299999999998
2543.042999999999,2933.029000000001,3874.1570000000097,1470.313
1198.703,3486.1540000000023,670.484,1078.55
1778.888,3874.1549999999984,1067.731,1345.495
2363.387,2004.521,4304.623000000013,2602.99
386.257,123.282,1523.948,3027.615
638.327,-0.271,1996.308,201.809
