left,right,up,down
2635.39,745.504,6559.334999999997,2623.431
5833.424999999998,765.2570000000001,1094.181,881.697
0.0,-0.1,2711.7909999999997,253.793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,130.64,17.611,0.0
0.0,99.132,1200.1999999999996,6.043
144.98,1403.5469999999998,1.677,4.069
167.679,348.027,1826.5740000000008,189.928
928.465,85.294,2058.2859999999987,597.678
714.935,321.85900000000004,1032.083,144.256
80.59700000000001,2065.056,0.0,3.83
213.442,2779.599999999999,0.0,31.748
321.81600000000003,554.1310000000001,3137.458000000003,236.278
535.78,285.672,2391.594,346.117
203.677,3459.727999999999,731.401,464.197
770.5799999999999,4303.920000000001,1456.735,335.492
1132.568,4782.8480000000045,2805.537,821.76
1636.9910000000002,4077.989,5314.342000000004,2668.7250000000004
4726.337,4471.23,5904.851000000059,3803.191
5314.360999999998,3910.921,2908.5440000000003,1789.6690000000003
4778.613999999999,3409.058,3029.417,1271.793
120.539,376.662,4972.182999999998,806.693
2687.622,-0.5700000000000001,269.109,94.24
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,196.678,4.1080000000000005,0.0
0.0,39.38,643.8489999999999,1.968
2.09,0.446,645.5749999999999,0.0
112.00799999999998,1138.54,170.062,38.882
327.308,39.638000000000005,1849.5659999999991,240.149
1115.583,27.364,97.171,6.123
0.0,701.151,0.0,42.551
0.0,1946.415,585.796,0.0
154.261,103.178,2693.339,66.865
0.0,1544.7320000000002,0.0,0.0
0.0,3139.558,368.984,274.246
0.0,592.6659999999999,3827.0859999999993,312.936
322.609,757.4300000000001,4286.219999999998,909.301
2983.643000000001,4728.454000000001,2160.2940000000003,1324.202
3815.068,3696.56,5314.361000000049,3019.726
1586.329,1003.578,4782.830000000003,1264.366
814.881,599.578,4258.844,327.641
3356.456,135.659,1308.577,104.587
179.756,-0.41,946.005,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,73.14500000000001,16.143,0.0
0.761,389.06,2.019,0.0
9.183,984.96,86.594,4.294
105.174,1375.5150000000003,94.41,48.075
123.796,3.217,1638.2959999999998,83.212
0.0,85.548,370.687,18.616
0.0,67.55199999999999,95.343,705.02
0.0,119.25,838.9670000000001,0.0
1.159,2210.5940000000005,205.881,95.095
169.564,2748.838,147.43900000000002,0.0
474.076,3126.0929999999994,1116.776,581.629
1745.8599999999997,3485.55,1723.8559999999998,1900.861
2923.615,3874.157000000008,3479.63,836.8589999999999
1271.9120000000005,4304.624000000014,3603.893,3190.114
2792.648,3807.975999999999,4782.920000000038,3259.5019999999995
1464.365,265.957,4303.200000000003,987.904
387.075,158.80599999999998,2700.242,0.0
193.977,0.0,1951.607,44.644
30.238,-0.344,31.849,268.07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,18.434,0.0,0.0
0.0,125.568,0.229,0.0
0.0,37.906000000000006,437.521,14.759
0.0,49.865,579.834,44.113
0.0,85.739,713.033,20.365
8.078,0.959,6.009,737.269
61.982,0.006,190.177,1348.967
499.851,83.299,89.378,451.159
31.822,0.0,1429.625,0.0
166.506,465.585,879.0169999999999,1174.143
119.575,2649.634,1329.235,53.706
752.239,3134.3010000000004,971.797,688.684
1353.15,2705.167000000001,3486.7370000000114,718.395
2039.192,3873.783999999999,2455.672,1148.452
2826.1580000000004,2608.061,4304.624000000005,2811.6310000000003
0.0,317.669,3781.88,839.2
1023.944,106.655,225.826,1813.742
140.776,24.885,693.902,1299.556
33.433,-0.344,61.46,1454.833
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,38.608,0.0,0.0
0.0,264.607,0.0,0.0
0.0,26.408,0.016,645.2909999999998
0.0,47.924,74.072,415.891
9.534,873.7589999999999,1.363,3.151
10.419,1456.226,42.188,219.034
292.491,1664.5769999999995,536.875,652.025
878.411,1852.639,83.09100000000001,105.918
1192.9239999999998,2058.860000000007,624.2,227.249
109.805,2287.6340000000096,675.378,1195.762
328.372,2541.8200000000115,1777.7870000000005,1604.3769999999995
989.063,2824.249000000013,2269.665,1518.845
588.542,2862.2520000000004,3138.05900000001,1522.326
567.122,1427.0030000000002,3475.2539999999995,421.79
2509.104,1955.239,3874.1570000000015,2105.514
3486.731000000001,1748.263,1607.828,1435.447
3138.015000000001,1552.502,755.4800000000001,631.028
2824.059,1400.202,778.351,655.651
2448.008,-0.6520000000000001,354.393,595.734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,222.196,0.0,0.0
19.998,611.934,0.0,0.331
57.025000000000006,951.985,0.0,89.393
71.906,1092.0060000000003,75.738,25.807
109.9,1215.1470000000002,223.999,283.698
547.822,1350.7040000000009,602.685,103.269
121.491,1500.8460000000011,822.485,212.549
135.022,1667.642999999999,682.9929999999999,381.079
449.309,1395.742,1852.9599999999984,679.515
570.6289999999999,2024.84,205.455,303.325
558.658,1299.8629999999998,2283.9020000000005,593.0709999999999
699.0260000000001,874.22,2540.854999999999,668.154
919.339,1002.49,2452.436,628.269
715.021,3138.034,1571.338,0.0
722.4590000000001,1766.586,3486.733000000004,736.2740000000001
3040.917999999999,818.433,1530.233,702.472
441.45,718.467,2467.925,509.917
310.968,119.986,2541.127,400.305
647.3109999999999,-0.19,1583.6120000000003,56.712
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.932,23.356,0.0
0.0,232.514,1.596,0.001
0.0,641.5530000000001,0.0,0.0
0.0,109.461,927.925,14.199
111.682,877.9870000000001,0.034,166.07800000000003
137.828,222.643,1215.4659999999994,88.792
260.40200000000004,202.26,864.956,48.313
66.91799999999999,158.53300000000002,1231.9019999999998,322.42900000000003
344.873,481.896,1667.301,135.215
150.04299999999998,117.967,1274.253,94.46
156.293,1716.6579999999997,358.694,0.0
280.036,422.144,2275.6509999999994,155.864
60.479,2201.1470000000004,0.0,168.90200000000002
117.328,299.28,2824.1640000000007,1.89
0.0,267.158,2329.206,287.519
34.932,214.281,2183.8350000000005,137.976
0.0,1855.045,370.644,0.0
280.57500000000005,68.857,2285.407000000002,332.89300000000003
553.0799999999999,-0.522,395.777,0.009
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,56.964,0.0,0.07
0.081,541.5539999999999,23.216,0.0
0.0,740.135,5.401,1.179
9.968,878.2100000000004,156.696,82.35
0.0,982.7390000000004,179.86,33.697
0.0,159.544,1093.503999999999,121.852
162.74200000000002,795.144,0.0,0.0
32.264,1275.3529999999998,115.534,46.784
176.24200000000002,85.947,1499.0469999999996,205.924
0.076,673.4510000000001,42.937,49.862
11.709,1457.9400000000005,71.388,15.503
0.0,213.373,1947.448,60.147
130.169,1593.3729999999998,224.484,0.0
0.298,186.791,2541.554000000001,0.0
0.0,9.08,267.762,1141.335
12.483,0.0,863.2249999999998,146.06300000000002
45.114,0.105,891.854,2.474
80.22399999999999,21.132,2049.428000000001,264.041
0.239,-0.344,6.71,248.109
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,6.173,0.0,0.0
0.556,0.117,294.38700000000006,0.0
0.035,243.567,101.321,1.684
41.722,16.598,702.5680000000002,21.741
76.816,3.563,463.471,0.003
17.51,0.0,868.1010000000003,26.37
0.0,67.20599999999999,0.0,0.0
0.0,603.2130000000001,77.003,0.572
0.0,28.685,1327.5939999999998,145.964
545.77,44.748000000000005,97.986,9.508
28.685,85.268,524.7,0.0
10.88,1751.185,306.17999999999995,4.588
27.178,2043.565,91.547,34.675
214.092,430.314,2286.4820000000004,209.515
1986.28,278.718,90.365,160.563
31.618,900.326,4.51,14.895
0.012,1539.0479999999995,38.289,0.0
0.044,42.466,1826.2840000000003,168.899
850.5649999999999,-0.7180000000000002,7.35,32.775
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,22.964,0.0,0.0
0.0,0.0,109.354,0.0
0.0,77.991,18.71,0.0
0.853,0.522,394.0990000000001,0.0
5.798,0.0,101.645,0.0
2.015,12.688,515.3660000000001,4.187
0.0,167.59,0.01,0.002
0.0,709.799,42.0,0.0
0.0,0.0,1064.889,2.563
0.0,20.249,70.769,0.075
0.0,457.907,0.0,0.0
0.0,74.961,1377.708,0.284
0.0,0.029,1102.841,18.689
0.718,22.263,1266.381,20.533
147.398,45.194,1494.049,0.454
502.154,140.742,73.803,1.913
47.022,0.0,891.4739999999997,0.0
60.129,0.0,1207.784,4.737
454.328,-0.271,0.055,4.531
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,1.103,-0.1
0.0,0.0,3.243,-0.522
0.0,7.728999999999999,0.0,-0.344
0.0,0.952,83.518,-0.344
0.001,28.121,0.0,-0.5700000000000001
0.0,0.007,179.28,-0.344
0.0,13.4,0.0,-0.5700000000000001
0.0,0.0,260.002,-0.522
22.757,11.639,0.0,-0.469
0.0,83.26,0.0,-0.19
0.0,311.796,0.0,-0.469
0.0,2.21,828.3849999999999,-0.271
43.682,0.0,280.259,-0.522
0.0,199.482,0.0,-0.19
0.0,0.192,742.087,-0.41
0.0,5.286,72.248,-0.344
0.063,0.013,148.537,-0.1
0.103,0.0,124.721,-0.271
0.0,-0.469,74.277,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
