left,right,up,down
923.099,625.382,3447.9370000000013,1585.448
910.286,2965.6879999999987,1030.59,148.026
555.828,228.839,3482.1909999999984,619.202
2609.5779999999995,1157.5769999999998,398.27,197.368
1148.4499999999998,2285.592000000001,1093.6809999999998,574.114
1714.038,1571.0880000000002,2541.8200000000097,798.917
433.704,243.757,2266.865999999999,930.327
508.682,35.582,195.066,1249.7229999999995
13.227,3.869,1104.196,7.795
4.687,0.0,1350.8300000000004,0.0
535.365,8.699,62.18,29.624
44.659,0.509,364.633,25.049
31.61,-0.6130000000000001,1.5739999999999998,14.922
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,2106.814,40.415,65.958
474.293,2819.8080000000004,375.968,314.23
1416.481,1470.5670000000002,3138.034999999996,412.467
1444.3429999999998,788.461,3478.767999999999,723.2950000000001
2996.498999999999,1913.451,889.79,184.563
2150.905,1291.6170000000002,3486.737000000008,2145.59
3138.059000000001,937.534,2822.2890000000007,698.337
0.0,212.602,2141.016,122.929
210.242,133.829,2851.974999999999,88.02799999999999
1055.224,656.2629999999999,520.331,87.465
36.26,205.131,2027.9630000000004,551.134
1611.3249999999998,838.414,2287.634000000008,1562.348
2058.8660000000104,1476.4170000000004,1819.611,345.39200000000005
1836.427,811.2570000000001,366.6110000000001,916.639
1277.283,551.747,239.927,672.884
199.602,170.025,439.699,1020.99
181.474,0.048,121.153,872.2600000000001
234.597,5.489000000000001,23.332,20.633
6.509,-0.522,1.671,232.463
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,245.921,840.117,0.0
30.336,0.0,1848.276,50.134
138.402,155.802,2824.108000000001,321.219
279.228,84.51,2346.815,259.928
2.685,535.413,217.262,1815.24
627.47,1347.499,3137.875,717.183
2147.222,1020.617,2824.249000000002,443.498
230.1,104.741,147.96,1760.66
2.222,52.316,1638.999,71.22
190.091,1352.812,57.139,0.3239999999999999
80.41,1843.4200000000003,257.161,44.105
276.141,1106.08,2058.8309999999988,994.0980000000002
1648.6379999999997,1029.028,1852.9749999999976,941.942
1667.672999999999,911.606,1084.417,837.293
1500.9009999999985,1022.238,578.409,720.3380000000001
1350.7970000000005,714.324,591.4350000000001,526.402
1212.5500000000006,406.626,195.134,10.932
1021.1590000000004,161.416,5.418,34.133
639.2760000000001,-0.8330000000000003,38.046,11.655
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,172.74900000000002,0.0
11.939,0.0,477.38200000000006,85.175
53.472,622.013,2541.3629999999985,0.363
228.442,2051.398,29.028,0.019
166.549,2518.500999999999,205.075,176.792
230.464,385.97,2821.418,715.546
1223.767,1122.966,2541.820000000002,557.573
2259.0290000000014,367.497,146.689,993.587
1117.833,81.43100000000001,243.459,476.696
27.771,0.027,526.9639999999999,91.023
0.0,161.813,1278.135,5.373
311.448,602.814,1803.423,360.154
789.779,433.235,1667.6729999999998,206.254
775.898,1179.9910000000004,516.138,178.835
591.2840000000001,423.454,1350.8059999999982,422.97300000000007
643.073,73.09700000000001,1215.0230000000006,158.892
462.006,59.045,285.909,140.777
29.023,0.124,524.392,27.943
27.511,-0.6520000000000001,152.744,4.52
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,430.566,6.254,0.0
0.0,1515.6039999999998,0.312,50.272
0.001,200.624,2286.369000000001,269.854
0.0,0.0,1119.8739999999998,0.007
298.858,1278.638,275.904,51.075
557.396,2045.7060000000008,857.459,150.524
1314.36,1049.323,2287.6340000000005,1314.192
2057.127,832.722,1207.114,251.979
1834.5410000000008,286.865,292.391,270.358
1129.347,112.421,41.900000000000006,85.174
39.251,162.04399999999998,562.194,77.719
32.139,233.986,1344.946,207.139
284.409,343.487,1500.9009999999982,200.491
1143.539,354.41,216.434,223.2
227.4,423.299,1215.677,273.297
412.02600000000007,27.85,1087.7409999999993,72.632
939.8990000000005,43.407,97.136,44.451
713.613,53.92100000000001,57.867,0.287
401.289,-0.6870000000000002,20.507,0.144
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,111.458,0.0
2.986,1043.5400000000002,9.163,0.0
57.041,18.322,2055.0540000000005,214.8
16.282,7.836,0.909,278.59099999999995
0.374,0.002,0.128,601.174
0.012,170.738,1612.8580000000002,136.101
749.517,554.053,2058.8660000000027,839.2639999999999
1300.129,571.717,942.821,294.654
0.298,59.97,1554.625,2.245
0.002,104.335,464.823,44.378
0.569,701.8209999999999,44.716,6.643
66.402,1214.8750000000002,455.7049999999999,205.209
485.166,404.197,1350.7970000000014,120.543
1215.6369999999995,614.226,509.102,198.122
384.524,57.162,1093.9630000000009,202.65
0.0,42.69199999999999,585.46,0.0
0.378,0.0,448.711,178.489
0.031,0.0,210.862,0.05
0.0,-0.6520000000000001,182.383,0.012
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,553.5500000000001,0.08,0.0
32.715,1337.388,67.944,97.096
214.06,108.408,1841.708,0.0
0.0,840.459,0.0,5.902
14.71,1374.8620000000003,0.0,223.69
229.057,1648.0799999999997,316.565,429.164
838.505,632.452,1852.9650000000008,893.543
1529.143,273.088,504.126,64.03800000000001
0.54,0.001,1092.384,3.753
483.254,70.555,70.036,4.683
32.734,511.045,0.0,2.471
64.483,119.277,1084.0340000000003,78.794
66.772,722.6180000000002,328.665,7.729999999999999
143.813,161.195,1093.8519999999996,97.448
698.009,0.0,984.0739999999996,148.562
884.2489999999997,170.971,126.048,25.454
780.4749999999999,31.673,48.02,59.148
85.723,6.84,13.715,2.403
0.0,-0.522,52.113,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,730.132,0.002,6.8340000000000005
40.745,1338.071,127.765,100.709
0.0,23.881,1626.5060000000003,53.737
0.0,379.083,19.571,0.262
10.135,1062.1450000000002,70.851,60.928
103.394,1454.206,273.53700000000003,114.829
452.228,477.592,1667.633000000001,732.342
0.0,5.661,1056.601,205.717
0.0,2.593,3.888,121.388
5.661,0.0,128.96800000000002,0.0
0.0,370.838,0.034,0.0
0.001,9.803,942.7190000000004,59.541
81.512,88.352,0.0,137.08599999999998
5.804,124.547,983.2910000000004,72.613
44.622,0.0,680.5619999999999,41.251000000000005
56.949,23.83,755.04,0.152
231.078,0.6619999999999999,669.7410000000002,0.0
57.113,0.004,5.621,48.922
0.0,-0.271,3.694,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,56.607,227.777,0.0
0.0,86.111,795.608,13.636
0.0,21.58,1006.874,23.548
5.64,211.132,1.162,0.0
1.604,798.0340000000001,0.0,0.0
17.573,1283.36,129.328,296.193
195.28,373.37,1500.801999999999,414.273
5.044,0.0,200.692,932.953
121.163,28.213,3.11,597.9920000000001
2.4,1.96,13.245,216.907
0.0,218.385,43.093,0.0
6.292,35.544,719.8339999999996,14.071000000000002
83.60300000000001,469.61099999999993,9.803,19.081
75.217,18.395,879.8220000000002,9.684
291.857,12.542000000000002,133.414,42.982
0.001,38.633,514.761,0.026
15.342,3.5380000000000003,543.229,0.0
271.759,4.789000000000001,3.085,2.287
70.28,-0.5700000000000001,0.11,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,19.275,0.0
0.193,23.548,356.24299999999994,0.0
0.0,132.936,356.055,0.0
9.642,848.9330000000002,4.948,36.665
157.28799999999998,1068.555,12.577,36.803
362.301,1212.8289999999995,307.956,7.833
530.3389999999999,434.63,1350.5459999999996,234.346
1214.4250000000006,413.367,251.148,113.988
1083.9330000000002,238.247,112.929,99.979
863.5049999999999,53.862,48.248,65.331
229.423,50.212,22.741,22.64
27.965,0.0169999999999999,274.896,0.014
25.311,292.146,0.0,0.005
27.497,2.113,761.538,2.428
467.785,10.532,25.746,3.414
11.299,35.801,174.93699999999998,0.0
1.909,0.0,357.3610000000001,0.0
1.401,0.209,12.558,0.1709999999999999
0.172,-0.6520000000000001,12.426,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,9.642,0.03,0.0
0.0,0.01,83.903,0.002
0.0,86.35499999999999,0.0,1.866
0.0,0.0,468.4549999999999,10.725
0.0,33.138,506.962,7.051
14.548,0.0,768.4069999999999,0.015
167.531,21.653,695.5379999999999,0.0
6.39,94.141,518.128,7.118
0.0,54.148,824.4819999999999,34.632
121.647,0.0,532.796,1.123
152.157,4.823,11.008,0.0
0.4509999999999999,46.23,0.0,0.0
0.0,189.289,15.756,0.0
0.0,0.607,457.545,0.506
18.263,0.239,197.101,0.012
19.655,17.013,10.353,0.0
2.909,0.001,183.328,0.0
42.221,0.004,0.041,0.0
0.039,-0.5700000000000001,0.968,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.206,-0.344
0.0,1.656,0.0,-0.469
0.0,29.388,0.0,-0.344
0.0,0.317,143.91799999999998,-0.522
0.0,0.0,107.316,-0.5700000000000001
0.0,0.0,88.19899999999998,-0.522
0.0,0.0,195.77,-0.271
0.892,116.435,0.0,-0.271
0.102,0.419,427.11,-0.469
6.713,0.0,94.566,-0.6520000000000001
0.296,0.005,0.0,-0.7180000000000002
0.0139999999999999,0.0,3.341,-0.5700000000000001
0.0,0.0,3.874,-0.271
0.0,3.808,5.447,-0.5700000000000001
0.0,0.0,42.316,-0.41
0.0,1.1720000000000002,0.0,-0.522
0.0,0.0,44.274,-0.5700000000000001
0.004,0.0,4.532,-0.522
0.0,-0.6130000000000001,0.021,-0.6130000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
