left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1209.372,0.0,31.357
0.0,2999.6870000000004,0.0,384.448
97.667,3863.716,498.754,639.963
1027.463,4304.057000000004,567.679,474.413
386.133,4782.755999999999,1226.21,946.421
816.759,5314.306999999998,2639.291,974.22
1291.187,4159.732000000001,5904.840000000008,1862.4709999999995
4763.272000000001,5314.243999999997,3944.12,2292.13
4696.05,4471.829000000001,5904.851000000041,3200.777
5298.944,4013.315,3719.864,3676.926
4303.142,1299.751,4782.920000000011,2619.7830000000004
4304.61500000001,1868.25,3570.132,1582.676
3874.1389999999983,2509.721,2479.867,1507.49
3486.6930000000016,1892.728,1487.4119999999998,1782.7
3137.9680000000003,1944.481,1334.917,1421.3269999999998
2824.006999999998,1289.762,910.132,955.87
2533.267999999999,671.2730000000001,429.073,466.436
1875.7119999999995,203.667,93.57,531.864
695.066,-0.7940000000000003,13.648,38.705
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,994.137,0.0,2.701
7.238,2300.7850000000003,0.0,0.006
64.516,823.857,3318.3520000000008,471.822
848.817,430.267,3865.114000000001,281.379
337.548,248.14,3080.194,268.86400000000003
382.155,785.9469999999999,3813.086,361.623
234.669,3928.8090000000007,939.259,874.612
986.829,1644.487,4779.746000000002,1404.868
4021.495,4058.261,5314.361000000039,2564.096
4782.874000000002,3291.186,3169.769,2105.6070000000004
4296.942,1976.021,2478.339,1318.517
646.846,311.659,3700.649,949.587
1137.057,997.156,3465.262,331.611
441.587,265.345,3087.498000000001,857.569
1134.774,1069.091,2635.886000000001,217.924
508.131,197.681,2540.070000000001,408.195
2270.48,445.612,630.2080000000001,352.64
1870.3160000000005,168.954,590.4569999999999,113.692
1066.821,-0.6520000000000001,89.655,0.736
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1478.861,0.0,0.0
0.0,2381.202999999999,312.264,2.37
0.0,3000.594,265.136,0.0
0.0,350.04299999999995,3447.756,171.09300000000002
578.74,1500.0279999999998,341.173,64.325
156.698,657.819,1280.888,2700.912
1469.831,3674.857,638.261,1918.545
2819.559,4304.62400000001,3640.377,1538.359
3780.6929999999993,3433.929,4782.920000000033,3004.357
811.908,452.852,4296.330999999999,1813.982
1321.351,199.316,3781.335000000001,1108.045
2957.0080000000003,937.447,662.005,68.974
165.88299999999998,74.19,2992.8100000000004,71.283
7.202,299.813,2238.289,511.029
73.216,93.667,1640.691,64.745
132.824,54.343,1647.6989999999998,185.472
192.781,0.0,1782.4329999999998,56.621
0.0,13.951,895.67,18.032
0.0,-0.344,444.3349999999999,0.101
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,21.419,538.615,0.0
0.002,0.0,668.5029999999999,0.059
0.0,107.059,1201.9679999999998,0.0
6.083,142.209,1547.1930000000002,31.749
35.912,1703.354,0.0,8.302
108.23,3136.406999999999,965.888,594.77
273.644,3486.600999999997,753.1210000000001,840.8670000000001
594.681,2578.624,3874.138000000001,1585.4199999999998
3397.775000000002,2692.998,4304.623000000034,3026.969
3874.1560000000018,2073.213,3349.59,1202.52
1581.672,79.477,1616.121,2756.587
248.055,265.266,1850.531,0.003
94.999,229.061,2266.296,223.223
363.802,36.013000000000005,821.2819999999999,1781.8470000000002
704.5360000000001,175.457,152.989,185.196
60.538,99.635,531.991,1191.4930000000002
56.756,9.368,956.326,39.384
0.0,1.449,165.72100000000003,51.907
0.004,-0.522,68.768,0.016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,109.784,0.0
0.0,0.0,2.375,30.637
0.0,190.706,0.0,53.554
0.0,1332.5579999999998,52.557,0.0
0.0,2237.1179999999995,201.679,110.638
278.883,239.391,2771.3039999999987,139.264
72.136,286.532,2848.856,619.8389999999999
946.877,1521.406,3325.63,895.5100000000001
1848.793,2603.59,3874.155999999998,2175.793
3336.832,761.3349999999999,3486.73600000001,2181.33
3138.058000000007,1991.476,1824.817,1923.982
2824.248000000004,1473.494,862.1909999999999,1679.0120000000002
2541.819000000008,1652.7530000000002,1079.027,1397.557
2287.5830000000005,1009.698,914.012,1140.71
2058.653999999999,492.836,69.027,384.376
1852.0760000000007,79.669,592.7009999999999,362.326
620.0139999999999,56.062,39.984,481.023
33.772,4.242,0.034,628.5
59.286,-0.7180000000000002,8.684,0.307
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,17.401,0.0
0.0,191.849,0.0,0.0
0.0,9.895,0.0,748.4499999999999
0.0,0.0,394.221,0.0
28.095,215.281,645.845,185.21
36.004,1647.833,417.751,382.59
402.426,2699.1200000000003,992.608,451.775
1348.2919999999997,3138.0509999999986,1719.474,482.682
853.1429999999999,2364.529,3486.7360000000017,1018.015
1292.389,1305.542,3124.3530000000005,746.0640000000001
710.1600000000001,1201.557,2824.177000000002,1000.8869999999998
1156.823,490.626,2397.6420000000003,802.4810000000002
1063.13,1093.495,2287.6170000000006,759.344
2048.927,605.861,1034.223,370.564
1535.3799999999997,712.047,934.091,68.507
224.07,341.699,1663.5690000000002,159.013
1476.6790000000003,261.764,72.43900000000001,64.197
1236.5790000000009,45.502,25.104,142.562
305.50699999999995,-0.7460000000000002,4.305,4.664
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.428,11.238
0.0,730.909,0.0,0.0
0.0,1590.4020000000005,48.104,114.188
230.175,1850.124,35.951,255.465
0.0,2057.954,42.408,0.385
0.0,2287.290999999999,250.719,69.84400000000001
202.666,2541.6890000000003,848.244,195.675
166.616,1300.009,2824.220999999995,757.622
638.514,326.474,2846.649000000001,621.152
393.495,378.411,2117.977,420.517
348.299,0.036,2541.059000000001,558.944
913.698,1628.991,183.059,0.0
434.012,539.943,2058.8120000000013,177.302
350.899,74.81,1490.0219999999997,453.085
84.682,285.587,728.174,12.327
2.147,36.663,1118.6710000000005,87.184
21.563,150.616,497.278,20.171
7.841,26.186,807.6460000000002,10.209
329.208,-0.6130000000000001,42.048,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,211.104,0.17,0.0
5.113,836.583,7.433999999999999,0.0
54.834,1440.631,254.394,58.503
116.761,47.271,1651.216,144.113
0.0,0.0,0.01,365.52
1.044,0.0,1529.117,220.624
213.973,1371.808,779.647,14.537
410.108,543.648,2541.686000000001,218.857
2042.7809999999995,664.953,484.821,9.021
322.51200000000006,1765.039,0.0,87.45400000000001
293.832,66.74,2282.168000000002,96.849
751.7160000000001,1259.1129999999998,341.327,57.079
461.946,575.442,1852.8450000000007,443.852
1667.2319999999995,435.092,466.466,0.001
1390.3380000000002,86.563,170.342,460.406
1036.352,42.695,272.49800000000005,37.881
637.4730000000001,4.073,6.74,10.357
30.1,0.849,107.723,1.687
0.0,-0.344,93.488,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,84.106,0.07,0.0
0.117,761.4040000000002,49.867,0.0
0.0,26.249,1145.208,0.066
0.0,28.221,848.515,20.966
0.002,1235.481,0.0,0.0
0.068,1826.431,251.504,175.291
22.3,2054.448000000001,155.83999999999995,0.001
58.296,120.762,2287.02,429.853
0.0,12.246,1007.607,0.0
0.0,1049.304,0.0,9.089
4.638,138.037,1994.459,113.013
98.004,1332.6460000000002,260.475,76.84
190.816,204.808,1651.44,82.027
726.482,0.0,1498.2939999999996,84.554
1329.7910000000002,117.50199999999998,295.664,92.522
351.737,65.34,218.859,167.938
0.014,0.02,293.044,25.859
42.731,0.236,2.709,0.322
2.624,-0.522,13.498,0.115
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,63.905,0.117,0.072
0.0,0.0,378.8299999999999,0.0
0.0,0.009,202.272,0.0209999999999999
0.0,65.585,161.852,0.01
2.698,428.977,107.194,0.0
23.804,0.0,1489.067,55.599
0.0,0.0,0.014,73.561
3.646,0.0,1880.153,76.782
0.0,242.032,0.007,0.0
0.0,852.601,0.0,0.0
0.0,229.169,1460.218,0.532
95.325,11.496,920.5,13.558
83.601,122.305,465.842,9.836
0.167,54.976,1182.887,0.192
157.848,13.336,1133.001,12.574
843.3820000000001,22.594,41.477,17.32
429.61500000000007,15.118,17.701999999999998,10.487
104.60099999999998,7.284000000000001,0.054,0.007
21.715,-0.6520000000000001,0.175,0.006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,3.293,-0.271
0.0,0.053,55.394000000000005,-0.1
0.0,11.201,0.125,-0.19
0.0,107.638,0.002,-0.344
0.0,412.983,0.0,-0.344
0.0,33.446,909.784,-0.6130000000000001
31.396,550.514,0.0,-0.1
19.09,0.406,1228.563,-0.41
0.0,0.0,7.821000000000001,-0.19
0.0,0.0,89.762,-0.19
0.0,18.382,0.0,-0.19
0.0,0.0,189.022,-0.522
0.0,145.288,5.493,-0.344
3.469,9.268,617.0480000000001,-0.469
17.474,12.781,506.57,-0.19
40.73,0.923,192.413,-0.522
0.0,0.122,118.278,-0.522
0.0,0.002,9.14,-0.41
0.001,-0.41,2.614,-0.344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
