left,right,up,down
3442.591000000001,1625.706,473.03,2100.19
1746.8830000000005,2533.443,850.214,307.107
1671.3200000000002,1278.1239999999998,2824.24,1022.243
2541.603999999999,1594.283,1795.1159999999998,554.629
1788.741,930.39,2287.6330000000044,1283.4480000000003
2058.7909999999997,631.278,974.809,608.576
1852.307000000001,571.994,898.6750000000001,193.313
1658.2119999999998,734.3380000000002,622.7900000000001,224.665
0.016,408.481,1343.1820000000002,135.735
248.381,-0.6520000000000001,1294.912,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,587.312,2448.528,0.0
388.28,4972.492999999999,2073.454,1003.122
2065.079,1576.871,6560.951000000005,1522.4
486.563,349.005,4985.611,323.191
471.294,218.687,4013.643,326.19800000000004
441.856,2761.572,662.8779999999999,370.929
890.9050000000001,1175.147,4301.579000000001,2241.0790000000006
1835.865,1388.908,3802.343,1718.9820000000002
2515.026,2550.6579999999994,3486.736000000008,2220.8480000000004
3132.0639999999985,1145.247,1466.072,1985.274
1185.561,269.702,989.029,2069.549
153.996,747.131,2171.436,473.61300000000006
269.385,558.801,2280.5060000000003,173.342
724.786,627.6669999999999,2056.479,369.802
1756.0749999999994,626.258,603.512,359.68600000000004
5.765000000000001,50.738,1490.9169999999997,72.101
0.0,77.37100000000001,1450.5090000000002,95.814
1004.568,71.553,54.918,81.119
0.0,-0.271,962.918,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,3018.91,158.141,451.278
985.7679999999998,5111.754999999999,1538.6370000000002,1368.701
3513.781,3395.211,5904.8510000000215,1946.958
5306.669000000001,1936.561,1418.362,1516.332
4579.864,782.619,951.25,821.9019999999999
2405.867,1174.773,105.7,122.171
440.2240000000001,692.968,3803.180999999998,989.14
2107.4729999999995,2809.628,2146.764,1332.6950000000002
2436.553000000001,1444.992,3138.0580000000136,2209.969
2824.2480000000114,2075.1540000000005,2685.15,229.011
2530.772000000001,1000.179,1008.943,1170.5489999999998
1697.0840000000003,1380.9430000000002,398.723,501.432
134.709,82.097,2008.674,150.81
347.77,80.772,1693.4580000000003,17.472
0.0,0.0,1333.375,194.779
0.0,18.145,696.129,14.03
0.0,26.257,952.877,21.726
0.0,41.096,514.3879999999999,15.776
0.0,-0.5700000000000001,527.048,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,2621.962,553.139,0.0
398.156,4562.053999999999,1150.122,734.963
2330.314,1798.543,5314.361000000011,1464.082
503.465,656.287,4434.538,1338.4730000000002
1104.896,17.27,3321.3390000000004,426.766
828.058,643.5550000000001,400.206,371.911
78.46199999999999,356.903,2552.526,335.986
306.372,653.904,2318.6330000000007,763.825
968.755,1038.226,2794.143999999999,1352.4440000000002
2252.286,1702.3039999999996,2541.819000000011,553.9480000000001
2280.4010000000003,764.251,1115.4840000000002,834.3960000000001
1558.312,429.229,631.086,375.37799999999993
0.0,17.277,1441.755,121.979
18.714,16.286,1056.517,0.0
77.885,7.299,801.1110000000001,29.584
0.0,5.64,129.365,6.385
0.0,4.511,403.39900000000006,1.536
14.235,6.005,144.245,5.486
0.0,-0.522,162.144,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,79.811,2019.475
612.034,4299.817000000001,1449.737,1230.682
3028.6400000000003,1253.795,4782.920000000007,2278.752
4304.601000000001,903.608,2332.576,243.471
2478.135,577.013,929.92,0.026
166.04899999999998,17.582,1.704,2289.021
616.221,1393.604,493.456,140.153
744.264,1841.4649999999997,523.79,434.774
1336.2389999999998,2058.4480000000003,1211.829,611.059
1785.8930000000005,951.267,2287.63300000001,1375.9300000000003
2058.865000000007,997.077,1901.081,549.953
1728.7170000000003,549.051,535.693,837.5089999999999
0.0,41.582,290.613,1215.5210000000002
349.487,27.063,200.48,518.97
42.42,0.0,247.78,43.911
0.0,0.0,1.407,101.004
0.0,0.0,92.898,2.537
0.0,1.666,20.208,79.23
0.001,-0.7180000000000002,28.769,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3302.349,263.672,6.154
341.829,2278.922,3834.725999999999,143.86200000000002
1015.017,1177.661,4304.017,1013.749
2070.959,524.141,3874.075,898.1669999999999
3486.302999999999,1042.443,600.802,413.589
3074.847,146.986,134.155,355.73900000000003
274.648,745.85,163.807,87.927
129.089,134.457,1404.938,552.448
369.77199999999993,1562.1709999999996,403.886,150.08700000000002
428.475,1148.32,2058.854,656.472
1647.9949999999994,772.028,1852.973999999998,912.237
1667.6719999999996,1030.215,1184.957,701.434
1487.629,502.212,362.165,762.0959999999999
565.347,206.034,215.103,1057.1280000000004
109.694,10.762,21.221,665.4179999999999
55.753,4.765,0.255,440.01
31.647,120.394,0.0,0.0
9.141,0.013,6.462,386.1289999999999
31.995,-0.41,2.139,84.581
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,2368.796,1.353
136.973,1949.422,334.665,0.8
276.63,784.838,3864.897000000001,356.23
1086.8049999999998,979.747,3478.853,0.437
565.146,146.24,3133.0310000000018,171.342
272.581,149.563,1893.121,6.933
81.217,1133.16,119.492,51.726
220.195,1475.1229999999996,284.268,60.307
131.049,1664.7750000000003,346.714,136.973
149.394,530.388,1852.796,244.457
861.637,686.8829999999999,1667.5980000000004,591.806
1239.076,287.855,1500.8999999999985,691.5029999999999
1350.8049999999992,349.296,831.4860000000001,790.685
1215.7179999999971,585.589,804.4839999999999,385.374
1065.8840000000005,317.942,139.291,410.13700000000006
191.04,87.346,62.235,764.5010000000001
135.513,52.579,16.192,427.621
5.19,5.549,86.072,589.9759999999999
0.621,-0.6130000000000001,11.057,310.285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,13.927,1294.46,0.0
35.585,1432.703,2.654,0.625
61.793,112.161,3395.804,0.0
269.077,201.828,3086.391,0.0
266.642,114.081,2798.446999999999,110.565
634.784,129.61,399.625,279.202
12.096,0.0,617.2909999999999,166.425
15.173,127.874,1136.68,15.862
78.147,48.426,1056.73,16.521
0.0,292.36,1260.925,53.28099999999999
302.155,385.322,1500.3659999999998,432.923
156.954,393.935,1242.5740000000003,398.232
594.3180000000001,354.108,1155.985,218.402
704.529,348.193,1094.1309999999987,428.833
984.6910000000006,295.178,722.954,389.022
886.1649999999998,356.463,336.06100000000004,89.068
797.3600000000004,378.701,178.386,287.502
714.7130000000002,136.56500000000003,160.69,239.577
611.352,-0.7460000000000002,29.141,85.237
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,54.618,575.687,0.0
0.0,693.758,0.494,23.942
62.438,92.922,2685.978,0.0
481.035,9.998,2637.1779999999994,0.0
102.833,0.0,2464.644999999999,300.987
2039.4770000000003,193.913,112.907,36.9
1432.535,91.039,145.431,14.368
0.0,5.277,729.094,0.0
23.928,1.401,302.173,6.307
1.274,682.341,314.004,76.471
234.19,206.717,1347.9220000000005,203.865
1125.059,205.20800000000003,194.385,121.434
122.525,739.2590000000001,83.462,0.0
101.743,140.78,961.4099999999996,60.433
250.319,48.79,883.2510000000001,217.975
47.18,0.0,659.1850000000001,11.811
194.806,0.0,713.2360000000001,62.22
557.7950000000001,105.237,112.905,27.116
0.059,-0.5700000000000001,439.909,24.142000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,5.603,148.579,0.0
0.0,527.798,0.0,0.0
0.0,0.0,1602.071,0.0
128.1,7.073,2099.498000000001,2.09
189.81,58.25,1699.0999999999997,14.164
173.002,7.528,681.0239999999999,0.0
0.017,8.416,833.9240000000002,4.947
25.069,12.196000000000002,204.164,0.0
0.0,214.096,0.0,0.0
0.092,870.627,44.259,0.0
1.075,4.223,1185.5830000000003,81.79599999999999
7.357,0.0,756.5210000000001,35.437
0.0,0.0,276.333,0.0
14.131,485.614,84.252,2.55
21.82,18.871,777.8089999999999,114.063
137.702,70.07600000000001,44.85,7.523
0.661,8.757,559.02,20.856
0.002,0.0,261.672,5.843
13.798,-0.5700000000000001,210.71000000000004,2.5010000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,31.057,0.003
0.237,204.292,0.004,0.0
0.0,797.0669999999998,5.708,5.52
0.248,59.371,1437.369,0.0
23.955,0.021,673.892,0.001
0.229,70.29,0.0,0.0
0.006,0.868,363.9640000000001,1.129
0.0,0.0,9.404,0.017
0.0,55.427,4.015,0.0
0.0,0.0,361.188,0.0
4.051,2.292,761.5889999999999,0.0
62.249,0.0,325.5519999999999,0.156
0.0,0.0,0.0,0.26
0.0,0.0,181.59,0.0
15.205,3.595,604.6390000000002,45.216
97.834,1.48,0.0,0.006
2.568,0.0,279.36,4.916
16.44,0.0,77.755,0.309
0.429,-0.41,52.269000000000005,0.263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.158,1.995,-0.19
0.0,7.242,35.977999999999994,-0.344
1.256,21.827,158.023,-0.344
0.0,0.0,339.8639999999999,-0.344
0.046,0.012,58.264,-0.19
0.001,2.404,0.0,-0.41
0.085,0.0,69.012,-0.271
0.0,1.144,0.0,-0.522
0.0,11.404,0.0,-0.469
0.0,70.764,0.0,-0.344
0.0,0.0,287.726,-0.522
0.0,0.0,95.216,-0.6130000000000001
9.386,4.207,0.0,-0.6130000000000001
0.0,104.308,0.0,-0.344
0.0,0.127,347.765,-0.344
0.0,4.569,0.0,-0.469
0.0,0.305,53.805,-0.5700000000000001
0.008,0.0,6.681,-0.6870000000000002
0.0,-0.6130000000000001,7.976999999999999,-0.5700000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
