left,right,up,down
0.0,110.744,185.952,754.1370000000001
0.001,538.9669999999999,125.086,0.0
22.673,10.157,1110.101,82.376
241.194,117.886,0.002,11.497000000000002
0.0,26.361,425.7830000000001,17.153
2.309,12.605,67.231,223.984
0.793,-0.6870000000000002,8.295,140.625
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,3497.912,717.2,185.209
1911.036,4260.937000000002,994.307,664.156
3159.413,2954.527,4782.920000000005,1571.873
4302.784999999997,2273.204,1240.096,982.262
3839.279,3103.759,2659.381,1806.3150000000005
3291.242,2199.717,3486.736000000019,2664.4079999999994
3138.058000000013,1886.56,2175.1980000000003,2392.2519999999995
2824.2480000000155,2079.8150000000005,2737.295,1139.66
2522.612,1127.872,723.939,1506.658
606.405,1496.4549999999997,377.467,866.4989999999999
484.49,834.4889999999999,553.103,1667.5360000000005
965.909,546.364,362.859,1500.3040000000003
1343.0539999999994,136.551,231.76,461.6
189.748,648.318,2.733,0.0
67.279,82.386,232.926,857.8230000000002
76.153,5.027,1.451,556.928
38.783,102.804,70.75,333.081
0.0,0.0,34.56,596.3109999999999
360.87,-0.5700000000000001,24.047,32.61
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,155.168,1635.7320000000002,7.553
234.563,2731.064,930.138,650.829
1158.023,1851.93,4304.614999999998,661.264
3551.1570000000006,1558.7670000000005,1565.3169999999998,257.10900000000004
1974.649,2770.3830000000007,1669.066,466.954
2073.1330000000003,1782.546,3138.058000000007,2172.043
1801.522,1522.2980000000002,2822.852,1521.1370000000002
2503.9369999999994,706.9290000000001,2541.8190000000177,1698.0079999999996
2287.6330000000216,956.112,2094.218,1621.793
2058.8650000000152,536.977,1138.8390000000002,1475.2610000000004
1852.973999999996,830.9969999999998,1212.898,1420.8789999999997
1667.671999999998,1029.038,1095.0499999999995,1179.4139999999998
1500.8999999999985,884.53,1165.3830000000005,365.88
695.9609999999999,554.74,282.896,1087.4740000000002
707.914,111.755,321.803,984.719999999999
886.2029999999996,282.86400000000003,46.402,199.507
797.3029999999998,326.85599999999994,90.458,181.963
715.8279999999997,65.39699999999999,49.601,244.829
338.069,-0.6130000000000001,55.625,9.944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,209.727,0.0,135.098
36.872,2542.6559999999995,0.0,559.356
663.871,716.796,3874.120000000001,508.627
2304.505,869.3670000000001,917.418,288.733
744.003,2230.5750000000003,375.116,427.25
867.187,880.6129999999999,2824.248000000008,1671.83
2471.945,863.077,956.944,700.858
798.8270000000001,893.798,2162.4600000000005,898.3930000000001
1059.265,888.2040000000001,2030.4339999999995,633.9250000000001
996.003,871.897,1815.544,603.2219999999999
1059.201,969.548,1667.6719999999984,1083.336
490.2720000000001,683.9290000000001,1499.722000000001,587.6899999999999
1320.556,360.218,1350.8059999999978,816.136
1215.7209999999989,812.026,856.6390000000001,601.546
1094.1439999999986,677.678,528.962,586.107
984.5179999999996,256.112,424.367,137.616
211.877,75.106,582.017,76.538
36.48,31.503999999999994,615.8649999999999,65.065
107.618,-0.7180000000000002,66.602,8.545
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,1818.35,0.0,24.652
367.094,2997.553000000001,3.718,647.3299999999999
1137.174,309.578,3486.6349999999998,426.086
2234.315,755.291,133.649,425.2190000000001
592.9959999999999,2013.108,483.578,596.46
1414.025,1472.6719999999998,2541.8190000000054,650.354
2278.784,458.764,1493.983,490.219
1739.2540000000004,340.46200000000005,342.244,72.203
341.724,78.81200000000001,1283.937,350.415
194.147,1155.9879999999998,535.7049999999999,35.437
451.8299999999999,415.622,1500.8999999999992,907.433
1193.5130000000004,524.674,684.71,250.174
305.386,321.182,1210.0140000000006,397.026
721.2009999999999,342.657,1094.143999999999,305.318
326.498,277.086,876.2090000000002,361.476
153.55599999999998,90.151,884.8090000000002,57.524
461.004,94.04,27.005,33.702
61.844,0.502,470.524,0.497
97.454,-0.344,0.001,12.544
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,8.006,509.245,128.72899999999998
37.655,2782.633000000001,483.801,207.343
592.425,400.996,3137.694,430.04100000000005
2357.419,552.852,332.28200000000004,318.28
351.808,1847.7719999999997,492.596,0.456
584.091,900.598,2287.6330000000044,185.189
191.921,278.205,1893.344,348.322
279.793,3.4640000000000004,134.475,1124.303
214.755,43.993,153.34699999999998,1007.233
151.453,549.649,154.428,151.105
214.513,293.587,1350.7889999999995,558.015
992.1679999999998,322.308,211.231,304.017
199.073,90.809,982.4930000000002,53.447
293.024,264.204,984.715,160.574
803.552,368.301,85.269,56.793000000000006
71.053,0.0,789.345,7.733
656.0549999999997,3.732,45.29,72.92
0.0,2.538,265.695,3.672
95.354,-0.5700000000000001,0.888,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1062.774,14.003,4.021
145.784,558.792,2334.08,0.0
0.0,111.687,2821.432,268.714
0.0,302.874,1344.036,264.674
384.902,1536.013,268.276,592.8190000000001
907.5890000000002,992.951,2058.861000000003,746.3269999999999
1852.9370000000008,665.97,1100.215,658.58
1664.2050000000008,617.4159999999999,140.392,399.673
1458.0260000000003,423.1840000000001,211.045,187.866
258.357,959.766,12.614,83.506
242.45200000000003,308.534,1215.6340000000005,354.915
1055.3559999999998,84.191,363.905,194.294
81.627,582.192,282.69,3.964
102.211,85.37,886.1980000000002,162.172
0.0,80.44,445.777,1.374
8.868,10.964,451.049,2.406
55.306,0.0,494.7130000000001,0.0
61.334,0.3379999999999999,45.228,5.392
1.976,-0.7710000000000002,14.853000000000002,0.002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,423.442,44.677,0.0
0.0,196.444,1668.2709999999995,0.0
102.041,150.148,2527.8200000000024,199.321
1495.765,644.659,211.966,200.885
293.323,1659.7450000000003,183.589,1.468
422.23,588.499,1852.3319999999992,205.721
725.63,311.95000000000005,1667.3500000000004,407.768
1492.3030000000003,123.04,310.708,284.383
0.0,177.548,1008.125,28.681
163.03699999999998,942.837,61.277,59.677
158.199,68.172,1092.8429999999998,145.829
66.285,0.0,803.6410000000001,60.93299999999999
337.57400000000007,71.658,91.398,10.736
68.559,110.62,797.4859999999998,82.403
308.766,52.415000000000006,22.602,179.872
0.0,55.82299999999999,7.712,245.875
0.0,0.0,304.23900000000003,0.002
77.291,0.0419999999999999,1.999,0.031
1.749,-0.7940000000000003,0.018,0.909
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,7.425,12.022
0.0,189.931,715.817,0.607
95.713,59.27,2214.677,158.139
1277.861,194.72,269.255,3.663
24.923,0.0,1424.544,11.242
95.73,43.659,910.6,75.461
197.801,138.548,1484.2310000000004,135.624
216.096,32.965,1302.807,177.18399999999997
0.009,44.718,360.935,12.273
18.076,0.0,711.0769999999999,0.0
67.532,2.626,921.419,9.649
155.44400000000002,55.103,280.525,0.02
51.024,582.9680000000001,42.56,2.795
150.93900000000002,23.193,717.5779999999997,144.062
645.2279999999997,82.181,62.815,82.725
531.194,36.051,44.262,43.076
284.90700000000004,1.444,42.709,115.912
99.716,0.978,6.475,3.667
29.194,-0.7710000000000002,0.04,0.042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,285.773,0.0,0.0
25.72,1189.323,10.027,0.0
107.039,6.814,1757.1050000000002,0.0
39.502,32.469,383.374,0.009
0.0,0.001,1085.9820000000002,2.308
65.794,528.861,0.0,4.912999999999999
18.564,192.991,1254.8729999999998,67.719
13.461,0.318,1077.119,85.928
182.446,24.983,35.347,2.27
0.0289999999999999,52.905,350.03799999999995,0.579
0.338,0.0,609.1649999999998,0.768
0.0,121.356,10.193,0.082
0.0,34.696,375.09,0.095
23.34,90.394,491.68,10.507
66.58500000000001,79.269,577.5140000000001,75.589
505.561,32.284,78.757,75.566
402.7750000000001,3.03,39.273,16.023
58.264,0.6950000000000001,0.302,3.814
0.001,-0.6520000000000001,7.819999999999999,0.092
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,29.789,0.0
0.0,0.606,437.481,0.0
0.0,0.0,278.25,0.0
0.0,295.368,0.0,0.0
0.0,0.232,681.3260000000001,0.25
2.308,306.12,0.442,0.0
4.095,0.0,851.2510000000002,26.851
1.429,14.627,622.0089999999999,7.795999999999999
226.154,3.149,21.142000000000003,9.957
31.829,6.105,68.21900000000001,0.009
0.049,0.024,247.004,0.007
37.347,4.206,4.256,0.002
0.0,0.032,68.379,0.004
0.0,13.441,86.158,5.231
0.0,24.971,399.775,16.723
32.516,0.126,293.64000000000004,12.543
0.013,0.0,264.43700000000007,4.52
71.69699999999999,0.092,0.009,0.3329999999999999
3.391,-0.5700000000000001,0.425,0.113
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3.9,0.029,-0.1
0.0,0.0,75.841,-0.271
0.0,1.267,14.851,-0.41
0.0,0.0,60.401,-0.19
0.0,0.318,121.907,-0.271
0.0,0.117,35.94499999999999,-0.271
0.0,7.516,181.461,-0.41
0.0,0.0,115.696,-0.41
0.0,0.612,43.0,-0.5700000000000001
1.139,0.0,8.301,-0.271
0.0,0.0,22.736,-0.522
0.0,0.02,3.555,-0.5700000000000001
0.154,2.405,0.0,-0.5700000000000001
0.216,52.126000000000005,0.0,-0.522
4.691,0.151,172.99900000000002,-0.522
4.087,25.409,88.346,-0.6130000000000001
1.458,0.001,117.57199999999996,-0.6130000000000001
1.677,0.02,10.992,-0.469
1.149,-0.469,0.308,-0.6520000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
