left,right,up,down
3486.7370000000024,2402.9829999999997,2110.302,1471.7469999999998
3108.794,295.69000000000005,1108.151,1842.825
266.641,1091.05,0.0,36.193
0.0,27.911,2162.108,36.045
434.3,256.09000000000003,1489.414,0.27
166.668,15.403,1688.082,2.143
17.759999999999998,-0.469,259.107,45.309000000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,599.575,0.0,19.764
13.65,1526.8080000000002,23.703,0.0
98.42,2054.666,158.29399999999998,0.0
202.008,2286.7390000000014,172.985,208.348
371.603,2541.631000000002,315.773,518.341
0.004,2824.206,425.394,166.342
391.724,3138.0590000000007,701.848,653.285
1281.202,3486.7370000000037,1772.078,1065.687
2155.019,3817.086,3874.157000000015,2038.141
2131.25,1802.478,4304.581000000001,2287.9
230.518,597.966,3815.584999999999,483.064
1695.1149999999998,1564.8739999999998,3486.2500000000005,1289.8830000000005
2995.6790000000005,867.3290000000001,3138.0590000000016,1692.4030000000002
2824.249000000003,863.949,2376.7700000000004,1003.618
253.538,81.394,76.86,1782.744
143.523,10.926,438.015,944.216
102.911,0.0,650.1560000000001,0.784
88.061,0.0,1105.8640000000005,0.045
575.291,-0.6520000000000001,2.456,5.022
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,320.244,0.0,0.0
0.0,979.855,61.701,0.0
42.281,84.196,1762.785,2.728
0.0,1028.745,226.191,6.825
0.0,109.752,2160.661,225.282
206.968,1190.362,0.0,0.0
66.86,601.505,2566.6289999999995,204.694
153.134,1241.302,3072.69,511.03
2232.048,3280.8850000000007,3486.7370000000046,965.74
1482.07,615.108,3867.175,1158.473
108.027,272.294,2628.483,203.736
299.653,684.57,3088.9839999999995,441.894
801.5070000000001,1294.081,2653.7190000000005,759.739
1320.177,1357.046,2541.820000000002,1114.514
2285.9270000000006,792.5580000000001,441.403,779.889
1848.2930000000003,334.723,124.369,104.801
784.5859999999999,65.791,99.976,36.456
0.0,0.002,374.298,0.059
0.0,-0.19,201.175,0.213
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,71.095,0.0,0.0
0.0,469.163,0.0,0.0
0.0,0.329,1156.087,0.0
0.0,58.479,105.369,873.948
101.948,0.0,1201.499,162.444
49.758,818.5030000000002,38.207,185.193
63.187,192.095,491.852,1817.722
345.947,536.6030000000001,1285.004,2234.1480000000006
1688.6880000000003,1675.2530000000002,3138.0590000000043,868.4470000000001
1418.732,282.902,3130.855,1238.9419999999998
254.556,1588.833,9.723,74.205
136.762,479.343,2505.8160000000007,227.302
884.641,1949.065,527.908,355.11
1007.97,625.695,2287.634000000002,713.756
949.55,47.248000000000005,1890.4390000000003,510.644
168.48,0.0,269.784,722.8320000000001
3.995,7.459,233.76900000000003,0.0
9.565,0.0099999999999999,0.009,90.79
0.411,-0.344,53.088,0.048
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,204.326,0.0,0.0
0.0,1232.1989999999998,17.257,0.0
0.0,1477.8469999999995,62.55500000000001,130.19099999999997
0.0,1666.9970000000003,95.298,233.625
225.92,1852.822,182.433,125.758
350.355,2058.843,129.541,494.006
708.0239999999999,2287.6330000000044,689.214,916.7
1148.242,2541.8200000000024,1235.625,1101.195
1490.227,1842.376,2824.249000000011,1460.558
2287.454,676.5419999999999,1022.74,1020.321
184.148,1328.2530000000002,239.777,86.803
293.029,1640.357,288.669,298.92600000000004
696.4770000000001,1852.9109999999996,970.4,525.6610000000001
1375.1609999999998,681.6320000000001,2058.8660000000045,997.737
1852.9750000000013,735.868,930.238,150.995
452.947,38.658,158.928,1306.723
561.2030000000001,62.603,23.967,250.382
37.792,3.158,1.338,519.894
66.807,-0.6870000000000002,0.949,0.087
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,167.749,0.0,0.0
0.0,87.273,907.62,0.0
0.009,749.6469999999999,0.951,40.328
50.623,58.964,1466.2250000000006,34.709
68.491,997.0800000000002,0.0,2.227
18.029,165.853,1710.002,289.89700000000005
5.234,221.6,1714.836,932.679
339.404,703.434,2244.324,954.66
1451.902,1145.04,2541.8200000000047,1307.132
2102.362,307.082,760.951,561.865
802.377,484.622,355.415,380.977
3.141,1319.3759999999995,210.703,21.233
3.7,412.817,1659.745,257.814
122.085,458.35100000000006,1726.8210000000004,455.58
653.489,658.075,1667.6729999999982,469.461
1498.772,464.448,497.0369999999999,456.643
1143.3780000000002,253.993,133.745,305.065
211.082,25.309,70.15,880.9140000000001
16.996,-0.6130000000000001,4.143,417.502
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,83.791,0.017,0.0
0.0,42.044,498.141,0.0
0.0,554.176,0.0,0.0
0.0,14.387,1070.954,12.026
94.795,767.9180000000001,174.74200000000002,35.458
171.666,1477.3450000000005,121.294,413.701
671.9580000000001,1836.954,153.89600000000002,506.879
1177.1749999999995,2058.8659999999995,1537.3269999999995,508.432
1139.4289999999996,999.558,2287.634000000004,1617.9199999999998
1590.8840000000002,586.845,668.6650000000001,450.792
180.571,31.959,145.182,1350.2309999999998
131.711,0.051,168.336,420.8519999999999
63.35,102.728,1274.639,59.328
380.527,1260.6500000000003,448.642,82.05699999999999
619.9739999999999,216.631,1500.8999999999987,702.4789999999999
1350.760000000001,508.211,959.022,253.606
1215.4380000000006,322.586,606.981,278.594
1092.035,351.396,197.92,74.832
958.5320000000004,-0.7180000000000002,64.397,128.661
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,30.884,1.575,0.0
0.0,0.5760000000000001,184.591,0.0
0.0,0.0,59.541,0.0
0.08,378.086,0.0,82.652
16.846,1165.092,132.673,67.517
283.392,1500.8490000000008,320.28799999999995,119.211
134.088,1667.665,162.66699999999997,479.28
280.04600000000005,1307.977,1852.9750000000008,802.8119999999999
1335.24,518.563,2058.866000000002,1408.255
1852.9469999999992,418.3670000000001,371.725,167.815
1667.3060000000012,323.252,345.516,420.8970000000001
1103.537,204.341,37.202,108.477
86.647,74.179,670.319,0.0
7.225,0.0,747.1389999999999,82.834
118.084,496.241,1349.8679999999997,250.28
220.594,265.601,1151.6280000000004,88.84700000000001
132.071,87.475,1082.7109999999998,0.114
0.0,80.501,588.951,9.139
35.033,-0.344,774.5130000000003,30.824
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.289,0.0
0.0,69.00800000000001,0.0,0.0
0.0,499.471,0.0,0.008
0.0,988.284,40.346,0.0
156.81599999999997,1214.3730000000016,377.413,0.0
0.0,403.155,1350.4529999999986,154.49
9.051,1242.9720000000002,149.549,168.053
162.628,425.8250000000001,1658.743,467.78
967.619,340.48400000000004,1852.967,674.6869999999999
1184.215,493.847,569.6679999999999,108.32500000000002
380.1379999999999,311.468,1493.8089999999995,119.727
1286.11,46.91,189.08,242.138
772.9479999999999,181.037,41.496,0.0
41.3,896.227,0.0,34.245000000000005
97.838,10.513000000000002,1208.047,79.116
0.02,126.827,562.962,10.903
17.133,0.1609999999999999,916.1519999999998,0.0
143.911,37.721,58.912,0.0
1.42,-0.344,547.5120000000001,10.486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,120.948,0.0,0.0
0.91,473.801,0.804,0.159
0.0,734.3710000000001,73.27600000000001,8.751999999999999
33.46,945.919,84.143,0.0
126.593,65.747,1089.1799999999998,90.977
148.638,8.634,697.9200000000001,22.599
54.072,916.212,9.55,50.228
129.50799999999998,1499.1459999999993,569.0,46.964
465.394,121.847,1667.5320000000004,431.405
863.587,94.616,76.643,131.42700000000002
64.75,27.686,895.4920000000001,11.214
234.966,29.139,872.5980000000001,34.168
0.0,0.0,351.259,0.0
4.461,87.349,362.714,0.0
0.0,0.082,1016.952,36.603
195.524,55.378,5.365,0.527
6.128,0.001,634.656,0.0
0.007,62.508,0.0,0.0
0.0,-0.7460000000000002,295.491,0.284
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,15.919999999999998,0.0
0.791,7.818,178.672,0.0
0.0,134.258,0.019,0.0
0.0,547.29,52.424,0.0
0.0,48.741,893.4709999999998,34.266
25.739,339.784,0.0,4.226
0.0,907.842,0.0,0.0
0.0,178.49,1330.419,0.106
121.25,127.33,1409.6739999999998,64.092
895.183,81.431,132.17700000000002,3.839
324.024,108.415,24.33,0.549
1.877,1.935,437.84,0.0549999999999999
0.0,0.0,44.957,0.0
0.0,143.015,0.0,7.023
6.654,0.0,711.6949999999999,1.142
29.529,24.396,1.591,0.042
0.0,3.191,320.309,0.008
56.23,3.555,2.337,0.0
0.883,-0.522,65.312,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,7.885,0.0,-0.271
0.0,0.0,52.268,-0.271
0.0,4.868,0.0,-0.522
0.0,123.973,17.608,-0.344
0.0,11.783,380.73,-0.41
0.0,163.083,0.0,-0.469
0.0,541.1610000000001,72.086,-0.271
0.0,0.082,1024.7919999999997,-0.469
90.524,0.0,309.36400000000003,-0.6130000000000001
0.224,0.0,194.511,-0.344
0.0,1.588,60.625,-0.344
0.021,0.024,46.189,-0.5700000000000001
0.0,15.619,0.0,-0.271
0.0,95.888,0.0,-0.344
0.0,0.006,297.843,-0.6130000000000001
2.54,1.273,0.4619999999999999,-0.6870000000000002
0.098,0.0,32.168,-0.19
0.0,0.0,6.807,-0.271
0.0,-0.522,2.885,-0.522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
