left,right,up,down
1674.931,5380.151000000003,1306.5990000000002,850.545
3521.763,6560.951,1557.072,4420.114999999999
4952.996999999999,7289.951000000002,5118.205999999999,5054.455
6405.348000000001,8099.951000000023,6539.018000000001,5420.019999999999
3001.3230000000003,8999.951000000097,7049.01,4653.222999999998
9999.951000000008,9999.95100000004,9999.95100000002,9999.951000000074
8999.951000000041,3964.811,6157.291000000001,6794.708
8099.951000000015,3445.041,5864.96,6208.896000000001
7289.95100000002,4140.262000000001,4712.621999999999,5600.237
6560.951000000028,4475.77,3958.0660000000007,3487.343
5904.851000000018,4467.831,4321.966,3915.1570000000015
5314.361000000003,3778.478,3214.175,2339.8830000000003
4782.917,3022.038,2182.417,2997.862
4304.464000000001,1971.572,1645.329,1950.7640000000004
3868.029,354.959,882.0640000000001,1694.995
2040.1400000000003,-0.6130000000000001,876.428,140.666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,349.21,52.286,0.0
0.0,406.88,0.0,1473.861
66.108,289.661,2630.598,419.6710000000001
0.002,3640.62,973.311,529.645
312.722,5832.439999999999,1134.8670000000002,1478.119
1225.439,4820.02,6560.546,3568.41
5598.457999999999,4309.293,7289.951000000028,3126.49
1777.837,3648.055,4184.585,5313.333999999995
4657.835,1378.329,8999.951000000037,4517.143
8099.95100000002,4018.152000000001,7535.93,5344.3330000000005
7289.951000000008,4879.228000000001,7066.698999999999,3141.784000000001
3010.289,2701.525,6557.009000000003,4537.882
2749.128,1336.2110000000002,5904.641000000001,2489.543
5148.333999999998,1358.999,1426.004,308.855
1091.317,3803.792000000001,1244.28,826.2429999999999
1914.961,1475.1360000000002,4304.551000000001,2093.094
3860.948000000002,1132.777,1610.073,516.019
3322.3729999999987,726.656,378.355,27.687
2231.3320000000003,-0.6520000000000001,482.169,84.87
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2563.777,6.593,0.0
0.0,3707.2399999999993,24.136,0.096
0.0,4294.645000000001,386.84,61.692
697.1949999999999,4781.133999999998,549.915,1015.423
2592.119,5314.233999999999,2246.92,1322.558
3743.683,5904.835999999999,4529.005999999999,1140.4500000000005
5013.876,4137.282,6560.951000000036,2372.909
5904.775999999997,5542.070999999999,2568.955,3833.506
2749.964,1185.775,8001.682999999998,1072.092
2604.44,3503.1650000000004,7279.388999999999,2439.342
6074.385000000001,1827.168,6560.951000000017,4194.984
5904.851000000012,4044.444,5712.104,1561.2520000000002
2093.84,221.102,5300.338999999998,2007.074
2862.894,636.038,520.471,371.193
0.0,711.521,2438.101,857.264
241.514,190.549,3793.547999999999,940.89
451.334,26.412,1895.715,188.65
0.0,217.813,556.6610000000001,23.982
9.596,-0.41,1293.893,3.565
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,1145.1119999999996,0.002
0.0,0.0,683.9970000000001,0.667
0.096,34.069,3633.017,0.0
96.797,3202.2019999999998,0.0,310.506
322.14300000000003,404.504,4646.290000000003,324.865
2015.839,4636.645,1550.464,2010.27
3026.097,4135.237,5904.851000000018,1801.513
5314.323,2440.186,4452.203,1992.959
3411.557,2611.4790000000003,4757.801,1843.522
545.261,766.754,5795.746999999999,1002.919
1856.441,2499.017,5684.760999999999,1398.614
3923.607000000001,0.5509999999999999,5314.361000000017,2523.888
4782.920000000009,2177.171,4357.826000000001,1044.579
3273.347,1650.4039999999998,932.195,2319.441
290.247,50.162,422.345,2886.225
149.053,280.918,2914.0900000000006,1069.814
271.79200000000003,63.709,0.21,1564.85
313.035,63.261,8.836,117.643
0.0,-0.41,502.616,18.564
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,232.115,0.0
0.0,190.559,0.0,0.0
0.0,45.74,2617.111,0.0
368.58,2817.454,65.539,193.425
831.95,4206.8550000000005,995.816,293.348
2086.462,4774.647999999997,1350.419,1619.487
3439.099,2298.587,5314.361000000016,2578.418
1838.792,859.2740000000001,4782.683999999998,1001.428
4296.9450000000015,697.2860000000001,1257.699,763.354
3719.491,1060.245,948.514,438.595
1594.734,3127.295,1328.006,275.395
1689.7400000000002,3857.985,1665.0759999999998,141.535
2492.5180000000005,2241.188,4304.624000000009,1802.497
3874.144999999997,2101.019,1647.2990000000002,1864.043
3486.7030000000027,1952.916,423.308,1756.925
3137.942999999998,1599.5020000000002,1493.008,1409.938
2708.365,614.804,197.867,1238.692
1490.708,237.813,25.292,728.899
32.684,-0.344,22.189,873.535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,41.038,0.0,0.0
0.0,305.34,0.0,0.0
0.0,29.06,1306.363,0.0
0.0,206.86,1106.602,93.134
64.209,80.231,2447.218,194.539
343.5,3883.799,1472.7959999999998,496.024
1949.441,1747.408,4782.919999999996,1955.984
667.917,712.7729999999999,4039.778,344.458
381.82,422.727,3460.734000000001,13.011
657.1199999999999,18.509,2694.4359999999992,158.083
190.11,1965.369,0.164,73.446
213.763,3176.9840000000004,828.846,356.92499999999995
717.1650000000001,1261.542,3874.1299999999983,1196.528
1256.408,422.15,3343.0800000000004,703.315
1358.129,864.2890000000001,3131.753000000002,723.46
1197.582,501.699,2823.712,472.777
2540.0110000000022,886.823,871.688,396.2310000000001
2278.300000000001,650.0699999999999,507.12,577.5409999999999
1772.494,-0.8780000000000003,46.118,65.422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,144.161,0.123,0.0
0.084,924.306,0.174,128.65
0.0,56.872,235.534,1883.762
287.278,1101.291,73.574,0.0
108.057,2765.078000000001,36.429,227.778
289.789,3762.286999999999,1018.724,947.929
1815.165,1341.3100000000002,4304.6230000000005,1456.573
2620.64,512.865,1732.383,327.473
0.0,32.161,1877.05,0.002
0.0,0.032,1462.893,39.657
0.038,979.1370000000002,160.978,0.0
16.045,2703.48,0.0,0.001
93.528,490.871,3486.648,1019.927
2147.032,659.2180000000001,491.26,361.32
264.79100000000005,161.602,2762.076,0.0
406.866,123.842,1479.048,95.896
59.382000000000005,11.659,2022.461,125.322
150.061,181.206,2007.471,12.624
0.0,-0.344,833.0930000000001,66.058
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,385.909,0.0,16.265
11.568,1514.3000000000002,18.961,0.0
76.877,2536.331999999998,161.299,343.71500000000003
227.024,2823.864999999999,108.753,317.357
254.026,3137.932000000001,603.3870000000001,563.788
12.39,3486.698,1066.567,1110.132
335.697,1418.261,3874.151000000005,2299.076
1871.25,608.39,934.31,1485.39
8.136000000000001,48.658,38.1,1550.3739999999998
182.038,47.4,389.866,47.146
33.285,895.731,29.474,45.805
79.411,2076.443,395.429,513.703
700.527,255.429,3137.7319999999986,747.9290000000001
2414.427,91.068,0.0,111.208
49.993,0.0,2219.3140000000003,18.239
778.719,0.001,97.773,4.523
60.1,0.0,927.31,10.438
209.805,5.149,1693.822,1.548
1093.5120000000002,-0.7180000000000002,57.687,0.959
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,675.0690000000001,0.0,0.0
0.0,1533.0500000000002,89.175,88.429
111.723,67.998,2161.035,167.58100000000002
0.0,460.674,2530.1250000000014,225.76
230.081,478.82,2713.8120000000004,55.636
375.683,2789.072,1040.965,642.9970000000001
1039.015,138.601,3486.627,1727.983
3128.293999999998,193.862,255.814,327.964
2654.307,69.195,86.88,155.93099999999998
0.436,670.244,22.362,14.221
32.316,1557.708,0.0,0.0
102.741,2362.58,0.0,42.84
178.996,323.711,2822.6369999999984,754.185
0.0,60.928,1320.739,50.205
0.029,0.87,1073.293,35.388
89.065,0.307,33.721000000000004,0.632
3.752,0.115,138.90800000000002,4.284
0.01,59.906,1119.5990000000004,0.0
0.0,-0.522,528.506,0.165
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,88.80799999999999,0.0
1.308,1192.7160000000003,165.023,0.0
107.626,1826.289,0.0,60.667
149.712,226.162,2225.8740000000003,10.826
144.579,0.0,1956.254,0.0
100.082,2467.4830000000006,38.85,0.0
187.117,557.615,3097.541,479.473
221.106,0.0,2077.246,6.531000000000001
236.037,0.001,1678.556,0.137
9.701,373.664,0.001,0.002
0.0,1341.1850000000002,52.134,44.367
26.282,2177.869,208.912,0.0
105.862,562.404,2529.333999999999,83.241
1559.4030000000002,179.975,89.624,40.764
628.1210000000001,4.763,86.80199999999999,17.352999999999998
0.639,58.794,0.002,0.0
0.0,297.273,0.0,0.0
0.0,1.073,626.42,2.865
0.0,-0.41,142.752,0.04
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,105.916,0.0,-0.19
0.0,4.664,521.282,-0.19
41.828,9.375,576.203,-0.271
0.762,3.005,843.299,-0.469
0.0,110.994,400.091,-0.271
0.0,60.503,1161.124,-0.19
111.027,16.569,1482.471,-0.6130000000000001
3.09,152.515,0.0,-0.344
0.0,0.06,561.716,-0.344
0.012,18.218,0.0,-0.344
0.0,564.541,0.48,-0.41
0.0,262.70500000000004,1343.007,-0.271
0.0,0.012,1675.125,-0.522
327.553,11.886,90.478,-0.344
0.003,0.0,154.117,-0.6520000000000001
0.0,1.01,0.0,-0.344
0.0,0.0,65.171,-0.19
0.0,0.564,31.833,-0.1
0.3929999999999999,-0.344,9.562,-0.522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
