left,right,up,down
-0.271,3033.902,0.068,0.0
0.0,4367.012,367.288,439.76
245.988,1805.638,380.334,5220.3200000000015
260.66200000000003,746.643,2491.5460000000003,5807.4990000000025
3062.762,3148.724,1372.265,6560.947999999999
4342.637000000001,5153.975,3821.528,7289.951000000001
6138.100000000002,8090.536000000001,3968.024,6679.053999999999
7093.031000000003,6547.533999999999,5258.587999999999,8999.951000000046
8099.936999999993,5150.623,5971.212,6779.167
7289.83700000001,4638.578,5720.949999999999,4395.307
5318.315,1516.3159999999998,3742.431000000001,6560.726000000001
5903.409000000006,1826.663,1742.5969999999998,1016.52
5299.488000000001,2342.523,722.125,1940.543
4213.048,683.276,1520.513,996.053
1602.02,748.423,771.626,407.02
153.55200000000002,154.905,179.746,2300.251
0.5710000000000001,5.988,0.0,1014.622
111.568,1.554,22.616,1705.5049999999994
0.0,-0.41,0.0,339.632
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,1578.957,0.0
354.611,3409.556,456.416,1080.346
1635.805,5897.8240000000005,1077.326,2555.001
4521.000999999999,6560.942999999999,2086.001,2630.875
5391.326000000001,7289.951000000015,3858.583,4718.459999999999
6085.624999999999,8099.951000000048,5891.328,6084.475999999999
4160.441,8999.95100000007,7088.612999999999,7210.967000000001
9999.951000000048,9999.951000000056,9999.951000000072,9999.951000000048
8999.951000000048,2207.88,5676.631,4547.945
8099.9510000000255,5880.162999999999,6560.458999999995,3411.6019999999994
7289.944000000001,3405.289,3598.724,4325.253999999999
528.0870000000001,887.096,5110.727,1227.84
1076.254,772.975,2736.801,4276.769
1550.493,485.311,2611.656,4074.742
2687.624,1395.724,192.091,387.317
575.434,613.27,417.77,3427.371
2303.12,361.354,2.312,1411.851
134.983,207.196,174.741,2356.12
330.294,-0.5700000000000001,0.0,1207.1369999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,371.542
5.101,4320.737000000001,1.496,248.71
299.509,5253.925,1711.766,224.862
1371.67,1562.77,5904.553000000001,1717.242
3801.089,6412.722,2213.975,1516.34
3865.115,6981.336999999998,7289.951000000013,4232.216
5735.442999999999,4059.448999999999,8099.892999999996,5043.268999999999
7289.750000000001,3804.362,8988.671000000008,2172.422
7520.385999999998,3110.405,4471.143000000001,3619.399
5976.629000000001,4017.801,7289.951000000026,5487.635
6560.951000000015,3035.851,5990.455000000002,4061.734
5904.851000000026,2884.051,3469.15,2317.4590000000003
5314.361000000014,1981.367,2558.742,3485.4579999999987
4782.920000000004,1509.726,2890.251,2537.2500000000005
4304.623000000009,973.353,1243.63,1289.0870000000002
3874.156000000002,2152.926,2044.725,1072.669
3453.1660000000006,1609.273,615.421,1270.066
2994.6380000000013,1032.132,452.412,276.255
2140.765,-0.8500000000000003,158.719,265.97799999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1369.169,0.0,0.0
31.747,285.30600000000004,2874.394,112.673
275.866,2296.414,0.0,55.349
380.142,0.0,5261.925,888.002
1860.19,5274.102999999999,1510.993,1140.241
2987.196,4026.526,6560.951000000002,2026.953
2960.279,6590.538,1974.793,1182.987
3155.527,3384.025,7971.307999999999,1704.768
6495.808000000003,3405.543,1950.53,2715.106
4940.462999999999,2991.299,6560.951000000008,4232.389
5904.851000000012,1883.035,4469.927,2037.468
913.088,1188.258,1342.121,3815.78
1232.752,2087.119,4554.471,1666.3080000000002
1615.237,598.14,4277.956000000001,1437.936
2998.137,1638.316,923.218,332.515
470.967,1284.035,3486.7180000000003,1511.7189999999998
3114.411000000001,1146.7520000000002,848.241,575.977
2635.2249999999995,125.97100000000002,622.115,541.034
1094.6719999999998,-0.5700000000000001,294.788,46.43600000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,214.509
4.024,26.647,0.0,1048.107
6.885,1648.221,0.0,0.0
39.481,352.316,4162.415999999999,425.307
943.949,2080.294,2186.929,3988.716000000001
1877.492,2301.0840000000003,5904.850000000004,898.5340000000001
0.0,740.2370000000001,5026.831000000001,496.258
198.578,1078.456,6542.179,911.299
723.1589999999999,1389.807,5345.1190000000015,1481.981
3153.836,2165.989,5775.081000000001,1513.9889999999998
3547.2,1617.3090000000002,5314.342999999997,732.196
4640.002,963.794,717.808,1918.3630000000005
754.8389999999999,964.38,2990.8,866.9380000000001
144.297,522.987,3661.572,474.991
634.655,2184.991,653.48,73.884
720.405,1048.7569999999998,3137.492,856.861
681.4340000000001,437.095,2270.0930000000003,2.781
345.111,103.228,1994.38,227.58
613.3050000000001,-0.5700000000000001,36.442,45.839
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1568.7220000000002,0.0,44.937000000000005
112.502,2799.038000000001,41.256,343.373
430.125,3675.702,89.932,248.782
1217.197,4280.442,1112.994,1193.569
2499.8460000000005,4782.889000000001,2075.5890000000004,1729.7140000000002
2101.352,1588.568,5314.350999999996,2759.932
2778.052,1834.632,2030.62,308.331
476.222,1039.66,5406.597000000002,6.754
5.874,464.728,4357.6810000000005,807.154
970.363,963.815,4076.326,852.243
1651.564,1359.096,4782.692000000005,641.058
4189.27,852.98,1131.874,808.6659999999999
2415.316,1202.236,248.191,0.423
176.764,0.0,2787.685,148.202
25.339,1448.717,183.168,25.227
261.843,142.322,2820.769,303.541
958.735,154.541,207.332,249.646
136.89600000000002,56.487,1092.601,59.091
432.82200000000006,-0.469,92.52,77.34599999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,572.57,0.0,0.0
48.991,2052.414,0.0,125.144
303.064,3174.917,0.0,169.185
651.876,3846.636,865.984,284.341
1378.189,2236.778,4304.523999999998,1193.903
976.697,694.4069999999999,4780.083,1506.537
0.0,2500.919,0.0,0.0
0.0,0.0,4286.165999999998,95.883
370.54,871.299,2811.496,172.426
73.746,3517.312999999999,183.376,224.947
258.142,343.028,4302.811999999999,555.522
303.752,139.68599999999998,3166.9370000000013,463.063
1962.521,277.183,279.819,140.747
136.199,0.011,1303.521,30.359
0.0,0.0,0.013,395.616
0.0,181.585,2526.151,307.308
2197.2380000000003,208.688,28.338,143.79500000000002
1791.9910000000002,312.67999999999995,25.192,143.338
932.94,-0.8500000000000003,87.07600000000001,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,859.276,31.904,0.0
57.288,2204.311,14.525,0.172
12.266,2976.1540000000005,286.452,0.0
317.884,3461.207999999999,527.854,106.175
626.175,1700.646,3873.7889999999993,1097.837
678.094,116.745,4277.664,1020.854
3.301,1.368,37.42400000000001,826.8239999999998
11.687,131.13600000000002,1349.035,19.414
4.874,1.006,1357.826,314.90099999999995
150.276,0.0,1888.785,218.784
368.072,294.00800000000004,3861.7529999999983,227.896
1887.693,220.64,842.799,0.0
131.809,2.916,1074.715,289.269
195.624,633.996,69.884,0.0
83.781,1685.9860000000003,0.003,10.7
214.506,245.27,2169.923,141.571
401.131,66.25,1230.6339999999998,79.00800000000001
73.739,0.3389999999999999,1283.744,13.111
0.0,-0.41,281.968,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,177.918,0.0
0.0,0.0,726.3589999999999,0.23
0.196,435.811,0.0,128.063
43.227,2018.565,522.722,0.002
418.818,300.862,3479.3239999999987,496.264
586.171,267.944,3705.33,551.54
2699.0610000000006,250.157,0.0,219.454
0.279,1175.846,0.0,0.0
0.0,2362.375,52.711,113.97
209.79,2969.0280000000016,215.823,498.252
455.058,508.33900000000006,3442.896,550.054
2841.3360000000016,361.194,232.278,394.576
2100.064,1.491,235.536,92.68
0.0,49.578,56.572,0.0
0.0,104.125,838.981,0.0
5.598000000000001,0.085,1664.992,54.318
657.476,73.269,136.049,5.115
0.018,0.0,784.4629999999997,4.725
0.002,-0.5700000000000001,57.77,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,21.516,0.023
0.0,876.251,20.613,9.136
43.351,1842.6710000000005,26.495,3.831
110.399,2598.232999999999,100.342,20.242
331.674,287.85900000000004,3081.641999999999,74.449
220.719,166.696,2172.748,65.25200000000001
0.0,0.503,1449.26,43.643
0.001,185.932,0.0,0.009
0.0,252.512,1265.439,0.0
194.708,28.608,2176.525,69.075
0.0,99.502,2209.561,84.827
423.563,85.25800000000001,1245.45,4.981999999999999
19.27,3.653,1404.47,67.19500000000001
444.174,20.657,3.839,0.365
13.511,0.03,209.003,0.052
0.536,14.265,829.1260000000001,0.0
0.05,3.85,201.827,0.006
11.916,0.0,326.753,0.652
68.693,-0.469,2.369,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,34.15,0.0,-0.1
0.0,34.643,261.55800000000005,-0.1
4.244,18.009,379.737,-0.19
0.0,0.0,511.835,-0.344
0.0,0.0,1020.335,-0.41
0.0,17.872,527.498,-0.469
0.0,3.951,290.452,-0.344
0.0,69.215,0.099,-0.41
0.0,449.41600000000005,6.146,-0.469
0.013,0.0,1311.015,-0.344
17.271,17.328,604.487,-0.271
0.134,167.558,0.0,-0.19
0.07,3.617,574.7690000000001,-0.344
6.638,0.238,68.84299999999999,-0.522
0.0,0.06,11.664,-0.522
0.005,0.0,183.397,-0.522
0.0,7.0120000000000005,0.002,-0.344
0.0,0.0,64.365,-0.344
0.007,-0.41,7.039,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
