left,right,up,down
276.19300000000004,0.0,1168.038,8089.747000000001
7210.764000000001,4321.831,6809.828,8999.951000000086
8099.951000000015,3770.767,5263.019,7264.692999999999
7289.95100000003,5152.471,5215.2210000000005,7118.822000000001
6560.951000000008,4536.016,4149.616,4888.057
5898.839,2996.9700000000003,1860.655,3112.0599999999995
4820.28,2500.096,1508.233,1546.5310000000002
1293.48,859.888,961.997,3761.8159999999993
363.215,641.625,325.437,2965.952
460.121,628.3100000000001,614.8910000000001,2998.538
1002.026,749.6070000000001,293.88800000000003,2614.322
654.095,2047.8740000000005,83.997,685.399
772.114,1203.7679999999998,1084.662,2287.6149999999984
874.8219999999999,715.8240000000001,1010.231,2058.586
1667.632,454.55099999999993,617.204,185.234
8.233,304.546,349.175,1667.4650000000013
0.0,-0.41,40.92,908.617
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2362.663,9.04,652.152
14.715,7766.740000000002,0.0,876.9929999999999
659.431,8999.826000000008,0.0,1994.205
9999.951000000052,9999.951000000012,9999.951000000035,9999.951000000052
8999.951000000076,7201.242000000002,7288.551999999999,4100.603
8099.730999999997,4853.955999999999,5689.353,5442.018
6585.924,3198.036,5769.926,5897.468999999998
3259.327,1599.091,3042.7450000000003,5256.344000000001
2304.35,2488.453,2842.559,4576.388999999999
2299.7580000000003,2452.479,2495.568,4304.526000000002
3864.633999999999,1723.7980000000002,1099.484,1806.853
1703.893,1884.034,1715.494,3482.4450000000006
1684.871,1737.634,1614.061,3137.5130000000004
2752.688,1388.097,1653.259,2824.2490000000053
2541.8200000000165,1622.5389999999998,1886.547,1785.421
2287.634000000004,1275.701,1567.2990000000002,1428.1
2058.8579999999997,1242.652,1056.222,836.592
1852.912999999999,669.238,691.1790000000001,772.417
1449.807,-0.7940000000000003,88.587,178.121
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,2858.429,247.753,28.219
781.6489999999999,6031.242,805.29,156.99200000000002
2139.044,7927.801000000001,1016.285,357.676
3819.486,3628.517,8999.951000000008,2381.324
8098.510999999999,2856.075,8099.951000000055,6468.782999999999
7289.951000000052,2548.9039999999995,7246.791000000003,5833.285000000002
6560.951000000056,3876.568,5456.995000000003,5188.813000000001
5904.851000000038,2827.336,3943.163,3279.204
5314.361000000028,2830.854,3808.443999999999,3781.0480000000007
4782.920000000034,3326.1540000000005,3770.0569999999993,3721.342
4304.624000000023,2648.1340000000005,3273.96,3343.3720000000003
3874.157000000015,2702.822,2943.666,2975.7529999999992
3486.7370000000165,2267.031,2693.244,2739.713
3138.059000000017,1981.4399999999996,2454.51,2519.6710000000003
1468.863,1058.886,2287.544000000001,1157.978
694.748,766.341,2012.374,548.145
815.238,164.568,1852.745,331.231
1663.4660000000006,180.656,526.599,494.336
750.8340000000001,-0.7460000000000002,73.17699999999999,3.3680000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,81.792,0.0,1319.821
49.354,653.8820000000001,0.0,3570.659
768.5889999999999,5356.002,1718.473,1133.955
2030.694,3165.449,8099.937999999997,1771.0679999999998
6413.744000000002,3931.213,7289.770999999999,3629.971
6557.664000000002,4345.323,2212.9500000000003,2866.15
5507.565,3056.119,5904.851000000008,3939.801999999999
1009.44,1836.033,2481.395,4286.228000000001
2016.31,2403.162,4619.888,2052.001
2387.137,1951.885,4304.601999999998,2605.508
3861.900000000001,2404.856,1718.0850000000005,413.468
1469.5449999999998,2008.1320000000003,3485.3040000000005,2032.606
1843.928,2094.501,3137.8659999999995,1886.017
2376.931,1615.517,2824.2490000000034,2140.6349999999998
862.236,443.986,2054.388,886.169
549.989,316.65,1303.353,192.256
98.323,126.619,1337.939,20.65
276.45399999999995,0.006,1469.0130000000006,314.315
224.186,-0.19,30.629,4.708
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,3899.0950000000007,59.476,156.06
292.526,5795.375000000001,517.389,488.249
978.665,6547.711000000003,787.9290000000001,456.222
1361.494,1953.341,7289.885,2840.784
3406.580999999999,1012.948,5690.395,927.348
2229.38,4775.593999999997,2852.043,995.239
3352.277000000001,3290.0470000000005,5314.361000000023,3015.894
4781.922000000002,1648.855,2336.176,2052.786
3657.834,1614.764,1869.336,598.954
908.187,817.0619999999999,3871.065,1753.175
659.444,286.065,2759.074,0.0
461.489,824.351,3064.628,1130.758
838.534,611.546,2819.5150000000003,1096.727
2067.8240000000005,1049.7520000000002,2541.820000000001,1407.1760000000002
619.6790000000001,273.82500000000005,1781.416,458.334
991.234,74.88499999999999,294.116,51.599
27.517,545.845,59.525,3.351
35.499,56.474,1238.5140000000004,76.0
639.755,-0.7710000000000002,10.324,3.122
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,151.912,912.307,184.137
18.13,207.451,2780.636,739.742
69.852,4350.529999999999,519.576,14.823
340.972,886.1919999999999,6560.670999999993,1394.993
590.7460000000001,3006.636,348.423,0.525
246.638,770.725,4161.942,1120.573
2038.849,1616.098,4782.916000000007,1502.978
3925.319999999999,822.9340000000001,2543.371,1574.085
669.942,2560.5620000000004,0.0,92.659
377.77,728.2829999999999,3450.581000000002,180.09900000000002
2397.914,786.453,377.229,193.744
251.311,650.577,2304.903,305.29200000000003
359.338,1026.231,2462.2250000000004,311.138
1071.493,1054.373,2287.6330000000044,849.697
1729.325,204.667,321.77700000000004,1019.26
821.246,272.738,260.86,0.064
0.0,49.446,43.818,774.6059999999999
0.0,0.0,689.87,31.98
0.045,-0.344,239.67,3.021
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2494.0910000000003,0.0,0.0
0.0,4674.712,328.073,0.0
0.0,5307.063000000001,492.84,3.24
33.303,882.3299999999999,5903.216999999999,180.022
2889.496,1308.692,251.886,676.703
524.857,3636.951000000001,786.777,1.456
1611.0000000000002,1358.16,4304.600999999997,1124.984
3871.7019999999984,371.058,1495.598,839.423
0.07,0.0,94.76,1872.794
1.638,33.293,1695.119,151.761
129.667,56.969,1274.456,5.661
56.846,196.909,1140.821,45.721
169.924,185.068,1772.132,231.16000000000005
734.691,180.806,2058.8509999999983,914.84
1852.884999999999,586.426,98.4,421.915
1667.3849999999986,647.467,258.309,311.131
1324.2230000000002,69.302,123.096,609.8190000000001
292.587,39.184,59.422,154.22899999999998
1.279,-0.344,12.038,286.249
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,1718.634,153.018,17.887
65.349,0.0,3455.434,113.167
610.7259999999999,7.889,4563.251000000001,0.156
175.744,1710.091,0.0,0.387
59.023,3124.3880000000013,398.51,86.87100000000001
0.0,3485.5039999999995,988.203,256.104
0.0,1779.62,3874.030000000001,1304.57
1161.122,0.0,3475.57,792.515
3049.628,255.517,31.307,223.741
1769.8140000000003,55.435,226.026,2.612
64.315,0.0,381.106,0.0
0.0,130.022,19.366,427.47
13.368,1009.9969999999998,32.446,103.506
116.979,176.791,1852.8,669.7919999999999
1248.8709999999996,361.517,294.966,15.677
259.649,117.07,1500.316999999999,325.644
1344.7249999999997,45.715,317.89300000000003,55.772000000000006
1164.6189999999997,248.864,3.287,8.854
921.942,-0.8330000000000003,8.899000000000001,50.599
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,46.261,665.3539999999999,4.457
0.0,1866.809,287.574,29.991
0.0,33.987,3516.8970000000004,0.014
26.168,969.426,4.301,62.146
95.274,0.0,2733.659,33.806
1.132,615.3019999999999,2947.335999999999,120.728
745.192,314.20300000000003,3470.728000000001,75.173
3020.627000000001,291.036,1459.414,334.831
268.587,10.526,2059.907,13.933
174.675,0.002,731.906,3.048
0.0,493.32,0.0,0.119
0.0,1088.7959999999998,7.329,0.0
32.028,1439.675,0.0,144.358
120.182,133.946,1666.0660000000005,213.988
150.161,613.961,65.378,3.74
42.818,0.0,1341.4169999999997,149.119
0.1659999999999999,7.904,698.4509999999999,0.134
1.919,31.081,262.451,2.308
2.8040000000000003,-0.522,606.5250000000001,28.715
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,107.698,0.061
0.0,0.0,770.249,5.133
0.184,90.447,1372.932,0.0
106.819,884.6320000000001,62.317,2.278
79.617,146.97500000000002,2018.293,15.911
4.477,71.781,1875.811,15.47
161.245,804.553,311.618,0.827
137.579,68.769,2457.9270000000006,159.912
1280.568,98.856,431.185,2.427
477.91,20.621,151.154,19.135
33.425,0.561,164.071,0.0
0.0,505.12799999999993,0.0,0.17
0.0,1047.4530000000002,127.601,23.566
94.271,15.771,1433.381,0.037
0.0,356.405,0.0,0.0
0.0,3.202,1129.3099999999995,23.934
0.002,7.763,0.0,58.555
0.0,129.751,0.0,1.606
11.678,-0.5700000000000001,339.759,1.948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,10.55,-0.271
0.0,6.599,57.007,-0.19
0.0,0.585,118.773,-0.41
0.053,65.708,0.0,-0.271
1.473,31.839,501.5,-0.271
0.0,0.0,603.0989999999999,-0.344
0.0,365.983,0.0,-0.271
0.0,0.621,1406.073,-0.469
209.69,23.762,0.0,-0.1
9.097,0.0,129.591,-0.41
0.0,0.0,21.804,-0.271
0.0,0.0,88.129,-0.344
0.0,0.0,171.485,-0.5700000000000001
0.025,44.405,0.0,-0.522
0.884,260.185,10.853,-0.271
8.894,0.211,771.8680000000002,-0.469
258.872,0.359,3.014,-0.19
0.934,3.982,17.674999999999997,-0.344
0.0,-0.19,67.273,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
