left,right,up,down
296.227,0.0,888.165,4746.998
1134.682,5921.375,1521.31,2381.6040000000003
2597.199,7289.935000000001,2754.63,5184.968999999999
4948.635,8099.951000000012,2594.998,7299.396
1973.565,6856.394999999999,5450.111,8999.951000000026
5631.653,4757.0470000000005,4894.570000000001,8099.946000000006
4867.647,2998.59,3904.274,7289.487999999999
6200.908,3236.699,3957.011,6560.951000000015
5904.851000000012,4100.572999999999,3920.933,5444.767999999999
5314.361000000014,3468.844,3365.201,4807.12
4782.920000000014,2903.031,2010.537,4397.154000000001
807.6379999999999,904.977,1910.603,4174.682000000001
380.988,595.058,2859.894999999999,605.98
590.112,122.247,2622.1100000000006,284.412
564.347,-0.5700000000000001,1754.818,498.458
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1418.014,21.188,50.588
196.519,3828.308000000001,87.87100000000001,252.192
847.184,5258.631,0.0,1035.295
473.277,5901.395,266.139,951.932
988.69,6560.802999999997,71.13300000000001,1412.926
583.47,7289.91300000001,2644.896,1315.502
689.462,8099.944000000001,3498.482,832.145
102.9,8999.951000000014,3306.566,3450.412
9999.951000000046,9999.951,9999.951000000056,9999.95100000004
8999.95100000008,6281.931,6692.438000000001,7055.646000000001
8099.95100000003,5585.031,6034.646000000001,6205.589999999999
7289.951000000041,5701.627,5288.784000000002,5651.937999999999
6560.951000000011,4776.664,4714.493,2092.711
5904.851000000009,3852.216,4109.625,3304.756
5314.348999999998,2524.232,2649.646,2413.061
4782.877,2062.419,2279.74,650.406
4304.521,2431.12,1236.18,1651.229
3852.371,454.497,1247.968,511.674
1737.8019999999997,-0.522,198.901,537.829
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,768.136,0.103,0.0
0.0,2913.998,0.009,93.603
48.997,4395.222999999999,0.0,0.0
165.428,5278.440999999999,2283.9210000000003,202.621
491.71,1457.025,5899.900999999998,0.004
954.586,578.978,6015.812000000002,333.828
2219.1940000000004,5862.628999999999,4265.599999999999,2027.076
3394.249,8089.285999999999,5991.206999999999,4712.915999999999
6881.678000000001,6409.268000000001,8999.951000000085,1379.6350000000002
8092.078,4868.8,4578.114,3410.7490000000003
4906.159000000001,4635.681,7182.343999999998,4549.193
2680.9370000000004,2639.952,6556.899,4819.977
5486.781000000001,2510.6200000000003,1093.774,1641.463
2143.169,850.83,5147.857000000003,2213.523
411.7600000000001,431.204,4234.743,2125.032
761.2529999999999,2635.966,864.435,325.36
825.4949999999999,0.018,3873.877,779.097
345.308,166.613,3327.898,43.261
2316.492,-0.6130000000000001,118.347,127.898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,140.26100000000002,0.0,0.0
0.0,240.064,1010.794,0.024
0.0,2544.6330000000003,0.0,0.0
0.0,403.398,4148.128,12.851
309.123,273.511,955.811,3425.7630000000004
773.299,3942.477,1132.943,465.041
1499.171,6446.434000000002,1357.9679999999998,1667.4
4444.172,7289.951000000019,6994.619,2667.362
5490.651999999999,6329.426,8099.95100000004,6217.889000000001
7289.951000000009,5032.267,6145.780000000001,3795.229
6560.950999999999,3663.292,4302.066,3054.221
5904.843000000002,2934.892,4206.641,2038.402
5314.311,3372.06,2747.898,1477.806
4727.000999999998,1821.575,2485.434,1022.707
3996.6,1154.288,1444.74,636.572
491.559,2681.6400000000003,95.642,119.975
483.065,233.134,3485.9810000000007,658.777
4.149,109.831,1346.447,146.91400000000002
181.007,-0.19,1177.92,17.036
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.137,14.798,0.913
0.0,66.391,0.0,0.0
0.0,30.676,848.9399999999999,0.0
0.0,0.0,0.0,1250.854
178.107,4748.302000000001,726.006,373.765
2112.448,5311.739999999998,783.787,1280.705
3367.6860000000006,5904.573999999995,2969.676,1299.167
4582.264,5797.029000000001,6560.950999999998,2938.237
4581.822,3461.692,7289.942000000002,4813.926
2246.333,1009.534,2686.319,5275.491999999998
2060.163,915.865,5057.3330000000005,2385.038
838.856,1752.264,4489.326999999998,1630.461
1798.136,1306.379,4782.813000000001,1307.489
2939.451,770.8110000000001,425.43,1623.383
6.493,395.558,2736.57,786.786
183.917,2573.389,242.706,0.0
261.041,376.553,3134.2339999999995,632.698
1648.238,67.913,136.605,2.9130000000000003
294.102,-0.5700000000000001,117.436,22.268
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,163.381,0.0,10.148
0.0,68.206,0.0,995.221
80.82,126.816,0.036,1112.714
0.0,2717.374999999999,0.0,313.933
0.0,906.63,3968.967,467.391
491.028,801.181,4390.883,744.559
1809.982,5063.925,1441.938,1708.159
3116.9480000000003,4765.335,5904.850999999993,1633.741
3950.1390000000006,1656.003,6560.898999999996,3380.7650000000003
5904.634999999999,1713.197,2353.985,1279.3719999999998
5312.981999999996,1955.07,1866.831,1366.032
1098.189,3706.928,491.132,273.55
900.131,1745.602,4304.436,1779.929
3873.511,1949.9120000000005,488.933,933.828
3480.5370000000016,297.156,883.677,383.669
308.286,0.046,1507.824,7.706
234.655,0.0,2791.1749999999997,109.092
2435.0830000000005,94.96,192.568,122.154
499.083,-0.6130000000000001,12.893,37.694
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,410.355,0.0,0.0
0.0,2140.4949999999994,0.0,85.883
121.821,3016.0769999999998,100.157,100.845
708.5219999999999,3480.249999999998,140.236,45.898
825.527,3873.040999999999,1022.375,230.468
856.8779999999999,4304.419999999993,1302.63,708.42
2027.419,4782.882000000008,2756.986,1899.485
1918.619,3791.822,5314.352,2192.5
1244.471,866.478,5678.051,1385.3939999999998
432.725,3767.111000000001,1009.148,291.325
558.381,577.831,4778.131000000004,809.3199999999999
538.6669999999999,3096.813,403.291,135.204
549.202,1372.746,3872.591000000002,907.342
342.263,282.14300000000003,3414.920000000001,485.418
558.1310000000001,14.752,3110.7409999999995,12.314
552.201,1.114,102.937,116.918
29.507,526.744,0.0,32.686
23.152,6.936,2042.1170000000009,8.522
495.188,-0.6870000000000002,29.019,0.024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,190.854,0.0,0.0
0.0,1249.908,0.0,0.0
0.0,2230.301,406.719,203.875
0.0,457.377,2951.2380000000003,277.45
0.007,179.88,2828.6979999999994,564.2909999999999
369.739,385.894,1083.807,2635.5790000000006
812.7779999999998,2453.129,4304.430000000001,425.465
2486.143,539.7090000000001,4782.485999999998,756.518
3965.999,1294.879,997.728,228.332
0.0,3524.964999999999,821.108,7.1690000000000005
468.088,370.325,4275.386,718.028
375.962,461.901,1610.4840000000002,5.848
38.612,336.584,3469.621,301.297
0.0,167.419,2362.476,348.16
433.704,7.218,2711.101000000001,0.0
1487.215,33.718,0.0,172.571
352.594,232.424,6.931,65.375
45.39,39.432,1531.2330000000002,40.556
662.4580000000001,-0.522,18.558,0.718
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,124.775,0.012,0.236
0.476,1629.0329999999994,121.454,0.0
2.908,2325.1080000000006,133.566,58.231
146.072,2776.223,224.788,10.423
209.911,3128.223,417.52,376.34
530.249,3485.078000000002,590.1610000000001,722.3059999999999
313.165,2521.659,3873.485000000001,1058.312
458.945,184.702,4293.786999999998,582.684
360.402,128.671,2454.765,15.911
0.0,0.0,2126.8030000000003,1.284
2.549,35.451,3493.9870000000005,155.674
64.98,911.962,75.531,7.134
58.497,47.709,3047.7110000000007,281.895
2176.6720000000005,256.483,476.354,216.658
337.341,0.0,2146.131,3.51
1579.006,23.955,193.141,100.681
805.3480000000001,68.463,15.872,10.509
0.0,7.008,786.0039999999999,22.452
0.016,-0.271,186.138,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,92.451,0.0,0.0
0.0,0.0,941.993,0.0
0.0,0.0,854.4639999999999,2.873
0.0,422.935,782.114,0.118
0.0,236.205,1907.797,56.081
0.112,423.021,2890.9200000000005,236.814
244.908,1203.209,2765.895,244.658
179.125,20.41,3792.309999999998,499.235
993.129,86.61500000000001,554.019,5.598
41.358,0.0,745.8889999999999,0.213
37.549,29.765,2116.97,4.162
54.026,1025.397,1.954,0.001
1.414,54.158,2213.0240000000003,6.034999999999999
254.807,0.0,1167.041,29.126
133.388,38.894,0.0,0.0
0.0,0.35,675.002,26.144
0.0,7.629999999999999,260.385,0.28
4.252,0.0,285.461,0.004
59.641000000000005,-0.5700000000000001,4.126,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,8.516,0.0,-0.19
0.043,2.123,337.17,-0.19
1.983,0.001,157.731,-0.271
0.0,191.389,0.0,-0.41
0.0,752.936,0.0,-0.19
0.0,183.968,1693.763,-0.344
0.036,1511.9140000000002,333.623,-0.1
105.543,68.681,2916.761,-0.344
688.5519999999999,35.428000000000004,156.12900000000002,-0.41
139.058,19.438,62.06,-0.6130000000000001
20.348,0.067,665.2909999999999,-0.41
0.0,0.0,269.317,-0.19
13.282,48.718,0.0,-0.1
0.0,0.0,323.621,-0.469
0.001,13.479,0.0,-0.271
0.0,1.087,183.882,-0.41
12.08,0.029,0.034,-0.469
0.0,0.692,0.0,-0.271
0.0,-0.469,7.736,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
