left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1806.051,0.0,4.451
0.0,4392.825,0.0,278.868
323.444,6266.682999999999,293.189,320.868
891.344,7289.624000000001,1519.1370000000002,0.0
1117.99,8099.896999999994,1244.642,839.441
1384.335,8999.948999999999,1922.346,3439.724
9999.951000000065,9999.95100000001,9999.951000000048,9999.95100000007
8999.951000000128,4057.162,7253.238999999998,7251.750999999999
8099.951000000042,4819.006000000001,5105.964000000002,6530.491
7289.951000000042,4413.944,5289.509000000001,5773.285000000002
6560.951000000041,4980.347000000001,5268.467,5285.028000000003
5904.851000000034,4195.592,4492.300000000001,4638.384000000002
5314.361000000025,3828.238,3879.916,3985.083
4782.920000000026,3344.16,3718.036999999999,3689.617999999999
4304.623000000027,2654.094,3289.655,3387.4749999999995
3160.604,1349.4189999999996,2466.858,1679.193
246.122,122.264,2201.383,235.485
929.9,34.109,194.51,540.8820000000001
200.755,-0.344,127.59,51.492
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,323.228,0.0,390.688
20.167,2368.147,0.0,212.445
262.00600000000003,5001.478,0.0,0.124
690.415,565.73,6555.340999999996,510.271
639.984,0.0,2492.06,5313.741999999999
2421.5600000000004,8099.951000000006,6770.959000000002,2232.488
4195.025000000001,5907.6050000000005,8999.951000000017,2643.177
8099.915000000002,5277.758999999999,3999.515,3786.413000000001
6415.309,5240.250999999999,7289.951000000005,5233.948000000001
6554.865000000002,3747.312000000001,4816.026,3197.206999999999
5316.965,4156.043,5904.851000000008,4608.078
5314.360999999995,3889.439,4593.103000000001,2855.03
3191.0349999999994,1530.312,4778.571,2443.597
2580.129,2201.222,4302.759999999999,2301.3170000000005
3511.868,2151.6829999999995,3874.156000000003,2536.2960000000003
3345.5810000000006,939.172,1340.08,1423.444
1952.286,367.4,502.397,1432.8219999999997
399.694,91.648,142.443,2097.334
1032.727,-0.6870000000000002,37.496,4.276
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2007.015,0.0,0.0
77.933,3604.5659999999993,170.983,140.268
80.08,4957.677999999998,0.0,118.94
0.0,1474.4840000000002,5824.979000000003,355.328
1832.314,6557.007000000004,1443.367,1120.481
4020.465,3287.9070000000006,7289.950999999999,1543.342
1211.712,6153.0120000000015,0.0,161.153
553.771,2860.755,7281.620000000001,2586.507
4266.204,2792.283,6560.951000000008,3191.806
3745.18,4764.812999999998,1343.101,566.865
2884.5360000000005,2840.738,5313.942000000001,2279.845
2633.892,1323.546,4782.892999999999,1912.81
1562.359,1757.972,3836.498,887.018
1272.095,1676.821,3750.292,1323.201
2550.9539999999997,2304.9680000000003,3486.736000000003,1950.016
3138.048,1742.836,1710.8470000000002,1243.576
2823.744,1320.014,613.053,262.771
2537.554000000001,90.772,70.60300000000001,798.51
14.891,-0.5700000000000001,412.892,9.074
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,249.765,33.587,0.0
0.0,212.646,1363.438,165.771
0.0,0.004,1623.353,643.725
7.372999999999999,3331.246,267.222,817.0699999999999
284.462,1049.875,5708.458,431.096
2288.1200000000003,1122.331,6560.945000000004,1731.82
2571.669,2066.0080000000003,442.831,858.537
585.836,1430.457,5760.943000000001,1369.268
3037.356,1053.327,5904.837000000009,1289.4969999999998
2.642,563.337,3783.235,3.467
545.3389999999999,1048.125,4001.699,1215.772
835.4280000000001,892.1310000000001,4304.521000000001,1247.129
3332.729,1237.544,5.44,372.097
1368.888,2729.2899999999995,308.905,554.934
1629.9969999999996,1549.745,3138.058000000002,902.965
340.573,356.971,2817.059,333.766
0.0,1524.714,240.131,0.033
0.0,85.712,2218.4450000000006,240.039
693.465,-0.469,49.55,10.664
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,539.853,0.692,0.0
24.246,2018.347,95.299,11.867
113.412,4036.759,0.0,557.029
335.571,4782.567999999998,382.193,0.0
427.439,5314.275000000004,1542.084,1066.823
477.861,1091.507,5904.827999999998,2360.684
1054.188,3379.2420000000006,5.398,359.084
0.039,4708.515000000001,658.578,502.517
795.435,652.626,5314.308999999999,373.25
1645.357,397.1950000000001,1711.352,241.42
213.765,3041.7200000000003,653.003,154.861
891.696,745.927,3873.885,448.834
1756.6509999999998,1088.401,811.0600000000001,475.54
152.031,2348.3700000000003,232.133,17.789
329.615,1128.161,2824.2480000000005,616.76
7.179,55.402,2483.926,338.43100000000004
900.3439999999999,246.954,108.492,274.868
126.849,8.378,1176.4889999999998,151.526
0.425,-0.41,118.335,14.34
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1502.51,24.246,13.136
80.122,2966.152,19.516,222.974
281.939,3860.0320000000006,765.732,0.0
0.0,1442.713,4302.264,232.823
725.4200000000001,1492.7819999999997,4407.674999999998,383.424
637.292,627.6859999999999,5314.034999999999,1706.806
492.471,2754.936,292.75800000000004,158.451
408.431,4302.308999999999,973.153,796.505
11.415,561.882,4782.648000000007,859.4209999999999
1862.07,980.657,55.675,524.867
126.241,2501.875,531.7860000000001,348.918
677.7139999999999,236.519,3486.0170000000003,366.143
1711.259,781.893,2.097,226.989
171.056,2277.8439999999982,412.256,166.215
562.172,547.753,2541.8119999999994,601.7099999999999
0.0,4.574,1949.132,620.365
47.806,131.208,80.99000000000001,1322.8970000000002
149.85,27.181,124.197,1223.004
250.391,-0.522,3.826,3.033
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,406.278,6.503
0.0,2525.7539999999995,349.456,0.0
0.0,651.163,3344.194000000002,0.0
295.013,244.212,2715.392,0.0
131.998,4296.665,1404.614,157.661
0.0,1559.373,4781.395000000004,649.037
816.335,3432.452999999999,336.134,20.543
288.386,1610.935,3864.678000000001,828.8109999999999
331.376,584.9269999999999,4245.267000000001,300.673
0.271,2279.422,194.147,0.0
236.076,2802.484000000001,211.753,371.042
342.547,68.178,3135.735000000002,804.248
290.921,1182.7479999999998,0.0,46.8
186.589,549.813,1967.0729999999996,0.0
651.468,493.703,2287.594000000001,792.1899999999999
2058.646999999999,1070.119,940.099,715.144
1852.048,832.6599999999999,298.645,175.887
1663.3730000000005,107.352,367.036,55.774
371.141,-0.6520000000000001,13.684,123.763
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,469.343,0.002,0.0
0.0,0.0,1452.0290000000002,0.002
37.102,0.0,1157.861,0.0
29.065,0.0,0.0,1001.955
16.087,167.579,3848.677,94.973
539.208,393.979,3075.778,219.895
4.911,20.837,2918.3210000000004,4.422
0.0,866.3149999999999,3226.1140000000005,234.671
435.626,0.423,3453.4710000000005,0.0
0.0,155.986,1097.909,0.0
101.311,246.413,2037.8659999999995,0.0
105.94,4.962,2781.0820000000003,685.4659999999999
854.579,129.596,118.115,7.431
0.0,348.084,1105.645,0.0
249.656,379.649,2057.5619999999994,41.617
901.313,74.902,1807.585,213.668
865.2689999999999,213.295,0.0,60.387
139.837,49.252,1479.0300000000004,0.0
656.975,-0.522,34.492000000000004,20.347
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,74.315,0.0
0.0,180.776,0.551,0.012
0.0,1263.304,77.10000000000001,1.967
91.717,2680.3260000000005,36.935,132.518
24.782,238.63100000000003,3417.9110000000005,172.971
1250.237,791.5740000000001,250.916,16.637999999999998
2.543,201.753,2271.7900000000004,0.732
0.0,126.614,2062.691,103.595
0.021,0.0,1962.841,0.0
0.023,0.014,169.38799999999998,1.418
0.001,0.0,967.165,0.0
54.326,94.853,2270.0550000000003,266.031
388.872,261.233,62.711,1.196
0.0,1002.3240000000002,32.493,2.281
60.032,200.876,1835.351,0.034
152.514,71.18400000000001,1332.8820000000003,43.758
0.174,824.772,0.0,4.37
30.455,53.908,1269.5909999999997,0.0
554.826,-0.6870000000000002,82.40899999999999,0.595
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,26.884,0.067,0.001
0.0,252.911,4.145,0.114
0.0,950.45,155.002,0.0
0.0,1998.992,417.318,22.703000000000003
0.0,25.369,2775.362,68.378
0.0,354.68100000000004,15.408,0.492
0.0,0.005,1354.6719999999998,0.0
26.433,32.595,859.876,0.115
0.0,4.295,651.097,0.0
0.0,136.891,0.0,0.0
0.0,566.043,77.263,0.0
50.944,3.116,1642.792,0.133
0.0,10.375,66.155,0.442
0.0,542.1819999999999,20.846,0.137
0.0,0.0,1532.6070000000002,0.003
110.144,0.0,663.5939999999999,0.0
24.51,0.0,310.452,0.0
0.0,0.0,757.26,0.0
0.0,-0.1,117.17700000000002,0.076
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2.003,0.768,-0.344
0.0,0.0,10.042000000000002,-0.344
0.0,10.137999999999998,143.025,-0.1
0.0,28.907,574.1569999999999,-0.271
0.0,0.068,703.377,-0.41
12.506,2.064,10.829,-0.522
0.0,0.0,336.972,-0.271
0.438,0.0,145.714,-0.1
0.0,0.0,102.506,-0.344
0.0,0.0,8.086,-0.271
0.0,104.295,0.0,-0.1
0.0,1.5199999999999998,637.183,-0.344
0.0,105.69500000000002,0.0,-0.19
0.0,403.548,0.0,-0.271
0.0,0.154,937.835,-0.271
0.002,0.0,182.425,-0.41
0.0,41.297,0.438,-0.469
0.0,0.0,331.8260000000001,-0.41
5.733,-0.6130000000000001,1.074,-0.344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
