left,right,up,down
0.0,-0.469,758.4310000000002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,17.537,353.215,0.0
0.0,0.0,1713.23,60.314
0.016,398.435,2158.15,220.03
93.714,4860.018999999999,222.343,127.034
47.067,962.438,5868.477999999998,83.114
784.498,6309.755999999999,0.0,950.206
944.387,1402.386,8999.242999999993,1049.736
8080.219999999998,6070.706999999999,8099.951000000047,5929.670999999999
7289.951000000022,5030.49,7064.305000000001,2767.485
4165.11,1204.194,6437.268999999998,2170.745
2630.081,876.926,5641.844000000002,2138.809
1547.882,990.573,5090.423,2039.0270000000005
1755.1520000000005,949.754,4195.053,1253.793
571.451,3136.51,430.463,159.654
297.741,523.222,3822.461,710.01
96.463,18.919,3266.970999999999,243.70800000000003
1214.453,21.072,213.185,197.072
9.345,3.962,288.538,13.006
0.28,-0.469,143.441,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,18.504,209.522
0.0,813.3209999999999,0.0,0.0
0.0,320.18,0.0,2543.836
0.0,105.851,2910.3910000000005,354.419
74.91799999999999,2.551,3404.9240000000004,19.561
885.7980000000001,4774.422000000001,860.374,1318.462
2339.0950000000003,6496.338,3457.684,1538.838
4938.352,5549.886000000001,7289.95100000002,4500.85
6147.611000000002,3293.338,6560.951000000025,1439.157
3297.963,1634.389,2914.039,4741.770000000002
1993.223,1906.72,3668.439,4156.973999999998
1104.978,1386.1920000000002,2825.914,3741.5520000000006
981.22,545.8430000000001,2047.274,3295.2290000000007
1082.756,620.645,1417.575,2550.59
818.527,480.18,1558.043,2621.323999999999
1199.542,336.194,1622.061,2037.626
123.589,59.124,181.498,1260.037
50.206,0.4,10.502,581.1750000000001
60.704,-0.6130000000000001,0.0409999999999999,8.357999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1316.0009999999995,0.0,0.0
0.0,2707.415,0.991,34.748
66.961,3826.905,5.927,321.109
309.426,4299.998000000004,910.818,536.965
1292.786,4782.661000000002,605.141,534.15
1863.907,5314.346999999998,1326.739,1147.719
2825.391,5904.851,3318.999,2782.3120000000004
4724.455,4900.729999999999,6560.951000000017,4124.611999999999
5791.091999999999,2147.2290000000003,5904.8510000000215,4484.743
5314.361000000018,2548.9010000000003,3451.100999999999,3103.178999999999
4782.920000000012,3096.8990000000003,3421.0209999999997,2963.8230000000003
4304.624000000007,2294.691,2757.9370000000004,2460.915
3874.1570000000033,2359.147,2368.369,2433.405
3486.737000000002,1707.79,1635.859,1706.5759999999998
3138.059000000004,1908.177,1528.2160000000003,1637.4679999999998
2824.2490000000007,1084.1349999999998,1570.195,1001.281
254.14,167.964,201.486,2043.051
1517.54,54.003,38.909,113.275
520.366,-0.6520000000000001,2.548,5.314
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,141.65800000000002,3.696
0.0,0.0,386.094,116.538
15.081,29.849,2190.143,296.107
0.0,0.0,3411.953,221.547
0.0,280.144,3985.205,188.907
463.745,1194.543,3895.199,88.608
943.309,1440.174,5248.849999999999,2013.287
1944.534,3953.503,5904.8510000000015,3224.6760000000004
3039.503,940.471,5313.619000000002,3514.06
2221.2490000000003,3834.196999999999,2155.73,594.1229999999999
1751.6600000000003,1792.3819999999998,4304.618000000002,1590.401
3713.762,1932.157,1804.794,736.978
1776.28,792.11,3486.483,1371.64
1799.898,686.9540000000001,2767.978,964.705
1147.034,1057.407,2824.228000000002,918.389
1746.522,866.7410000000001,2541.8109999999992,806.525
2286.288000000002,284.648,522.079,944.726
1037.062,26.677000000000003,279.244,269.767
58.896,-0.522,87.402,58.402
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,398.576,2.23,2.234
45.136,1367.653,0.429,0.0
173.875,258.247,381.957,2276.896
111.02,248.112,1948.85,0.0
141.083,424.312,2367.4100000000003,312.527
233.817,3334.548,300.749,944.267
1364.0949999999998,4782.919999999999,3936.075,736.0609999999999
817.6959999999999,3875.5230000000006,5314.361000000011,3249.423
1594.3839999999998,1233.53,4749.852,2460.519
1011.503,3211.884000000001,999.582,64.566
646.308,687.2750000000001,3871.877,814.6030000000001
3092.735,1142.924,608.471,0.141
930.105,285.276,3131.8770000000004,775.11
2412.381,557.185,537.4179999999999,120.058
975.194,867.2379999999999,2541.6910000000003,374.357
1384.507,425.137,2287.5470000000028,447.337
2058.4899999999984,581.148,1095.107,313.6
1435.414,198.294,158.18599999999998,138.623
440.163,-0.8650000000000003,1.31,330.316
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,382.445,12.897,0.0
0.015,1536.561,0.744,95.924
38.941,2823.975999999996,896.0609999999999,516.137
529.114,3137.996,415.947,407.276
642.915,3486.733000000001,706.409,684.448
896.606,3874.1570000000006,784.827,1681.9
648.332,3886.051999999999,4304.623999999998,2248.577
2560.441,1563.2650000000003,4782.920000000001,1693.408
4304.615000000002,846.655,2856.268,977.832
2177.4120000000003,950.272,901.693,605.27
316.994,270.283,3182.2680000000005,35.417
0.0,12.803999999999998,1800.7689999999998,0.0
142.586,58.346,2684.742,367.141
0.7779999999999999,1126.715,310.522,35.909
31.828,383.138,2287.106999999999,481.966
434.442,221.171,1960.5920000000008,160.91500000000002
769.0959999999999,302.476,1851.5470000000007,218.42
1661.1250000000005,189.731,240.678,371.774
1038.5350000000003,-0.7940000000000003,43.089,50.551
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,915.811,0.028,0.0
0.0,1951.825,0.0,271.24800000000005
169.132,276.478,2540.1870000000013,197.946
399.447,2181.644,756.9760000000001,0.0
592.444,2041.156,3137.8740000000016,627.327
530.1179999999999,778.598,3457.88,857.1880000000001
1527.311,1240.818,3847.676,1311.652
1046.549,864.1750000000001,3996.407000000001,185.707
1665.987,904.7569999999998,3874.091999999997,314.058
2208.574,750.8170000000001,338.593,845.154
0.0,142.629,1909.374,0.0
0.0,1102.1310000000003,0.0,77.323
0.0,235.201,2020.429,37.478
142.82299999999998,1176.2530000000002,4.840999999999999,184.794
209.0,210.179,2056.441000000001,171.264
185.013,0.0,1141.1419999999998,36.41
89.979,131.408,1381.346,45.818
78.445,37.016,1469.2710000000002,213.943
385.587,-0.7460000000000002,205.921,2.31
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,198.34200000000004,0.0
0.8480000000000001,1923.1950000000004,121.402,146.163
0.0,172.861,2268.1579999999994,85.753
344.348,1196.444,0.0,205.069
205.048,379.085,2823.269,496.979
440.022,151.25,2609.111,440.944
328.468,578.942,3318.946999999999,360.58
717.226,1988.562,355.257,159.91899999999998
382.578,1234.287,3486.4339999999984,808.1129999999999
3106.032,736.7629999999999,537.728,565.931
2630.2589999999987,344.696,231.048,450.154
1957.0289999999995,108.482,294.3,124.264
909.227,415.98599999999993,204.782,0.418
52.896,1511.967,71.56700000000001,0.0
139.241,44.971,1841.991,0.0
606.264,92.923,67.371,6.552999999999999
44.327,1.1960000000000002,691.65,0.0
36.046,60.999,1250.7309999999995,149.732
342.562,-0.6520000000000001,27.342,11.459
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,113.162,0.0,3.382
4.251,234.884,1381.744,9.943
0.0,49.453,1155.2039999999995,121.47
122.393,1634.133,0.0,77.77900000000001
264.71,324.701,2535.5830000000005,429.91
2014.193,79.42,870.297,212.064
167.959,46.113,2513.784,50.049
336.422,1292.552,140.624,36.012
143.0,509.892,3132.978,529.348
2734.889,319.82899999999995,766.4449999999999,149.898
1659.9230000000002,126.343,865.3359999999999,71.824
0.0,0.413,1117.594,29.757
0.0,77.571,292.255,0.0
13.066,195.258,896.2429999999999,0.0
0.0,5.183,1476.5840000000003,0.0
283.256,8.489,41.332,3.59
0.0,347.999,0.0,2.339
8.489,0.0,999.498,95.246
0.0,-0.344,72.375,15.649
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,189.835,0.0,0.0
0.0,67.827,692.6400000000001,0.22
0.03,823.9750000000001,2.042,0.0
0.067,1650.3960000000002,102.491,2.914
1.269,197.372,2186.94,6.109
283.046,0.0,1307.46,38.66
0.0,0.0,1294.902,3.408
97.627,842.87,0.0,0.0
75.858,397.667,2503.558,1.568
210.639,33.052,1844.999,32.621
243.464,0.0,472.168,2.47
0.0,0.0,417.242,3.078
0.0,60.349,0.0,0.0
0.0,51.863,421.0930000000001,0.0
0.0,0.0,603.8439999999999,0.0
57.283,13.301,5.173,0.0
1.644,143.245,0.0,0.0
1.661,13.74,667.8310000000001,29.203000000000003
243.50000000000003,-0.522,0.1149999999999999,1.419
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.007,29.197000000000003,-0.344
0.0,13.962,0.0,-0.19
0.0,0.101,125.96,-0.41
1.0739999999999998,0.004,449.403,-0.522
0.0,108.622,0.0,-0.1
0.0,10.639,535.26,-0.522
0.0,0.0,354.433,-0.19
0.0,80.614,0.0,-0.19
0.0,9.247,1203.7499999999998,-0.522
0.0,0.866,748.474,-0.41
50.038,0.0,23.977,-0.41
0.338,0.299,72.613,-0.344
0.0,9.363,0.0,-0.19
0.0,0.242,101.298,-0.41
0.0,0.0,57.497,-0.469
0.0,2.11,0.0,-0.469
0.0,34.126999999999995,0.0,-0.41
0.0,2.398,210.94800000000004,-0.522
0.0,-0.344,50.445,-0.5700000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
