left,right,up,down
159.54,-0.522,76.031,746.7620000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,262.829,0.0,0.0
0.0,2499.7720000000004,0.0,5.685
0.0,4054.036,0.0,243.266
0.0,1552.765,4781.905999999999,29.289
425.331,1764.293,4479.409000000001,907.105
242.461,1774.398,5592.881000000001,899.049
1630.951,3823.652,6559.866000000002,1398.5549999999998
5815.142000000002,4608.166,7289.951000000066,1806.877
3870.712,2985.13,4636.756999999999,5305.400000000001
2912.7499999999995,1690.111,4093.525000000001,4745.343999999999
2596.998,2500.605,3717.732,4280.477999999999
3412.75,1156.5,2312.112,3874.157
3486.7370000000024,1235.053,385.175,1332.717
3138.0469999999978,1230.223,1227.719,1464.239
2824.199999999996,1416.211,1234.056,1123.036
2541.697000000002,788.5830000000001,567.393,608.2010000000001
2287.346,657.5120000000001,834.4689999999998,883.0179999999999
2031.8389999999995,631.487,270.061,250.943
1673.4119999999996,-0.8330000000000003,204.384,152.972
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,519.379,8.654,44.401
25.039,2380.519,90.972,15.083
165.384,3675.312,280.544,516.78
629.531,1416.659,4298.825000000002,346.572
966.67,4343.028000000001,698.04,530.414
1950.918,5244.007999999999,2854.527,2424.672
4386.252,5898.852000000005,5505.748000000001,4014.1369999999993
5302.185000000001,4842.816,6560.951000000053,5114.566999999999
5904.851000000052,4017.551,4653.696999999999,4664.396999999999
5314.361000000046,3633.69,3772.197999999999,4080.651
4782.920000000026,3640.334999999999,3658.719000000001,3731.796
4304.624000000022,2616.4630000000006,3194.889000000001,3302.969
3545.4259999999995,1516.6270000000002,2181.005,1922.561
1148.419,681.402,2777.207999999999,1334.053
739.521,360.758,2327.114,844.683
469.549,1501.986,227.722,0.002
198.079,255.122,2055.8940000000016,254.645
1266.006,66.799,228.419,111.384
10.276,-0.344,1068.736,34.909
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,656.489,0.0,5.666
59.084,2041.492,98.17,114.105
315.961,3328.978,904.587,0.0
5.558,429.013,3829.624999999999,519.8140000000001
0.0,23.509,2459.7580000000003,713.295
471.723,4634.162,649.53,734.6279999999999
1558.5890000000002,5312.032999999999,915.943,1970.2
3336.109,4295.073,5904.851000000015,4227.468
2932.9400000000005,3205.838,5314.337999999998,3717.312
2991.969,2434.2960000000007,4774.485999999997,2551.047
2405.3390000000004,2780.0489999999995,4304.6140000000005,2659.9170000000004
3678.615999999999,1857.846,3874.1570000000015,2244.226000000001
3486.737000000007,1787.698,1859.498,2268.8389999999995
3138.0590000000066,1855.48,1911.924,1234.3169999999998
2816.370000000001,496.121,880.721,619.26
798.929,1116.66,164.482,427.667
69.884,49.783,1799.592,63.452
157.233,72.587,459.559,35.006
0.044,-0.41,444.391,2.676
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,61.019,104.84,3.977
0.0,1422.318,132.828,0.0
0.0,204.132,2441.773,0.0
0.017,698.2629999999999,2372.291,251.201
470.561,3234.065,444.7480000000001,569.3199999999999
1493.091,4304.606000000001,2676.888,645.5799999999999
1722.074,4782.9200000000055,3523.293,1460.758
3003.5889999999995,3518.865,5314.360999999996,3532.176
2020.404,1853.137,4782.509999999999,1992.213
2413.998,1399.16,3952.935,734.403
1767.458,888.577,3874.069000000002,1288.4920000000002
2019.552,1214.7379999999998,3051.679,1214.732
771.428,1018.69,3121.576,1112.039
1617.2949999999998,1222.115,2824.249000000007,959.944
772.269,105.768,2492.271,179.56099999999998
1955.156,512.861,88.245,36.578
0.0,0.028,1231.325,101.337
141.238,2.519,0.0,345.622
47.984,-0.344,27.309,10.093
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,108.67,0.004,0.0
0.0,55.63,492.615,0.0
0.0,733.679,0.0,86.641
0.212,2233.605,53.722,22.141
74.388,3364.44,189.17,56.248
326.401,1891.218,3874.097000000001,567.656
941.726,617.105,4129.801,673.943
2145.853,1454.312,4782.905000000002,1244.399
904.068,231.957,4294.509,1248.8919999999998
2551.721,313.372,439.352,447.803
509.418,542.8679999999999,3486.344,874.1750000000001
2643.4220000000005,1087.7089999999998,440.769,425.031
495.994,406.076,2478.1890000000003,556.312
850.4060000000001,321.072,2541.8170000000027,957.482
1438.1909999999998,301.562,172.59199999999998,466.92599999999993
0.003,119.026,1255.027,307.481
59.871,80.608,141.53,879.442
1.672,0.0,24.413,940.572
7.978,-0.344,1.828,148.746
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,262.89
2.728,226.445,0.623,3.769
16.746000000000002,83.457,72.813,1068.991
114.019,1702.1550000000002,66.477,355.612
229.651,3137.723,1390.2059999999997,0.0
0.0,1893.916,3486.577,590.025
313.687,3658.085,323.375,478.725
1032.563,1046.745,4304.510000000001,547.046
1625.7969999999998,574.501,3723.812,558.982
36.141,2314.3470000000007,0.051,38.989
209.304,386.192,3135.967000000001,797.595
2001.895,465.779,512.0649999999999,273.719
611.275,1815.809,404.6230000000001,427.686
935.552,864.9030000000001,2287.6210000000056,1112.92
2058.743000000001,998.9440000000002,418.769,129.592
1852.5699999999997,511.616,428.47,620.178
1666.2709999999984,594.801,165.632,320.17
1494.905000000001,185.849,103.024,351.855
869.0759999999999,-0.8150000000000003,16.482,85.461
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1302.902,1.545,0.0
0.0,1878.96,20.628,1.183
0.0,2254.2179999999994,100.489,34.629999999999995
187.567,2538.5150000000003,66.274,376.26
468.33,395.737,2823.676999999997,613.6779999999999
0.0,279.308,2293.501,219.048
178.17,2543.306,600.302,0.0
37.506,439.454,3873.088,0.098
556.322,21.526,2962.4390000000003,164.719
374.192,57.366,562.949,55.845
72.531,28.471,2806.798999999997,305.938
256.289,1001.3199999999998,3.444,1.112
45.826,1722.4050000000002,139.593,340.786
342.636,516.465,2058.8289999999997,646.676
1201.429,643.287,138.28300000000002,646.7489999999999
177.458,178.938,1473.4889999999998,421.641
98.057,60.622,1127.293,190.585
89.05,52.809,1307.6019999999996,160.86700000000002
552.65,-0.6520000000000001,237.221,99.653
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,1.183,499.9740000000001,0.0
26.787,0.0,788.557,0.05
0.0,755.131,3.955,34.674
45.108,0.001,1876.818,266.497
262.976,0.624,2537.086999999999,201.383
432.092,1549.5450000000003,139.793,31.121
151.08100000000002,3073.5209999999997,563.305,0.012
0.0,191.813,3474.979999999999,0.001
199.017,56.729,1830.209,0.0
0.149,779.719,0.037,41.084
0.0,67.748,2465.1020000000003,192.892
115.693,495.998,11.283,16.115
37.447,1580.124,253.055,146.214
396.15199999999993,330.017,1852.877,380.128
1665.7009999999998,286.589,336.933,419.6020000000001
1475.6129999999996,181.791,295.19,277.322
1058.57,116.848,177.699,38.693
0.0,39.84,1046.2500000000002,31.227
686.7730000000001,-0.6520000000000001,139.184,29.366
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,32.091,0.0
0.0,0.0,269.422,0.084
32.48,818.1600000000002,0.0,85.185
88.221,1927.173,255.81,0.0
0.0,143.47699999999998,2260.3650000000016,159.369
0.004,1336.5859999999998,114.316,0.0
0.0,142.949,2512.059,0.0
0.0,0.0,1877.682,0.0
129.818,0.0,767.5329999999999,0.0
0.0,588.0889999999999,0.0,15.988
4.465,0.0,2032.06,53.912
12.875,304.637,0.0,0.0
0.0,376.082,996.484,11.893
143.543,36.509,1656.5559999999991,195.106
462.861,0.605,1351.708,155.202
0.0,46.74,1063.5770000000002,118.157
21.027,47.792,559.1700000000001,3.62
35.254,43.274,344.217,0.0
2.454,-0.344,374.834,8.262
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,92.052,0.077,0.0
0.006,449.23300000000006,1.411,0.0
0.0,984.436,33.445,0.0
36.693,386.063,1463.168,0.128
84.13,0.0,1263.677,1.125
0.0,98.303,297.13,1.056
0.218,37.553,1457.3489999999997,0.0
0.0,6.461,405.789,0.0
0.0,0.0,245.99,0.0
0.0,346.947,0.0,0.0
0.0,0.215,1394.4329999999998,5.721
0.0,284.07500000000005,0.418,0.39
4.597,981.727,76.955,0.0
37.066,150.70499999999998,1412.5470000000005,0.183
138.77100000000002,13.336,824.1989999999998,45.71
70.569,9.641,457.63,3.386
18.868,1.432,175.38199999999998,0.0
0.0,0.0,46.373,0.0
0.0,-0.41,114.165,1.213
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.014,8.68,-0.344
0.0,0.002,36.976,-0.344
0.0,0.015,122.869,-0.19
0.0,0.0,179.616,-0.344
0.0,18.905,0.0,-0.344
0.0,120.704,9.461,-0.1
0.0,0.0,565.1659999999999,-0.19
0.0,3.9380000000000006,0.0,-0.19
0.0,0.0,39.786,-0.41
0.0,98.559,0.0,-0.344
0.0,0.0,504.551,-0.41
0.0,21.292,0.0,-0.271
0.0,0.008,423.27,-0.19
0.041,21.555,126.357,-0.344
1.963,0.073,296.689,-0.344
24.394,0.079,33.82,-0.271
0.002,0.0,25.339,-0.41
0.0,2.465,0.0,-0.469
0.0,-0.41,20.396,-0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
