left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2.5,0.0,22.394
0.0,44.121,0.0,0.0
0.0,5.755,0.0,309.634
27.878,0.0,116.967,531.053
84.16,644.86,0.0,52.438
112.531,1959.175,172.905,0.0
398.96,704.1899999999999,2541.159,32.907
381.124,75.503,2344.797,353.674
0.0,152.146,1355.285,0.391
0.0,1851.565,0.488,0.286
0.0,3457.498,34.754,361.976
0.0,4241.868,611.027,254.387
353.631,2561.1980000000003,4782.199999999998,1127.3909999999998
1141.594,2421.23,5298.382,1357.8390000000002
2892.261,2736.79,5904.7840000000015,1465.988
5091.698000000001,3972.812,6560.951000000044,4026.02
4977.011,3806.2760000000007,5024.933999999999,2526.313
526.678,263.148,6206.228000000003,430.837
2821.6900000000005,-0.6130000000000001,40.785,239.268
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,158.42200000000005,0.0,19.7
0.0,465.022,0.0,73.693
0.0,854.8260000000004,2.895,0.0
0.0,63.188,47.192,1078.996
0.008,953.953,0.365,8.701
5.517,1956.9399999999996,362.451,3.054
0.004,37.217000000000006,2276.466,124.518
2.245,71.355,375.542,1093.2000000000005
149.495,0.593,254.368,1077.312
6.589,110.962,3.1820000000000004,832.792
0.0,2010.346,0.0,56.306
8.655000000000001,3448.568,0.0,6.821
54.528,761.9839999999999,4247.499999999998,625.986
689.182,533.143,4239.344000000001,660.857
1022.329,2080.505,5311.986000000001,2235.978
4523.705,4619.783000000001,5904.851000000038,3265.5889999999995
5304.125999999999,3148.437,2561.735,3127.553
4269.237999999999,1309.856,2288.213,1542.2469999999998
2217.212,-0.7180000000000002,656.495,260.419
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,438.836,0.56,0.0
14.652,832.796,39.576,26.976
81.688,1070.727,6.045,0.0
144.77499999999998,140.785,163.224,1215.439999999999
21.87,0.206,117.033,816.107
2.19,182.974,1316.146,150.087
111.954,610.904,918.476,1365.011
203.938,1807.545,159.933,184.883
198.69,693.7049999999999,325.469,2053.792000000001
321.533,2162.672,0.0,423.866
187.873,2532.441999999999,245.418,686.715
519.698,2823.617,864.8259999999999,265.849
1040.284,1812.946,1657.0749999999998,3138.002000000001
2008.6620000000005,4249.909000000001,1556.302,1546.037
3103.458000000001,4782.920000000017,4722.703,1332.1080000000002
3609.188,4236.353,5314.361000000044,3429.5910000000003
4782.920000000002,3065.769,4449.936,2696.8230000000003
3896.644,1231.783,1895.565,1109.551
2106.423,-0.9010000000000004,757.543,134.707
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,96.633,0.0
6.782,0.976,295.165,25.564
13.501,1184.2879999999998,294.961,47.157
385.488,1350.796999999999,109.958,241.737
488.61,1500.9009999999994,146.531,352.585
607.7499999999999,1667.6729999999984,711.4089999999999,390.774
334.255,1852.9749999999967,770.849,1104.169
682.84,2058.866000000008,1176.6609999999998,1227.571
501.6950000000001,2287.634000000006,1193.8010000000002,1338.7789999999998
557.5509999999999,2541.82000000001,1316.88,1664.442
612.207,2824.2490000000093,1903.775,1729.6590000000003
1185.847,3138.059000000011,2215.2699999999995,2198.644
971.059,3486.73700000001,2103.251,2539.759
1419.289,3874.157000000012,3189.824,2858.8900000000003
1797.753,3463.130999999999,4304.624000000015,3186.487
1372.7530000000002,3874.0189999999984,1643.4450000000002,741.056
1476.6540000000002,1519.2650000000003,4304.623000000008,2138.958
385.926,51.579,292.798,2888.943
0.0,-0.19,675.059,705.315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,9.47,0.0
0.004,615.4399999999999,0.0,0.0
0.006,253.965,962.8750000000002,0.006
0.0,0.505,942.2709999999998,393.443
83.66,1100.129,365.953,107.902
404.937,617.597,1500.900999999999,153.857
359.172,1638.186,442.106,175.075
479.46,1027.582,1852.935,768.0640000000001
219.631,1985.847000000001,386.931,169.561
318.791,1159.891,2286.079,1120.9199999999998
713.334,2493.924999999999,1168.096,437.234
1256.4700000000005,1859.609,2824.249000000001,1438.522
698.4200000000001,3130.526,290.131,449.034
802.1479999999999,2813.6559999999995,3486.446,1539.58
602.642,864.952,3874.157000000004,2822.2280000000005
1170.642,2956.492,1784.8909999999998,372.264
1372.862,1002.874,3874.156000000001,1425.868
3485.912,1375.618,294.686,429.61
3059.5599999999995,-0.7180000000000002,66.312,257.535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,0.0,24.917
0.0,0.0,263.578,0.0
9.905,983.7180000000002,282.257,0.0
0.0,1093.922,101.531,237.681
0.0,1215.6690000000017,88.797,77.19
0.0,314.097,1350.7990000000011,516.551
0.0,285.36400000000003,1091.9979999999998,37.48
178.45100000000002,102.726,1665.6870000000006,505.6590000000001
0.0,1072.129,27.351,0.0
3.755,709.2,1922.02,607.738
488.36,2020.24,279.16700000000003,341.416
620.0,719.0980000000001,2541.786,649.429
0.0,406.924,2358.544,123.762
546.73,1072.307,2794.1759999999995,1023.524
1333.283,911.548,3486.707000000004,1813.046
483.918,2611.208,29.044,177.539
411.058,431.046,3486.6670000000017,1081.205
831.449,5.791,2422.393,118.052
0.0,-0.271,2451.4230000000007,5.447
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,270.077,0.0,0.0
0.0,697.053,54.708,0.535
56.833000000000006,218.811,883.0489999999995,69.759
0.0,65.862,850.346,71.691
73.709,8.16,901.474,0.005
285.81,69.32,1213.674,115.004
193.885,919.617,0.0,41.514
209.936,114.813,1487.9069999999997,93.769
0.0,753.9259999999999,28.765,9.816
16.125,1649.9599999999998,0.0,44.018
107.157,2055.405,468.94000000000005,251.428
445.751,701.604,2287.179,105.059
199.402,2113.8500000000004,197.117,69.477
446.234,2782.2720000000013,328.497,271.615
963.714,189.138,3137.8779999999992,1181.986
537.694,2007.861,81.552,73.789
248.999,188.204,3136.9810000000007,609.078
998.869,263.524,228.379,507.226
1.135,-0.41,1598.946,0.134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,149.718,0.0,0.001
0.0,0.89,418.444,0.084
33.455,9.232,782.5740000000003,81.248
36.244,0.0,375.813,15.754
57.699,907.889,66.319,50.799
0.0,8.246,1082.5070000000003,55.476
87.396,39.83,277.312,2.602
0.0,29.8,1292.73,15.681
425.883,118.776,29.728,15.871
0.0,1100.37,207.647,0.0
95.314,195.193,1812.347000000001,147.207
83.503,41.53,1674.714,0.0
113.373,0.0,968.112,0.0
80.599,1735.999,666.076,297.209
597.5319999999999,540.764,2822.0909999999994,738.0889999999999
449.493,1839.535,160.498,142.363
369.78600000000006,440.357,2813.128,222.58
2312.948,42.011,48.725,215.057
0.0,-0.271,572.3349999999999,4.442
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,27.888,0.0
1.842,164.127,0.0,4.036
22.01,3.17,667.9400000000002,8.426
140.282,19.135,17.916,46.442
0.0,0.0,689.7919999999997,31.247
0.154,7.696,674.5210000000001,16.747999999999998
0.0,280.818,28.914,0.0
1.9,2.688,1022.3680000000002,0.0
230.569,25.574,63.342,3.74
0.076,3.967,406.745,0.0
2.74,58.443,1417.5020000000002,97.055
0.0,79.848,718.8850000000001,0.0
77.03200000000001,1477.24,117.426,0.018
0.256,2091.087,140.837,123.825
205.019,104.821,2531.659000000001,640.974
1575.795,315.564,74.233,27.873
0.04,48.27,2315.421,31.109
0.009,16.058,1615.03,65.52199999999999
147.348,-0.5700000000000001,0.435,10.926
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,9.26,0.001,1.927
0.0,157.262,0.426,0.0
0.0,0.0,494.5219999999999,1.4
64.322,204.179,4.817,0.243
32.160000000000004,8.698,455.816,0.0
39.259,3.36,244.001,1.622
0.0,166.495,0.0,0.002
0.004,12.126,588.455,1.116
76.38,28.572,17.502,1.354
2.572,506.82700000000006,0.0,1.478
0.0,4.22,970.173,0.137
0.0,35.84,84.053,0.0
0.0,151.153,875.7730000000001,0.0
90.124,1164.1359999999995,197.861,0.0
118.426,14.635,2052.321,63.137
139.216,121.144,566.632,1.234
7.111,0.002,1538.9070000000002,0.0
267.631,0.0,789.004,0.008
210.495,-0.522,5.432,1.033
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,22.379,0.0,-0.344
0.0,93.142,0.0,-0.41
0.0,0.0,225.748,-0.5700000000000001
0.469,0.0,26.173,-0.41
0.0,0.002,80.428,-0.344
0.0,0.685,31.112,-0.469
0.0,4.943,19.153,-0.5700000000000001
0.0,0.231,75.833,-0.469
0.0,32.689,0.0,-0.5700000000000001
0.0,0.062,171.29000000000002,-0.19
0.0,5.548,0.0,-0.344
0.0,51.725,0.0,-0.41
0.0,0.008,276.927,-0.19
0.0,0.0,291.03600000000006,-0.41
2.149,0.0,660.9590000000001,-0.19
1.134,85.07300000000001,0.392,-0.344
0.0,0.0,559.9200000000001,-0.522
0.412,2.854,65.942,-0.19
0.0,-0.1,39.797,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
