left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1916.703,0.0,0.0
93.505,0.0,1051.335,4315.813999999999
1373.4739999999997,3101.131,6560.950999999998,578.278
978.08,3444.9680000000003,6885.913999999999,1394.579
1285.467,4700.006,8095.118000000001,1557.542
2455.159,1301.577,8995.583000000002,1314.871
7258.089999999998,5592.0560000000005,8099.893999999998,4067.63
7289.142000000001,3438.842,7289.95100000007,4749.774000000004
6560.951000000061,5038.770000000002,6559.910999999998,5283.179000000002
5904.8510000000415,4085.299,4817.677000000002,4684.362999999997
5314.361000000044,3886.3399999999992,4149.515,4218.086000000001
4782.920000000035,3255.552,3088.1,3694.829000000002
4304.624000000025,3325.155,3441.11,3418.667
3874.1570000000056,2844.613,2646.3470000000007,2694.818
3486.737000000005,2579.731,2513.65,2423.1890000000003
3138.0590000000066,2157.003,1889.728,2262.03
2824.249,1537.153,1419.765,1442.592
2534.3720000000008,761.259,469.138,408.904
2207.961000000001,-0.7710000000000002,97.685,161.507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1860.677,154.722,404.995
509.682,5262.337999999998,899.425,526.187
2274.0150000000003,1759.62,5904.842000000003,1305.608
531.433,5952.043000000001,1415.339,0.0
530.383,0.0,7210.550000000001,1109.908
0.0,0.0,7709.618000000002,823.8050000000001
2368.787,4766.152000000001,3875.843,1132.879
2830.489,5314.312999999997,3069.887,3557.602
4402.262,4607.817999999999,5904.85100000003,4466.408
3700.2,2796.558,5312.573,4070.256
3431.1650000000004,2617.644,4781.207999999999,2864.292000000001
2224.785,2186.651,4273.5740000000005,2280.5039999999995
2745.4770000000003,2872.43,3874.157000000004,2770.0690000000004
3468.3769999999986,2599.605,2212.4170000000004,1786.882
1059.7089999999998,1130.6849999999995,3137.7520000000027,1666.946
1982.357,1139.128,2765.9560000000006,800.026
801.412,518.149,2541.7670000000003,987.039
1892.868,628.3969999999999,388.775,65.819
81.6,-0.41,1693.0950000000005,40.585
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3134.182,185.877,169.953
882.9649999999999,4534.994000000001,1011.657,530.456
2253.741,640.598,5314.313000000004,1028.822
0.0,23.832,3644.778,3.621
692.075,6.661,4007.045,149.064
308.556,0.0,4921.697999999999,285.095
1117.918,3889.43,1140.794,1276.638
2443.509,4782.920000000003,4097.659,2383.148
3860.638,3849.992,5314.360999999999,4054.9520000000007
4782.92,3030.563,4158.349999999999,2423.339
2441.842,1383.838,4227.159000000002,1908.3479999999995
2332.545,3094.805,1275.487,612.966
2273.702,2000.528,3486.737000000004,2358.9569999999994
3138.059000000002,2276.3190000000004,2637.847,1381.885
1258.194,349.602,2800.334,478.0220000000001
162.84,790.658,1748.974,522.215
287.66200000000003,5.815,2287.119999999999,602.394
0.0,11.108,919.932,173.20499999999998
0.0,-0.344,776.058,5.516
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,1272.9429999999998,26.123
40.171,3258.313000000001,1.908,340.799
317.056,689.0219999999999,4782.786999999998,385.219
412.842,180.9,486.3960000000001,2475.8189999999995
229.365,1819.903,59.612,0.0
125.267,3199.623,274.534,566.002
1085.045,3874.139999999999,1303.18,304.423
1570.458,3431.2429999999995,4304.624,1942.73
1796.106,2816.314,4770.979000000003,1922.32
3030.284,2347.721,4304.620000000004,707.0799999999999
3478.7560000000008,1038.58,1482.985,622.922
814.7959999999999,2399.473,3.265,110.424
668.488,1376.7469999999998,3136.034000000001,1075.996
1141.552,531.899,2824.2490000000034,665.826
680.1510000000001,307.587,1801.4250000000002,111.633
0.158,1786.414,204.177,46.242
115.617,296.038,2056.045999999999,241.513
1765.6729999999998,25.763,202.628,0.379
0.033,-0.41,215.821,3.428
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,13.134,808.931
60.658,2497.617,494.243,929.995
907.475,1242.384,4304.320999999995,815.8309999999999
3794.215,535.2700000000001,644.316,902.994
326.86400000000003,1750.475,0.0,102.041
203.75,2955.224,298.442,238.162
739.0440000000001,1478.8359999999998,3486.6099999999988,285.264
635.963,510.17,3872.1359999999977,1653.344
1566.8670000000004,1701.873,3474.3199999999997,1098.494
1268.757,221.476,3874.127,449.829
2448.476,443.413,468.795,473.071
46.422,1500.922,0.0,443.0700000000001
370.139,611.84,2714.2420000000006,170.17
832.3520000000001,371.458,2541.820000000001,493.089
1153.5749999999998,399.238,281.618,136.498
0.084,26.289,1196.502,84.736
6.576,127.232,1136.163,67.139
104.778,3.43,1416.8269999999995,0.0
534.0889999999999,-0.7710000000000002,0.0,4.216
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2756.887999999999,111.959,23.005
605.843,3461.658999999999,0.0,230.993
736.174,882.128,3873.4029999999993,1064.157
659.0409999999999,273.507,2860.8630000000003,49.361
0.0,1728.632,123.526,27.799
176.617,2775.351,396.454,0.0
263.12,1353.485,3137.3989999999994,578.281
513.54,1202.246,3465.922,384.326
339.884,3065.1159999999995,304.505,193.437
969.395,1002.852,3486.639000000003,353.052
2789.155,462.981,592.006,373.593
462.957,1678.8849999999998,76.943,39.885
349.22799999999995,2049.3870000000006,650.479,112.11
504.81500000000005,543.07,2287.6310000000026,441.151
392.703,258.744,191.924,1305.8149999999998
74.86399999999999,44.877,0.458,1121.1799999999998
1.184,105.03,150.35899999999998,908.432
0.053,3.886,850.9220000000003,4.261
0.464,-0.271,124.76999999999998,5.601
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,267.988,767.972,33.172
0.007,312.96,2394.376,29.191
766.9929999999999,233.683,3480.8080000000004,256.651
0.0,26.366,1241.069,0.0
0.0,800.4590000000001,0.0,0.0
0.0,0.0,2040.9900000000005,146.611
136.571,666.358,2812.0840000000007,163.728
0.002,0.0,3017.091,210.14
567.874,277.905,1989.353,69.796
225.893,243.7,3137.551000000001,251.893
536.1759999999999,10.181,1546.4240000000002,41.599
83.181,0.0,789.244,0.0
0.0,185.179,1449.398,145.244
425.619,816.087,2058.8450000000007,891.616
1852.9110000000005,507.627,448.562,599.11
1667.4300000000003,589.629,126.34,501.892
1498.592,463.782,232.254,282.633
1336.1789999999996,24.421000000000003,282.84400000000005,72.595
0.001,-0.41,10.731,126.569
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,840.461,0.0,0.0
0.0,2542.411,112.71,103.804
202.574,74.496,3108.623,430.1
860.67,70.521,49.475,41.097
109.629,822.51,5.37,0.0
166.199,2108.773,7.614,27.516
175.07,296.735,2482.1170000000006,2.537
325.476,0.007,2317.982,4.377
191.091,0.0,775.5110000000001,92.266
198.949,0.001,2822.0220000000018,0.0
451.913,257.48,289.56,4.622000000000001
0.0,1351.452,63.979,0.0
0.0,1645.4940000000004,398.461,0.0
20.665,605.395,1851.719,334.79
270.313,461.869,1658.7049999999997,202.083
271.604,107.703,1424.6130000000005,44.943
899.8199999999999,214.175,516.2539999999999,5.092
0.601,3.163,1175.409,30.943
456.073,-0.7180000000000002,15.347,21.681
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,696.356,21.363,0.0
1.182,288.117,1617.9090000000003,105.722
153.822,14.142,2583.1520000000005,142.14
0.0,37.5,0.0,352.838
0.018,576.864,25.33,0.0
0.0,19.238,1569.9989999999998,1.53
0.174,218.645,0.0,0.0
0.231,82.294,843.1029999999998,2.233
9.534,1452.9519999999998,0.35,168.26000000000002
121.139,33.68,2533.7920000000017,0.0
414.657,40.946000000000005,45.958,6.552
0.0,95.126,832.4580000000001,0.0
58.38,178.32100000000003,782.4820000000001,0.0
2.342,181.915,1414.5409999999997,58.389
413.539,13.682,1439.3130000000003,98.42
376.724,5.5600000000000005,2.084,4.617
0.0,2.593,219.48,4.975
0.0,24.19,966.2829999999996,0.0
281.282,-0.6520000000000001,0.006,8.068
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1.171,199.848,0.0
19.661,736.6129999999999,135.942,0.0
167.373,0.0,1876.339,5.268
1181.485,0.017,0.0,0.4
0.0,155.249,8.179,0.0
0.0,1.878,744.9870000000001,1.534
26.801,745.7909999999999,0.0,0.0
0.0,1383.9430000000002,0.0,0.0
0.0,1920.8809999999996,0.0,60.38
0.0,34.272,2253.8250000000003,4.823
818.7450000000001,14.098,21.069,0.0
48.608,0.0,284.642,0.0
0.0,0.0,191.435,0.416
0.0,61.642,407.29100000000005,19.502
5.759,0.0,1128.637,70.11
364.072,23.342,9.319,0.012
0.002,212.97,0.0,0.0
0.0,7.81,677.8199999999999,0.002
158.989,-0.522,31.841,1.8
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,26.324,-0.1
0.0,0.0,104.20600000000002,-0.41
0.385,68.45,0.1,-0.522
0.014,0.667,373.508,-0.271
0.0,0.04,16.724,-0.1
0.0,55.037,0.368,-0.1
0.0,1.1629999999999998,294.535,-0.41
0.0,50.322,0.0,-0.469
0.0,1.131,670.8900000000001,-0.271
0.0,0.78,778.725,-0.344
0.0,0.0,154.693,-0.271
0.0,0.024,40.617,-0.19
0.0,34.394,0.0,-0.19
0.0,272.009,31.235,-0.469
2.194,3.425,697.2899999999998,-0.344
0.0,0.003,61.370000000000005,-0.1
0.0,31.248,0.0,-0.19
0.0,0.911,191.097,-0.344
0.12,-0.344,31.371,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
