left,right,up,down
235.78,-0.1,1155.896,11.876
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,635.869,0.0,0.0
0.0,2151.004,0.0,111.473
167.815,2756.5120000000006,375.404,112.687
0.0,3122.5290000000023,219.538,150.129
419.93,3484.2740000000003,359.584,147.017
900.772,3873.904000000001,1978.556,793.773
635.4190000000001,2775.507,4304.593000000002,885.886
2939.1020000000003,4765.259999999998,2065.997,1090.377
3606.285,3553.54,5314.361000000011,2090.228
2143.578,2351.072,5686.313000000002,1549.964
2535.181,6406.214000000004,1664.9519999999998,1596.458
3284.715,5153.48,7289.951000000014,3527.1180000000004
4583.634,4226.8730000000005,6560.824999999998,3382.854
4483.483999999999,1811.629,5904.851000000013,2597.789
5020.218999999999,658.579,2298.954,1651.341
739.433,580.368,3525.492,309.211
399.034,177.541,4301.971000000003,338.193
375.862,0.0,185.792,1797.223
0.0,-0.271,0.0,277.783
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,329.698,39.321,0.0
21.823,0.029,1444.15,28.414
0.0,0.0,907.764,80.128
0.13,0.174,1455.3919999999998,12.36
117.659,1315.468,225.941,15.706
126.698,1180.0259999999998,2899.7970000000005,249.524
200.135,780.132,3665.534,586.361
2147.829,4304.623000000011,3957.8000000000006,662.4449999999999
980.362,3663.5520000000006,4782.920000000011,2943.387
1841.438,5164.284000000001,938.004,1638.013
2351.84,5893.404,1615.132,477.335
3524.171,4563.295,6560.951000000013,1499.287
2292.857,1287.909,5902.269000000002,1996.799
4433.111,430.562,5314.350000000009,2904.585000000001
4782.888000000001,2185.167,3248.742,1732.645
3518.973,1512.812,890.295,1390.8
1236.3000000000002,0.0,3860.296,0.001
3315.99,340.665,56.546,49.705
2003.116,-0.7180000000000002,0.0,104.44
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,159.286,0.0,0.0
0.0,62.624,709.68,22.787
53.495,0.0,0.0,654.6189999999999
29.932,388.496,37.08,0.0
0.0,1455.807,48.434,0.0
0.0,326.015,400.527,2326.1579999999994
536.016,912.839,568.547,2617.9390000000008
1201.708,2397.793,3874.156000000004,313.797
1725.987,2154.8770000000004,4087.671,2162.807
909.111,4782.581000000002,1909.043,1007.954
1363.865,5314.312999999998,2123.367,836.606
1616.965,3301.224,5904.851000000016,821.423
1612.117,1613.204,5164.933000000001,756.468
1936.14,1580.016,4760.809,1127.4399999999998
1804.525,2398.264,4304.564,1372.921
3690.618000000001,1098.554,1054.896,1220.714
0.0,0.0,2957.132,0.0
116.877,0.0,1346.399,11.241
159.276,-0.344,822.7199999999999,0.022
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,17.621,5.999,208.131
8.261,499.624,0.0,0.0
22.787,1544.902,58.963,170.31599999999997
0.0,2078.6270000000004,0.01,155.64
0.0,2499.318,119.122,323.573
140.321,2822.4039999999995,0.0,769.385
429.629,3137.9269999999988,807.016,1041.119
1237.583,2555.5299999999997,3486.7360000000062,924.282
284.158,3860.424,978.275,769.042
347.522,2110.5600000000004,4302.674000000001,556.799
1035.2620000000002,4401.835,1242.945,0.0
1097.115,2153.753,5314.3550000000005,864.5820000000001
4750.437000000001,1749.063,2119.078,682.171
498.785,1601.098,4106.168,161.495
1256.6570000000002,1053.728,3874.0499999999984,1002.604
348.664,114.595,2740.698,839.8
0.0,17.706,1031.4550000000002,0.659
0.0,0.0,163.64,441.784
0.084,-0.1,189.872,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,752.9230000000001,2.929,1.712
19.452,1471.8710000000003,17.846,0.0
57.741,1820.145999999999,13.323,57.169
105.714,2054.0109999999986,291.40500000000003,209.425
233.595,2286.895999999998,979.212,255.736
462.598,2541.7300000000027,1039.313,491.785
569.353,2824.239000000004,2171.7560000000003,957.167
0.0,2416.9990000000003,3138.0580000000027,1214.671
682.092,885.9549999999999,3402.545999999999,388.754
548.406,1261.206,3403.825,62.949000000000005
992.349,4298.011999999998,1503.997,238.281
489.914,1252.212,4782.8290000000015,1672.448
877.422,210.313,4139.609,394.742
435.08,296.895,2653.571,50.643
590.9649999999999,1592.695,3486.5640000000008,814.819
2989.5160000000005,627.208,912.086,472.279
1399.48,396.036,120.141,762.0899999999999
175.414,6.393000000000001,23.07,1268.5760000000002
18.386000000000003,-0.6130000000000001,0.0,115.645
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,36.179,116.163,0.0
0.573,152.733,783.2599999999999,0.0
41.258,72.35,1144.696,13.711
44.569,10.334,1509.3559999999998,51.301
0.0,277.02700000000004,1340.322,385.833
139.715,619.724,1922.306,360.854
439.744,918.971,2541.789,400.46
1301.969,272.708,2423.136,154.54000000000002
97.968,21.559,2758.194000000001,238.714
0.571,272.559,1537.129,0.175
20.363,834.006,3849.313000000001,158.664
939.602,671.309,4290.528,750.101
723.9300000000001,119.533,3428.072000000001,134.138
520.154,1710.524,480.514,159.327
986.6059999999998,387.9,3137.809000000002,703.721
2823.8389999999995,1661.4010000000003,1743.444,427.279
2473.118,907.412,375.934,937.764
1952.634,200.474,183.761,466.963
290.20000000000005,-0.6520000000000001,0.536,887.7420000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,41.272,1.712,0.0
0.0,7.519,271.107,0.0
0.033,0.611,419.634,56.447
0.104,162.655,707.5350000000001,84.803
135.988,1835.637,247.7,0.0
172.96699999999998,2056.1660000000006,513.456,18.158
372.029,337.248,2287.565000000002,201.396
887.288,440.088,612.4670000000001,255.382
0.0,159.193,1863.923,117.859
124.352,2112.257,32.787,54.972
365.735,572.8820000000001,3410.416,0.0
877.317,219.919,3760.459999999999,563.456
0.0,2.4290000000000003,2355.198,17.8
0.0,252.958,0.349,685.301
6.928,433.897,2813.183,402.35
1203.15,665.371,2541.056,540.5609999999999
2282.32,364.95900000000006,705.35,300.449
2027.766,367.476,247.153,313.038
1638.7530000000002,-0.5700000000000001,105.037,64.33
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,1.724,0.227
0.0,222.286,0.0,0.0
0.0,1074.3089999999995,36.327,23.396
0.0,1352.3749999999998,73.24600000000001,0.0
0.0,315.754,1607.4519999999998,119.396
274.11,1387.16,0.0,87.01
226.562,265.586,2058.4740000000006,426.50700000000006
1186.172,185.372,45.798,148.72199999999998
0.0,85.13900000000001,748.4590000000001,12.522
2.916,1.516,762.277,112.994
14.441999999999998,91.063,2856.387,0.0
139.383,146.127,3137.0820000000003,322.79200000000003
214.672,0.174,950.514,11.835
54.467,1563.375,0.0,135.166
217.569,444.149,2397.317,0.0
825.071,221.807,2283.4710000000014,181.749
1770.8200000000002,255.95,681.9680000000001,111.919
123.864,140.141,1452.5940000000005,49.28
39.17,-0.5700000000000001,775.172,5.996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,12.846,0.039,0.0
0.006,445.3540000000001,3.061,0.0
0.0,34.027,770.0930000000002,0.016
0.0,9.291,359.419,0.0
17.044999999999998,847.5939999999999,14.11,82.036
135.44,1634.4419999999998,347.021,119.825
392.841,209.178,1849.659,199.151
1236.6709999999998,88.89,277.79100000000005,15.091
145.429,465.888,67.923,3.302
0.015,1362.565,47.62,0.0
0.0,390.018,2101.6510000000003,93.537
206.534,5.469,2504.0,117.985
169.436,359.543,0.127,0.0
21.585,1122.3529999999998,63.23,0.0
135.73399999999998,1749.9490000000003,53.205000000000005,125.145
240.532,285.077,2036.775,0.0
579.36,0.0,1099.038,22.211
158.476,0.0,726.6479999999999,7.879
0.061,-0.469,152.79399999999998,0.293
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,27.434,0.0,0.0
0.0,0.0,186.229,0.0
0.0,0.0,177.13899999999998,0.002
0.0,442.044,0.63,0.0
0.0,917.344,26.455,19.691
0.0,245.582,1382.8799999999994,50.332
93.65,0.0,1420.2649999999996,15.52
0.0,0.448,489.1789999999999,0.514
0.0,63.518,0.0,0.0
0.0,3.832,422.982,0.501
3.128,639.1020000000001,108.383,16.853
11.025,41.552,1770.946,0.221
831.2830000000001,13.884,47.734,2.834
54.101,220.953,19.004,1.351
19.886,0.0,1020.272,5.457
0.0,0.0,1326.7569999999998,0.0
66.808,0.0,246.79,2.397
1.921,0.0,279.939,0.321
28.507,-0.522,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,1.536,-0.41
0.0,0.0,18.794,-0.41
0.0,15.996,0.0,-0.41
0.0,15.709,127.291,-0.5700000000000001
0.0,0.0,218.787,-0.41
0.0,53.128,733.5169999999999,-0.344
8.048,0.0,651.0780000000001,-0.41
15.783,0.031,63.149,-0.271
0.001,1.295,0.0,-0.271
0.0,22.459,0.0,-0.41
0.0,0.0,163.166,-0.271
0.226,58.091,0.0,-0.271
0.0,0.0,265.22,-0.41
0.0,0.0,33.391000000000005,-0.344
0.0,13.75,242.656,-0.522
0.0,0.0,535.925,-0.271
0.001,1.281,26.633000000000003,-0.1
0.0,0.0,27.17,-0.41
0.008,-0.344,0.705,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
