left,right,up,down
2824.2480000000146,2124.7490000000003,2099.514,1151.161
2541.025,1087.3339999999998,882.2169999999999,1332.5269999999998
1787.5839999999998,1008.463,352.467,931.54
82.795,209.259,89.832,1650.6760000000002
0.005,22.547,481.515,1243.42
468.743,10.396,66.072,4.747
36.391000000000005,-0.5700000000000001,144.259,2.071
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,7062.402999999998,993.34,0.0
1091.758,3636.401,8098.219000000001,4231.198
5868.164,2570.606,7289.951000000011,4393.625
6560.951000000009,3081.111,5808.577,1673.182
5418.164000000001,3868.868000000001,1766.0390000000002,1040.5459999999998
2896.659,4304.616000000001,3941.712,1370.871
3430.2419999999997,3641.236,4782.920000000015,3546.8179999999998
2723.114,1276.355,4304.443000000003,1841.539
3861.877,578.845,1408.451,416.635
3215.578,1464.983,865.078,184.929
1262.498,1582.775,3138.007,1803.52
2812.072000000001,1287.769,1322.353,434.734
2403.4179999999988,389.549,2541.819000000012,1762.5770000000005
2287.633000000013,1614.211,2211.7110000000007,1047.132
2058.859000000001,1179.356,699.3179999999999,963.038
1852.901,1001.426,232.32,338.65500000000003
1666.2330000000002,121.152,529.1310000000001,339.81
80.748,1.7799999999999998,33.357,415.206
0.0,-0.41,11.445,69.977
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,555.008,5304.904,0.0
808.2170000000001,1471.212,6749.023999999999,1232.7199999999998
1845.909,1784.0849999999998,6492.940999999998,1962.292
3149.663,1567.031,5904.8510000000015,1358.743
2142.968,3431.7870000000003,971.766,367.294
932.888,0.0,3873.0929999999994,564.891
3122.2470000000003,1423.051,4304.624000000012,3166.7510000000007
3874.157000000008,1445.7860000000005,3589.679,818.3470000000001
1278.836,91.236,672.508,2622.607000000001
597.1320000000001,1733.101,265.19,79.27000000000001
524.3539999999999,353.541,2806.632,454.446
423.036,1651.231,473.987,59.202
256.989,1126.538,2274.571,1175.366
1573.186,1147.2599999999998,2058.865000000004,672.0820000000001
953.852,168.936,1785.7519999999995,316.65099999999995
0.0,1023.028,316.799,14.245
207.907,213.553,1489.707,0.012
1075.649,56.422,32.104,56.415
354.131,-0.7180000000000002,10.53,5.723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,240.822,3049.666,0.0
459.534,693.8620000000001,3127.307,456.307
320.129,1289.1,5083.723,1142.583
2939.388,1385.9909999999998,5314.347,710.7
477.773,210.523,2643.5730000000003,499.70900000000006
369.107,0.0,2919.704,62.678
983.366,2010.067,3828.352,1550.572
2592.937,1445.851,3486.7370000000005,1554.937
3133.5040000000004,331.576,635.43,717.739
1146.809,800.9229999999999,224.572,274.662
114.4,181.429,2125.273,0.223
470.00700000000006,1092.141,135.661,99.551
423.351,1667.0419999999997,862.0100000000001,280.928
1133.704,1020.5089999999998,1852.973999999997,505.4500000000001
415.933,34.437999999999995,670.847,1327.8860000000004
119.283,473.2960000000001,73.264,0.0
33.326,11.172,1087.051,0.051
79.51299999999999,5.213,102.498,316.174
0.0,-0.41,30.215,70.094
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,946.799,0.0
13.807,302.99100000000004,140.226,2121.048
412.377,3785.055,520.542,1420.2610000000002
1965.937,1533.9830000000002,4782.875,679.331
3122.708,390.668,430.835,1533.183
210.028,0.002,310.164,1480.0229999999997
37.816,1356.861,2875.3880000000004,1028.687
1365.227,892.375,3138.0590000000057,1233.711
0.599,0.0,2590.7860000000005,1328.103
29.747,95.574,140.431,1151.176
40.776,68.877,0.0,783.377
13.873,873.929,11.576,69.84899999999999
63.583000000000006,149.86,1465.9059999999995,177.363
963.233,617.0809999999999,1667.6719999999991,817.4460000000001
1500.8750000000005,540.8349999999999,587.2180000000001,409.3259999999999
1348.6330000000005,399.904,46.016,205.878
1199.5750000000005,282.907,233.286,99.794
991.7159999999996,36.392,45.94200000000001,59.131
0.0,-0.469,5.69,254.3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,1731.592,0.0,0.051
218.865,3471.5650000000005,127.352,153.018
1008.606,3873.869999999999,1302.692,848.956
404.29,2165.959,4304.512000000001,1055.299
3866.142,1113.917,1047.182,548.626
882.119,2249.764,205.8,213.041
920.863,2539.124999999999,502.475,799.031
1759.379,1327.265,2824.2490000000025,1564.6370000000002
2541.808,1163.31,1382.7310000000002,1279.923
2285.8740000000007,694.702,225.994,554.172
2003.737,239.62,114.4,429.63000000000005
862.0249999999999,505.342,107.683,1.172
121.46699999999998,135.078,270.745,988.002
379.104,752.294,1500.8999999999971,417.308
247.405,31.438,1343.9219999999991,187.589
314.78600000000006,158.386,618.558,96.43699999999998
88.636,14.233,826.7850000000001,24.148
214.186,35.937,712.24,34.79
481.7269999999999,-0.7710000000000002,13.747,32.611000000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1540.1640000000002,225.206,0.0
1.298,548.832,2830.0730000000003,80.351
540.443,89.26,3485.5699999999997,532.022
299.48100000000005,631.75,3236.2310000000007,182.1
442.26,96.201,3436.3999999999987,402.971
306.72,156.676,1365.02,9.385
237.722,2165.063,388.801,0.0
578.001,1171.7489999999998,2531.828,230.045
1232.399,734.648,2287.5610000000006,649.825
549.7090000000001,0.0,1919.5180000000005,91.808
139.619,26.646,1543.648,142.80700000000002
88.773,372.055,58.504,0.321
44.669,1204.366,304.353,258.942
421.795,623.195,1350.805000000001,207.887
112.471,103.333,1143.142,64.284
589.571,84.422,6.639,158.746
1.264,4.409000000000001,203.456,445.278
19.219,11.273,101.759,337.732
15.028,-0.522,150.08599999999998,29.065
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,592.865,0.0
53.051,1730.772,41.934,163.93200000000002
383.041,35.277,3133.9659999999994,466.402
280.37,22.436,1304.344,45.332
77.746,0.0,2954.1399999999994,131.825
0.0,383.207,122.117,1.132
0.0,0.0,1374.989,0.0
121.158,1307.778,566.0319999999999,157.62400000000002
394.492,86.78,2058.653000000001,564.058
184.99,0.0,938.899,155.62
68.816,6.354,937.736,111.972
186.396,439.902,2.695,37.006
130.122,1082.051,531.523,103.433
610.6650000000001,245.08300000000003,1215.714999999998,537.212
1094.1129999999996,240.21,349.805,180.798
984.5949999999996,155.972,161.931,91.528
885.6770000000005,226.315,131.5,72.973
760.4969999999998,36.946,66.447,84.211
542.036,-0.8330000000000003,2.172,12.661
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,140.655,2.788,0.016
2.134,1601.682,133.002,0.0
84.638,97.406,2807.840999999999,231.623
663.5540000000001,578.002,118.734,25.108
0.051,51.305,2385.453000000001,68.43100000000001
42.959,811.6419999999999,55.033,0.147
68.791,1463.457,197.362,95.603
241.674,1660.1489999999997,211.831,114.316
283.97700000000003,446.209,1852.4679999999992,772.7760000000001
1563.794,197.674,212.587,187.092
1004.682,102.422,202.659,50.447
82.94999999999999,542.1350000000001,0.078,1.485
9.418,153.382,895.2409999999999,27.905
97.412,136.90800000000002,1093.4900000000005,415.568
372.243,0.233,942.7469999999996,0.022
86.761,137.297,627.132,24.49
6.517,44.039,791.398,13.459
511.288,35.733999999999995,8.579,0.211
0.133,-0.5700000000000001,301.9720000000001,4.371
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,658.1969999999999,0.0,0.0
0.0,1659.0659999999998,252.392,0.016
0.0,17.562,2461.473,7.043
177.372,418.17,6.604,0.236
11.161,0.0,1698.885,0.038
136.30499999999998,264.48900000000003,22.053,1.683
23.839,89.998,1182.95,0.0
0.0,1311.586,0.0,0.0
0.0,223.158,1658.1419999999991,53.351
1296.4999999999998,47.017,521.59,51.787
0.009,17.183,419.761,2.422
2.099,37.17,133.06199999999998,0.763
14.715,501.121,0.037,54.8
70.93299999999999,114.366,978.761,155.711
165.892,11.102,658.8750000000001,1.364
19.547,368.254,53.853,0.0
0.0,0.0,667.078,2.263
0.0,0.326,195.582,0.0
18.682,-0.522,114.478,0.608
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,22.747,69.69200000000001,0.0
0.0,69.622,535.79,7.279
0.016,0.003,1831.2160000000003,1.188
0.0,168.2,0.0,0.0
0.003,9.661,759.797,0.571
27.867,362.968,16.980999999999998,0.0
0.0,78.475,787.366,13.063
44.992,0.597,689.262,0.001
17.918,310.384,0.0,10.743
32.903,4.4430000000000005,872.5009999999997,14.431
75.21600000000001,24.622,45.28,0.578
0.182,186.082,0.0,0.0
0.0,555.053,41.335,44.501000000000005
111.199,7.468999999999999,843.4860000000001,11.913
37.219,3.64,263.17400000000004,0.335
0.0,3.569,133.169,0.01
0.0,0.03,301.24500000000006,0.0
0.338,0.18,0.015,0.0
0.0,-0.469,22.16,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,30.735,0.0,-0.19
0.0,246.424,44.825,-0.344
0.0,0.0,1045.3079999999998,-0.41
0.0,0.0,19.469,-0.271
0.876,34.095,0.0,-0.344
3.069,0.204,131.11100000000002,-0.344
11.8,0.0,145.143,-0.469
0.0,0.0,170.072,-0.469
0.0,80.758,0.0,-0.5700000000000001
0.0,1.271,326.70500000000004,-0.41
14.124,5.85,0.0,-0.41
0.0,61.623,0.0,-0.344
0.0,271.384,0.0,-0.344
0.0,0.068,585.178,-0.6520000000000001
33.413,0.159,28.706000000000003,-0.41
0.0,1.761,15.875,-0.344
0.0,0.0,50.413,-0.271
0.4,0.0,0.002,-0.6130000000000001
0.0,-0.469,0.072,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
