left,right,up,down
5665.226000000001,7199.4140000000025,7289.951000000027,5688.118000000003
6419.197999999999,8099.666,5349.624999999999,3163.519
571.291,994.085,8999.951000000008,2412.757
4125.287,260.92900000000003,959.736,444.64200000000005
695.021,-0.41,839.954,199.125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,264.08500000000004,0.0,0.0
4.773,1318.872,0.952,9.477
42.351,164.627,1771.9649999999997,157.559
0.558,1684.4730000000002,205.896,152.498
132.346,243.129,2286.9950000000013,603.506
556.68,810.872,1850.399,248.367
346.369,881.11,2815.7,496.008
471.306,312.71700000000004,3114.136000000001,1362.55
2538.9339999999997,3486.736000000005,3442.0889999999995,0.0
2100.8720000000003,2809.0289999999995,3874.156000000006,2491.727
3404.6610000000005,2043.855,3308.23,1569.811
609.653,3496.713,756.1859999999999,262.86
541.941,2114.488,2895.052,4265.796
755.3320000000001,2645.586,5899.957999999997,2501.182
4772.224000000001,4891.022,6560.95100000002,4397.993
5866.287000000001,5472.102000000001,4847.100000000001,3146.6850000000004
508.343,595.955,8007.028,771.816
4409.477,201.689,309.466,460.287
0.001,-0.469,5.364,1360.6989999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,108.044,0.0,0.0
0.0,56.799,571.9540000000001,37.668
14.73,1008.593,0.0,28.483
126.039,1700.5009999999995,144.727,0.0
256.326,247.543,2033.7919999999997,38.711
170.089,1484.9879999999998,0.0,0.0
103.022,629.375,2464.4159999999997,660.967
1740.3420000000006,2781.33,942.368,1140.05
2230.54,2354.01,3138.058000000011,0.0
1432.731,1202.8780000000002,3424.123,1155.5
1591.1069999999995,3725.483000000001,904.577,0.0
1701.921,4286.515000000002,461.269,208.993
2419.563,4782.749000000002,2591.775,2519.7830000000004
4001.96,5314.361,4794.028,3355.601
4740.373,4312.004,5904.851000000021,3417.287
5314.361000000022,3293.7530000000006,4980.062000000001,2703.0800000000004
1907.987,1229.582,3134.266,3850.927
377.264,488.874,1388.4789999999998,2901.767
414.394,-0.41,31.696,2516.3870000000006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,39.521,0.0,0.0
0.0,0.001,20.313,298.928
0.0,0.0,316.473,94.174
0.0,0.0,643.327,0.0
1.437,0.0,209.847,714.234
47.999,1596.77,99.187,165.95000000000002
226.442,2275.7980000000007,429.354,510.799
1061.809,2541.819000000004,1992.42,0.0
623.82,1536.2130000000002,2824.248000000008,1853.328
2143.939,1076.479,1305.5220000000002,1184.49
0.614,87.773,2445.1330000000003,0.0
168.993,2917.248,606.467,456.253
657.143,4304.588,3104.331,1062.589
1947.914,2702.1000000000004,4782.920000000003,1783.1619999999998
2690.859000000001,4284.477000000001,3269.7890000000007,1197.287
3214.094,2982.4530000000004,4782.920000000005,2585.347
4304.624000000002,2179.591,2552.628,1951.589
3874.1340000000014,1746.451,1436.697,782.9279999999999
3329.767,-0.8150000000000003,441.225,613.309
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,55.765,0.0,0.0
0.0,699.854,0.0,66.504
0.0,1067.535,47.456,121.014
90.254,1407.2749999999996,22.901,253.866
226.705,1659.7119999999995,56.595,287.9
668.88,1852.951999999999,772.553,548.653
792.9989999999999,2058.865000000007,1594.3960000000002,906.33
380.851,2161.758,2287.633000000005,1131.897
1370.318,867.703,2541.812,1017.02
1986.775,1105.926,312.47,73.545
0.0,2492.852,20.298,538.31
523.628,3481.467,923.071,0.0
0.0,1595.952,3873.7820000000015,1244.062
910.078,356.025,4025.579,221.76
1702.3560000000002,3533.852,1087.6799999999998,4.925
1858.982,1979.877,4304.624,1740.979
386.099,1077.715,3674.446999999999,788.152
583.5920000000001,361.362,3486.2270000000017,470.73
2305.767,-0.522,445.5700000000001,3.748
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,143.577,0.0,0.0
0.0,696.2529999999999,0.0,4.781
18.777,1047.381,0.0,0.037
13.304,1315.5579999999995,209.91,0.0
0.0,1494.6629999999996,147.02,37.949
116.274,385.026,1667.1610000000005,429.759
1024.363,899.613,1852.9739999999988,635.319
242.899,676.5029999999999,1967.2270000000003,702.4449999999999
744.704,222.307,2287.384000000002,345.901
796.202,645.433,376.22,15.147
0.0,2495.436,182.538,0.0
0.0,289.02500000000003,3083.549,90.004
846.444,299.029,3414.884999999999,257.163
1020.305,828.8330000000001,1201.4140000000002,389.5750000000001
32.594,659.817,780.9269999999999,2591.322
1429.3170000000002,597.27,3874.157000000005,847.5360000000001
1198.501,2442.3160000000003,229.091,221.12
559.171,73.188,3131.809,32.201
3.28,-0.19,796.2189999999999,5.971
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,54.357000000000006,0.0,0.0
0.0,0.0,294.936,0.215
1.976,0.0,0.018,43.641000000000005
0.0,0.0,745.747,0.0
0.0,930.2179999999998,0.004,80.076
0.0,1451.0839999999998,150.123,399.529
311.33,910.502,1667.671999999999,273.1
484.725,1751.6449999999995,184.081,226.175
369.318,28.868,2057.0700000000006,6.692
320.75300000000004,290.156,71.758,98.563
0.0,17.928,1501.035,0.0
0.023,877.872,156.719,2.224
17.979999999999997,227.716,2770.004999999999,2.449
18.967,2440.8830000000003,74.29599999999999,357.822
494.31,3137.6459999999997,374.253,330.243
1125.919,816.2529999999999,3486.737000000003,1265.6329999999998
1748.3849999999998,1140.0749999999998,876.663,448.958
150.586,0.9,2739.9159999999997,3.261
1845.265,-0.6130000000000001,49.464,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,3.726,0.0
0.0,0.0,2.393,64.479
7.029,436.3179999999999,0.035,0.178
44.521,1091.5680000000002,205.765,85.92
236.618,1215.2629999999997,105.493,93.853
362.195,1350.7690000000011,711.6479999999999,457.65
254.844,715.6010000000001,1500.8939999999989,84.984
1343.9019999999994,955.938,226.902,239.859
109.763,210.628,1815.1359999999995,40.32
1242.104,74.42699999999999,2.19,39.831
0.0,0.0,375.424,0.0
0.0,282.118,4.59,0.321
0.0,0.0,1560.8019999999997,0.0
131.296,2161.3820000000005,421.358,134.75
291.56,531.842,2755.666,628.1880000000001
965.178,774.1959999999999,3138.0590000000034,623.809
2592.457000000001,359.38,394.093,169.38299999999998
330.671,6.593,1451.103,4.301
8.106,-0.41,908.8580000000002,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,95.436,0.007,0.0
0.0,382.622,0.0,1.543
0.0,753.9990000000001,0.0,1.372
0.0,69.644,975.199,178.781
0.0,693.135,202.432,3.909
6.707,119.24300000000002,1212.1919999999998,352.932
108.826,580.0480000000001,0.0,0.0
52.204,192.623,1174.2180000000003,109.457
67.223,0.873,952.198,0.0
47.59,3.794,707.9089999999999,2.611
0.28,44.088,0.002,42.150000000000006
0.0,399.601,0.029,0.0
0.0,27.995,140.934,1070.19
0.0,0.0,1117.4450000000002,492.486
102.819,2271.519,217.657,534.037
818.7520000000001,304.407,2824.235000000003,228.69
19.097,53.234,1754.8430000000003,184.244
247.712,0.054,67.613,667.894
0.0,-0.19,126.136,1.875
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,11.645,0.0
0.263,0.004,17.148,0.0
0.475,0.0,204.481,0.446
23.218,13.339,834.7450000000001,43.78
134.785,268.403,25.623,0.0
59.539,47.517,1051.1029999999998,114.102
0.0,410.423,0.0,0.0
0.029,3.846,933.973,1.101
12.341,40.197,0.0,2.068
0.0,0.004,292.622,0.124
0.0,557.472,1.34,0.0
12.009,1275.658,3.911,43.942
85.967,1847.15,102.234,281.287
152.882,2057.7529999999992,238.651,230.199
481.311,2287.333000000001,908.492,315.553
988.428,1068.2669999999998,2541.7640000000006,757.576
2277.404,646.478,459.36,381.3
1636.6919999999998,82.261,91.846,312.09000000000003
366.363,-0.6520000000000001,5.276999999999999,43.716
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,33.776999999999994,0.02,0.0
0.0,167.324,0.106,0.0
0.0,397.028,0.0,0.258
0.0,13.398,654.1070000000001,22.991
0.0,284.313,0.0,0.0
0.0,27.473,838.7180000000003,15.388
345.811,36.892,24.541,1.194
20.072,0.094,449.082,0.0
33.944,8.225,0.04,0.064
0.0,80.53,13.994,0.001
7.248,762.6790000000001,43.808,9.888
0.0,1260.349,57.737,9.726
58.025,146.957,1629.1590000000003,2.79
139.837,110.841,1529.84,0.0
24.967,1379.538,0.0,5.579000000000001
13.669,131.14,2211.629,291.808
366.387,223.691,1964.161,24.568
1397.1809999999998,119.785,112.75,5.523
613.618,-0.6130000000000001,43.417,9.985
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,2.052,-0.41
0.0,2.225,0.003,-0.19
0.0,36.55800000000001,0.0,-0.19
0.0,4.355,236.073,-0.41
0.055,65.94300000000001,0.0,-0.19
0.0,0.661,365.461,-0.344
0.001,6.58,77.00900000000001,-0.5700000000000001
0.006,0.422,140.338,-0.344
0.0,15.609,0.0,-0.469
0.224,106.758,0.0,-0.41
2.19,22.456,343.081,-0.344
0.0,297.89400000000006,0.0,-0.344
0.0,14.453,931.7710000000002,-0.271
0.0,0.0,657.2049999999999,-0.271
46.225,144.334,124.6,-0.1
24.681,52.261,1027.93,-0.6130000000000001
0.0,5.501,859.255,-0.344
61.122,10.682,208.883,-0.1
0.301,-0.271,176.631,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
