left,right,up,down
-0.344,126.94,0.0,0.0
0.0,626.3940000000001,0.0,21.306
0.0,9.832,1643.159,61.108
128.841,968.7290000000002,0.0,0.0
59.098,138.63,509.981,2213.301
49.44,2529.874,45.407,93.985
15.504,4578.537,477.302,288.78
120.63,1928.556,5300.668000000001,1258.822
419.656,2739.178,5850.151999999999,3178.204
4821.979999999999,8099.932000000006,4737.625,4196.52
7247.09,8999.951000000108,7269.583,7227.762
9999.951000000035,9999.951000000034,9999.951000000086,9999.951000000046
8999.951000000066,5172.669,6903.118999999999,6393.905999999999
8099.951000000029,5334.4220000000005,5107.137999999999,6118.921000000001
7289.951000000012,5664.858000000001,5776.565999999999,5652.894000000001
6560.945000000002,4554.636,4602.1900000000005,3842.275000000001
5904.818999999995,2302.557,3596.516,3122.9819999999995
4091.505000000001,1124.855,1689.8829999999998,1661.0929999999998
342.423,-0.271,2445.013,69.142
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.003,292.173
20.063,236.736,0.0,0.009
0.007,237.851,190.618,1771.304
0.0,419.501,116.926,2040.978
143.018,506.148,342.197,3323.269
788.4780000000001,613.457,311.959,2654.772
447.661,1186.322,684.6279999999999,3318.2580000000007
464.794,1942.571,3135.396,4251.868
934.757,6386.417,234.259,524.748
1245.571,4720.152999999999,7289.537999999995,2356.1310000000003
5866.313999999999,7737.620999999997,8099.95100000003,6194.451
0.0,1180.268,8974.956999999999,0.0
3331.5889999999995,5206.303999999999,7581.367000000001,4497.921000000001
3604.662,4594.622,7289.942000000005,4373.284
5934.658,4647.388,6560.9510000000055,3453.467000000001
5838.039000000001,4074.437,2361.479,2003.426
1822.404,936.973,5314.183000000002,1418.936
4780.569,267.505,1446.957,631.027
0.0,-0.19,176.754,1544.3490000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1081.434,0.077,13.174
54.645,271.588,9.944,1874.4509999999996
660.6199999999999,3135.6499999999983,391.887,138.065
482.199,3486.2000000000025,505.097,288.763
583.721,3873.995000000001,911.976,1515.9289999999996
935.476,4304.567000000006,1131.304,2090.096
889.3390000000002,4782.901000000004,1287.61,995.998
2109.5,5314.358000000001,2659.206,2897.958
3621.924,5904.851000000008,3641.229,3746.762999999999
4762.982000000001,6560.951000000012,6458.643999999999,4023.477
3065.796,4459.327000000001,7289.951000000032,5230.956999999999
1775.221,5263.195000000001,2754.91,78.877
1789.379,5904.249999999998,2307.756,1721.069
2683.792,3399.1869999999994,6560.839999999997,1371.63
4431.707,1546.8060000000005,5904.851000000013,1945.483
0.0,639.983,4434.963,2798.2580000000003
432.534,1332.115,3761.359,607.053
257.54200000000003,0.001,4294.104999999997,580.105
3743.219,-0.7180000000000002,245.641,10.931
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,146.373,45.066
9.792,2430.475000000001,151.331,0.0
211.056,512.385,2814.8710000000005,0.244
258.197,825.499,2587.594,0.003
260.584,3455.165,348.607,358.579
267.012,1191.232,3871.0409999999993,851.1500000000001
893.942,3806.91,1162.477,0.525
835.105,4781.208999999994,2615.595,29.784
1640.9320000000002,5314.342999999999,2911.71,1119.335
3111.8060000000005,4875.521999999998,5904.851000000019,3211.3699999999994
3824.196,564.1310000000001,6517.098,3235.139
1993.073,3586.8060000000005,236.541,85.84299999999999
595.8389999999999,223.956,5230.325000000001,350.068
683.444,1294.05,0.0,3290.416999999999
861.174,2968.697,5314.36100000001,1165.865
4731.335,2193.491,1823.148,1129.4
3763.198,1985.9210000000005,659.399,692.127
453.897,685.031,3525.393,0.0
45.125,-0.271,2965.955999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,828.86,6.663,0.0
0.0,1806.824,330.21000000000004,47.796
0.0,49.562,2429.1689999999994,0.242
217.598,1297.538,0.0,0.0
116.778,102.851,2920.2429999999995,156.436
260.956,0.0,2430.207,134.862
0.0,1346.569,0.0,0.0
0.0,1210.187,4233.589,2.52
298.715,1540.247,4750.699000000001,707.097
3462.1510000000003,3573.0120000000006,5314.361000000013,2743.704
4782.898999999999,1674.1030000000003,3844.388,1628.987
2431.7250000000004,1425.811,1340.167,649.7729999999999
0.0,727.02,3489.17,194.583
717.5509999999999,4299.159,666.41,835.238
2075.643,1788.9529999999995,4782.920000000009,1977.763
3675.966,566.617,2002.586,1321.454
595.756,130.618,2400.862,312.002
0.0,19.894,1510.466,0.0
0.045,-0.41,1740.299,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,146.392,0.0
0.0,0.0,765.0459999999999,10.263
1.038,0.0,969.773,0.0
0.0,529.682,0.664,1.356
0.0,66.398,1900.141,28.641
0.0,1011.062,196.549,0.21
0.0,2270.909,39.859,0.689
0.0,735.075,3443.74,20.843
837.5140000000001,4304.607000000006,3129.917,348.888
588.451,3469.953,4782.919999999999,2361.553999999999
2114.531,489.5930000000001,4304.512999999995,1313.8919999999998
3209.5980000000004,459.163,825.8969999999999,74.933
0.0,2514.999,250.484,0.048
181.575,94.082,3746.610999999999,425.812
1938.723,2458.9819999999995,4304.608,1909.656
3873.708,1893.397,1698.6340000000002,929.086
3476.7700000000013,1447.835,279.887,44.755
3086.0130000000013,191.671,274.969,624.846
12.289,-0.6870000000000002,776.737,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,32.167,0.0,0.0
0.0,0.0,212.658,11.361
0.0,21.12,118.801,0.0
0.0,17.735,28.264000000000003,398.151
0.553,4.121,411.803,39.557
7.483,0.0,2.335,92.187
1.023,1028.019,0.0,1.667
87.232,3105.535,516.356,413.226
839.126,2027.147,3874.1129999999976,0.0
901.254,976.406,3974.806,1067.551
382.959,179.51,3872.558,906.137
0.0,0.0,1541.0169999999998,58.841
15.28,1340.213,547.345,205.527
397.033,3233.673,125.316,505.33
1373.391,671.871,3874.084,1043.464
626.6510000000001,0.307,3330.1779999999985,570.848
1144.932,532.411,0.0,57.075
213.053,2.259,2676.783000000001,296.185
614.127,-0.6870000000000002,102.43,25.619
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,4.694,0.0,0.0
0.0,4.411,0.0,266.414
2.55,360.771,2.9,0.0
4.414999999999999,0.0,7.023,1299.4250000000002
38.352,75.928,7.751,1255.324
112.151,1221.3370000000002,1.0579999999999998,200.086
139.772,2351.047,18.526,0.0
312.5,3093.0090000000005,1129.388,477.134
1175.554,841.8689999999999,3486.656000000004,282.035
2516.383,1499.5110000000002,1192.647,152.411
458.551,69.607,3475.729,506.155
1115.299,368.265,163.235,95.1
23.386000000000003,2376.7500000000005,58.150000000000006,44.339
204.83300000000003,3101.0769999999984,278.361,122.337
307.242,555.024,3486.520999999997,899.427
2154.191,69.283,1348.423,867.525
280.485,736.6859999999999,17.733,0.0
79.605,0.0,2150.188000000001,2.795
869.299,-0.6520000000000001,73.393,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,393.1710000000001,0.0,0.0
0.0,1228.2869999999996,11.361,0.137
0.0,1614.5739999999998,1.701,241.891
8.718,1841.464,30.054,140.991
104.349,2055.6820000000007,186.604,202.802
0.0,2286.174,254.768,647.617
0.0,2541.3139999999985,0.746,391.325
0.0,2823.973,1421.5609999999997,503.64
0.0,758.984,3137.901999999999,144.39499999999998
3.957,2434.334,212.865,0.0
0.0,158.961,3074.902000000001,280.029
933.469,277.47900000000004,140.155,10.828
0.0,173.058,1100.6939999999995,0.0
0.0,0.109,1810.467,111.278
387.993,319.78700000000003,3136.947000000001,389.683
2801.755,41.886,599.404,390.816
166.741,149.81,19.102,404.905
0.0,15.344,1123.0859999999998,4.708
0.0,-0.19,339.891,3.451
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,55.069,0.0
0.0,70.813,317.275,0.0
24.520000000000003,78.353,1122.037,25.706
24.89,927.089,0.0,0.0
0.0,296.296,1620.613,5.011
19.68,1735.923,123.106,0.0
41.377,432.318,2215.768,121.851
248.662,78.994,1964.404,35.702
131.313,29.934,1072.338,0.0
0.0,0.0,1415.9920000000002,1.288
147.36,0.0,2150.053000000001,11.919
602.367,0.092,111.047,0.107
44.934,572.03,7.629,0.0
65.041,1926.1720000000005,0.0,0.0
173.355,210.649,2735.191000000001,93.596
285.505,134.65400000000002,2441.198,11.927
1974.5990000000004,169.127,16.511,92.327
978.816,26.993,190.608,2.598
213.419,-0.5700000000000001,67.464,1.277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,16.712,0.0,-0.344
0.0,145.513,0.004,-0.271
0.0,5.143,499.02,-0.41
0.0,0.013,254.05400000000003,-0.344
0.0,123.045,0.0,-0.271
0.0,0.0,634.527,-0.19
0.0,31.115,738.1179999999999,-0.271
4.604,0.0,354.512,-0.271
0.0,68.076,0.064,-0.1
0.0,45.008,391.016,-0.41
0.0,0.0,630.784,-0.41
0.0,0.0,49.03,-0.344
0.0,68.813,0.0,-0.1
0.0,144.255,528.468,-0.344
15.819,31.598,1069.356,-0.41
13.171,397.64400000000006,1.528,-0.522
0.0,0.0,1098.84,-0.469
0.0,0.272,178.28699999999998,-0.271
0.004,-0.19,27.163,-0.522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
